Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1999,1,1998,19981,-8.451403226,91.13,17.30796157,6.603,1.3665,0.00765,2.061,0.0027,1.84,0.263666667,0.431290323,0.694956989,0.273333333,-11.22000027,139.5700073,7.715113266,1.3665,0.009404971,2.406679441,0.003878489,2.16789398
1999,2,1998,19982,-1.286392857,126.25,28.49664284,6.1595,1.6515,0.0069,1.968,0.0046,1.736666667,0.423888889,0.508064516,0.931953405,0.406666667,-4.454999924,98,5.784176754,1.6515,7.24E-03,1.999368547,6.42E-03,1.70775116
1999,3,1998,19983,-1.853741935,27.22,59.65345676,5.283,1.8872,0.00934,1.9896,0.00165,1.670666667,0.704666667,0.666129032,1.370795699,0.913333333,-4.885000229,20.88999939,4.635054351,1.8872,9.24E-03,1.848679747,1.85E-03,1.515119632
1999,4,1998,19984,7.157583333,66.63,225.4261925,3.896,2.399727273,0.012409091,1.825454545,0.0016,1.422121212,0.080111111,0.124193548,0.204304659,0.216666667,3.829999924,46.61999893,4.111056198,2.399727273,1.22E-02,1.921715254,1.41E-03,1.494204175
1999,5,1998,19985,15.21775806,74.5,25.70505948,5.616,2.43,0.00915,1.5275,0.003,1.705,0.458888889,0.390645161,0.84953405,0.523333333,11.86499977,112.4899979,3.530284997,2.43,0.005751913,0.960340527,0.0018878,1.071683675
1999,6,1999,19996,16.58495,67.91,11.00976715,6.951,1.807,0.0063,1.713,0.0014,1.783333333,0.199888889,0.25516129,0.455050179,0.396666667,13.40499973,93.30000305,7.139545451,1.807,6.55E-03,1.795031514,9.52E-04,1.843208663
1999,7,1999,19997,19.39806452,143.05,29.88683246,6.564,1.863,0.00325,1.4255,0.0018,1.808333333,0.136111111,0.099354839,0.23546595,0.15,16.46500015,129.6000061,6.35580686,1.863,0.003030273,1.378418554,1.86E-03,1.764288552
1999,8,1999,19998,20.19467742,100.84,7.580899404,6.869666667,1.691,0.015433333,1.503666667,0.00235,1.79282,0.365555556,0.359032258,0.724587814,0.69,16.87999916,90.51000214,6.28240266,1.691,0.013045939,1.381615077,2.27E-03,1.636055832
1999,9,1999,19999,15.32643333,163.83,8.621828765,6.5445,2.426,0.0032,1.2175,0.004,1.77874,0.444888889,0.25516129,0.700050179,0.703333333,12.59500027,110.2300034,7.017014952,2.426,0.003934709,1.33625391,0.002543791,1.850160334
1999,10,1999,199910,9.215032258,155.56,67.99860876,4.5375,2.551,0.0055,0.998,0.0012,1.788333333,0.251222222,0.277741935,0.528964158,0.57,6.449999809,120.6100006,4.782507074,2.551,5.16E-03,1.004020568,7.49E-04,1.856736198
1999,11,1999,199911,1.71015,52.53,28.74404088,5.7205,1.376,0.00515,1.619,0.002,1.76,0.973777778,0.657096774,1.630874552,0.923333333,-0.045000099,46.43999863,6.175062736,1.376,5.56E-03,1.731967633,1.58E-03,1.922388926
1999,12,1999,199912,-3.523124352,110.84,32.66048381,4.538,2.2305,0.0077,1.405,0.0009,1.81,0.268333333,0.438064516,0.706397849,0.386666667,-6.815000057,97.33000183,2.42141771,2.2305,6.99E-03,1.400451132,1.22E-03,1.706228947
2000,1,1999,19991,-11.55064653,97.73,18.14976763,5.985,1.317,0.00685,1.647,0.0032,1.85367,0.108888889,0.284516129,0.393405018,0.233333333,-14.16499996,133.5399933,6.636616153,1.317,0.007860603,1.840874636,2.96E-03,2.067587995
2000,2,1999,19992,-5.166392857,79.27,66.23607459,4.7438,1.9062,0.00752,1.5596,0.002,1.631099333,0.465888889,0.729354839,1.195243728,0.68,-8.274999619,52.52000046,4.46384184,1.9062,7.77E-03,1.536623858,0.002241401,1.562675398
2000,3,1999,19993,-2.080532258,105.23,169.9269614,3.706090909,2.172636364,0.006563636,1.363181818,0.002272727,1.434776667,0.191333333,0.191935484,0.383268817,0.14,-5.675000191,67.68000031,3.941514434,2.172636364,7.18E-03,1.464664799,2.42E-03,1.544996895
2000,4,1999,19994,7.049316667,38.34,94.06381288,3.9735,1.9535,0.00275,1.139,0.0018,1.505083333,0.297111111,0.298064516,0.595175627,0.463333333,3.605000019,31.38999939,2.413306759,1.9535,1.66E-03,0.690813076,1.09E-03,0.913224478
2000,5,1999,19995,14.90290323,65.04,21.82554451,5.6915,1.688,0.0023,1.2795,0.00155,1.7678,0.399777778,0.422258065,0.822035842,0.7,10.69999981,57.75,6.909232661,1.688,0.003089778,1.546112804,1.83E-03,2.139969766
2000,6,2000,20006,18.03372628,188.73,50.00385168,5.674,1.7945,0.00555,1.077,0.0019,1.799138333,0.327444444,0.30483871,0.632283154,0.616666667,14.84500027,110.4100037,6.135695495,1.7945,0.006009973,1.146526816,2.09E-03,1.969071315
2000,7,2000,20007,20.46806452,65.38,24.05753887,5.4295,1.8115,0.00805,1.059,0.00205,1.74733,0.539,0.435806452,0.974806452,0.6,17.71999931,50,5.42577886,1.8115,8.33E-03,1.028723692,2.15E-03,1.768880912
2000,8,2000,20008,17.44567742,92.55,7.020486974,6.76,1.650666667,0.009033333,1.396,0.001766667,1.882147778,0.203,0.212258065,0.415258065,0.323333333,14.47500038,56.36999893,9.238665872,1.650666667,0.012394357,1.90232878,2.41E-03,2.576900027
2000,9,2000,20009,15.41068185,180.26,22.10674385,4.7645,2.3035,0.00685,0.5955,0.00165,1.71584,0.451888889,0.462903226,0.914792115,0.75,11.92000008,83.09999847,4.924283555,2.3035,0.006565562,0.621925002,1.53E-03,1.778547709
2000,10,2000,200010,5.968274194,58.85,25.19643616,5.021,2.2675,0.013,0.718,0.002,1.799601667,0.665,0.625483871,1.290483871,0.833333333,4.170000076,54.09000015,2.914626802,2.2675,7.53E-03,0.414205253,1.14E-03,1.048283332
2000,11,2000,200011,2.541566667,73.25,22.99619391,5.1045,1.638,0.04255,0.5605,0.0018,1.847561667,0.309555556,0.372580645,0.682136201,0.37,0.785000026,107.6399994,5.303217635,1.638,4.03E-02,0.635221708,1.95E-03,1.915829089
2000,12,2000,200012,-5.879032258,58.87,16.67823423,5.907,1.3995,0.0054,1.1745,0.0027,1.919948333,0.261333333,0.426774194,0.688107527,0.34,-7.675000191,94.63999939,6.776655757,1.3995,6.19E-03,1.347393192,3.09E-03,2.202490038
2001,1,2000,20001,-10.24154839,45.6,9.097292471,7.109333333,1.19,0.005866667,1.341333333,0.002833333,1.956533333,0.21,0.460645161,0.670645161,0.216666667,-13.22000027,70.13999939,6.255395402,1.19,0.005151163,1.186665822,2.13E-03,1.725297973
2001,2,2000,20002,-4.602603448,116.71,26.45742203,6.476,1.6115,0.0085,1.2605,0.0052,1.842866667,0.298666667,0.438064516,0.736731183,0.34,-8.319999695,105.6399994,7.318550412,1.6115,9.91E-03,1.378849187,4.59E-03,2.02956332
2001,3,2000,20003,1.478403226,35.55,23.48760339,5.934666667,1.342333333,0.0045,1.266666667,0.001733333,1.779595556,0.227888889,0.289032258,0.516921147,0.376666667,-1.74000001,34.5,5.111631475,1.342333333,3.96E-03,1.124476753,1.61E-03,1.546054777
2001,4,2000,20004,4.8159,124.83,270.2002176,4.478416667,2.52525,0.006833333,1.51475,0.003433333,1.405345887,0.370222222,0.298064516,0.668286738,0.286666667,1.899999976,78.12000275,5.037225952,2.52525,7.63E-03,1.691889435,3.56E-03,1.585095652
2001,5,2000,20005,12.32841935,93.91,39.66579445,5.39,2.154,0.00375,0.949,0.00215,1.631526644,0.567,0.426774194,0.993774194,0.68,9.175000191,102.0699997,5.294442912,2.154,0.002836614,0.905412755,1.92E-03,1.566043344
2001,6,2001,20016,14.90293333,67.92,14.8278281,6.2205,1.657,0.00705,1.014,0.002,1.83277581,0.572444444,0.449354839,1.021799283,0.846666667,12.28999996,88.65000153,5.20259455,1.657,5.69E-03,0.842034869,1.71E-03,1.528551809
2001,7,2001,20017,18.48353226,39.85,5.668641989,7.493,1.4755,0.00565,1.2045,N/A,1.913177918,0.215444444,0.214516129,0.429960573,0.276666667,15.28999996,49.40999985,6.692045475,1.4755,4.83E-03,1.081206307,N/A,1.718017033
2001,8,2001,20018,17.84766129,92.58,2.520577065,8.049666667,1.244333333,0.010266667,1.282666667,N/A,1.996080111,0.782444444,0.53516129,1.317605735,1.12,15.20499992,124.9400024,7.83600416,1.244333333,0.008982835,1.243078948,N/A,1.941076839
2001,9,2001,20019,13.03135,123.14,4.228968804,7.5915,2.0195,0.00215,1.007,N/A,1.919981833,0.541333333,0.519354839,1.060688172,0.843333333,10.55000019,174.3800049,8.507274854,2.0195,2.37E-03,1.114080521,N/A,2.172119554
2001,10,2001,200110,8.476483871,242.45,95.98573445,6.3365,5.8165,0.0072,0.664,N/A,1.956724167,0.337555556,0.25516129,0.592716846,0.376666667,6.275000095,197.9900055,4.831741698,5.8165,5.99E-03,0.509733239,N/A,1.605132402
2001,11,2001,200111,0.945983333,119.45,80.0431253,4.3505,2.1395,0.0064,0.565,N/A,1.785275333,0.095666667,0.171612903,0.26727957,0.186666667,-1.125,122.9100037,3.253978881,2.1395,4.65E-03,0.42285697,N/A,1.349508375
2001,12,2001,200112,-11.63467742,131.03,87.93421886,4.1765,2.5095,0.00575,0.712,N/A,1.638167591,0.172666667,0.286774194,0.45944086,0.133333333,-13.51500034,121.0100021,3.863237821,2.5095,0.005260783,0.661337968,N/A,1.516401553
2002,1,2001,20011,-7.245177419,52.67,21.30530065,5.742333333,1.511333333,0.004433333,0.974,0.0023,1.837131875,0.125222222,0.230322581,0.355544803,0.13,-10.02000046,47.11999893,4.224803065,1.511333333,0.003270305,0.717275996,0.001688016,1.355794366
2002,2,2001,20012,-8.578196429,57.15,10.21969894,6.362,1.286,0.0131,1.0595,0.00305,1.943207937,0.182,0.390645161,0.572645161,0.323333333,-11.65499973,97.81999969,6.74241193,1.286,1.33E-02,1.122432983,3.06E-03,2.060253758
2002,3,2001,20013,-2.886,200.618,31.18592167,4.745333333,1.493333333,0.004433333,1.045666667,0.002133333,1.683671869,0.178111111,0.221290323,0.399401434,0.173333333,-6.400000095,120.4100037,5.770551781,1.493333333,4.76E-03,1.243507934,2.67E-03,2.028324828
2002,4,2001,20014,6.251616667,98.03,266.6414187,3.26225,2.36575,0.0148625,1.07575,0.003025,1.333108745,0.872666667,0.537419355,1.410086022,0.766666667,2.855000019,74.58000183,3.627341723,2.36575,1.60E-02,1.160929271,3.02E-03,1.464422693
2002,5,2001,20015,13.5896129,91.04,78.46403487,3.8915,1.928,0.00375,0.7515,0.00215,1.480578981,0.315777778,0.28,0.595777778,0.583333333,10.07999992,108.5699997,4.952735317,1.928,0.004659646,0.944180778,0.002555844,1.869183969
2002,6,2002,20026,17.48703333,87.84,33.01836747,5.3305,2.0615,0.0198,0.6385,0.00215,1.689666514,0.310333333,0.246129032,0.556462366,0.47,14.29500008,111.1200027,6.947563112,2.0615,2.61E-02,0.830098241,2.82E-03,2.202060534
2002,7,2002,20027,18.18309677,98.02,9.381151716,6.823,1.942,0.006133333,0.91,0.0024,1.821314778,0.220111111,0.239354839,0.45946595,0.283333333,15.43500042,87.48999786,6.118392289,1.942,0.005598559,0.821334695,0.002016265,1.64261878
2002,8,2002,20028,19.79193548,88.39,4.092348577,7.294,1.9245,0.00505,1.0135,0.00275,1.902450584,0.215444444,0.25516129,0.470605735,0.38,17.17000008,125.2799988,9.038352535,1.9245,0.00576536,1.258066551,0.003289733,2.364176621
2002,9,2002,20029,13.44505,123.87,4.458639741,7.0845,3.278,0.0588,0.8955,0.003,1.857894667,0.28,0.334193548,0.614193548,0.406666667,11.15999985,73.94000244,8.301588042,3.278,0.079775747,1.072608914,0.003619248,2.174097487
2002,10,2002,200210,7.396693548,180.95,68.93710616,4.027,3.284,0.00265,0.3865,0.00345,1.594341587,0.762222222,0.858064516,1.620286738,1.043333333,5.414999962,146.8800049,5.995404181,3.284,3.95E-03,0.575469679,0.005136067,2.373881722
2002,11,2002,200211,3.6648,99.03,44.05271724,5.221,1.8375,0.00135,0.659,0.00155,1.885131479,0.495444444,0.46516129,0.960605735,0.56,1.779999971,66.27999878,3.06454087,1.8375,7.75E-04,0.387584248,0.000914181,1.107345438
2002,12,2002,200212,-1.680096774,110.45,31.87987382,5.437666667,1.537666667,0.015033333,0.799,0.001633333,1.841424243,0.408333333,0.596129032,1.004462366,0.536666667,-4.460000038,58.86000061,6.13579254,1.537666667,1.90E-02,0.896540645,0.001738849,2.084509422
2003,1,2002,20021,-6.38673575,46.52,22.35514705,5.9255,1.311,0.0066,0.892,0.00175,1.820747333,0.205333333,0.291290323,0.496623656,0.173333333,-8.534999847,79.83999634,6.277485399,1.311,6.99E-03,0.944980635,0.001850933,1.928750725
2003,2,2002,20022,-6.791964286,53.74,12.0223309,6.738,1.305,0.00505,0.944,0.00235,1.958993,0.276888889,0.397419355,0.674308244,0.223333333,-8.590000153,63.11999893,7.391553954,1.305,0.004704108,1.034429847,2.50E-03,2.142642635
2003,3,2002,20023,-6.210274194,77.65,71.96497005,4.904,2.068,0.0093,1.5045,0.0033,1.518811551,0.465888889,0.67516129,1.141050179,0.7,-8.5,66.90000153,5.364337106,2.068,1.23E-02,1.918784044,4.00E-03,1.720781572
2003,4,2002,20024,3.1714,73.44,204.1800238,3.897375,2.12075,0.045925,1.444375,0.003225,1.373776101,0.767666667,0.625483871,1.393150538,0.693333333,0.800000012,70.20999908,3.211303965,2.12075,4.21E-02,1.201792915,2.97E-03,1.127261147
2003,5,2002,20025,7.913451613,49,39.85230569,5.019,1.945,0.0029,0.89,0.00175,1.592049333,0.458888889,0.35,0.808888889,0.41,5.735000134,79.23000336,4.915636377,1.945,0.002825512,0.869866012,1.71E-03,1.558264808
2003,6,2003,20036,16.9513,47.21,13.36356075,6.150666667,1.749,0.038066667,0.903,0.002366667,1.887151222,0.336777778,0.293548387,0.630326165,0.406666667,14.01000023,66.98999786,7.09205961,1.749,4.94E-02,1.033968952,2.67E-03,2.148901165
2003,7,2003,20037,20.33064516,177,12.16861284,5.6945,4.1535,0.0032,0.5705,0.005,1.492084667,0.314222222,0.291290323,0.605512545,0.366666667,17.82999992,130.7599945,6.745035805,4.1535,0.004064536,0.669202563,6.43E-03,1.768179713
2003,8,2003,20038,18.44548387,128.91,17.23928306,7.491,2.2485,0.0098,0.7685,0.00245,1.8763075,0.260555556,0.291290323,0.551845878,0.406666667,16.01000023,87.19999695,7.256080171,2.2485,0.009297885,0.741642377,0.002387008,1.816727437
2003,9,2003,20039,16.41246667,145.71,20.84933056,7.1725,2.21,0.01495,0.7155,0.00205,1.887044902,0.612888889,0.575806452,1.188695341,0.893333333,14.06499958,120.3799973,6.25485163,2.21,0.016440037,0.660962678,0.001855915,1.628605085
2003,10,2003,200310,5.080032258,120.62,67.00693093,4.3795,3.124,0.0032,0.282,0.0013,1.635545323,0.441777778,0.530645161,0.972422939,0.8,2.829999924,75.54000092,3.032452928,3.124,0.00248215,0.201985335,9.20E-04,1.151054301
2003,11,2003,200311,-2.292216667,158.53,249.175418,3.7795,3.022,0.004,0.4345,0.00255,1.544918616,0.486111111,0.408709677,0.894820789,0.363333333,-3.755000114,156.3300018,4.292095725,3.022,5.21E-03,0.457642054,2.55E-03,1.70156469
2003,12,2003,200312,-4.97683871,90.57,32.00061046,4.83,2.140666667,0.005433333,0.638666667,0.001866667,1.682642348,0.304888889,0.390645161,0.69553405,0.37,-7.195000172,97.48999786,5.765619625,2.140666667,6.62E-03,0.764477855,2.18E-03,2.011924697
2004,1,2003,20031,-12.60104839,76.13,34.57065534,5.95385,1.747,0.00965,0.7495,0.00185,1.877058505,0.108111111,0.232580645,0.340691756,0.123333333,-14.21000004,113.6200027,4.605045904,1.747,0.00754785,0.57970036,1.39E-03,1.448849335
2004,2,2003,20032,-12.54628571,52.89,9.314801235,6.2313,2.023,0.0112,0.793,0.0057,1.891631153,0.143888889,0.191935484,0.335824373,0.163333333,-15.47999954,60.79000092,7.023364165,2.023,0.012623639,0.893798691,6.42E-03,2.132077488
2004,3,2003,20033,-4.496516129,128.13,45.37339675,4.862466667,1.899,0.008466667,1.013666667,0.0026,1.566536459,0.337555556,0.528387097,0.865942652,0.52,-8.074999809,116.7399979,3.838042553,1.899,6.33E-03,0.769594884,1.91E-03,1.234297674
2004,4,2003,20034,2.1451,66.54,232.5235783,3.922355556,2.680666667,0.029677778,0.986333333,0.004666667,1.372843739,0.681333333,0.354516129,1.035849462,0.586666667,-0.38499999,61.08000183,4.047303299,2.680666667,2.83E-02,0.985370902,4.62E-03,1.42349514
2004,5,2003,20035,13.1785,109.13,67.2892403,4.4388,2.038285714,0.034228571,0.670285714,0.0057,1.564408857,0.134555556,0.119677419,0.254232975,0.22,8.805000305,116.3300018,4.718870752,2.038285714,0.035175697,0.720484779,0.006090187,1.658003281
2004,6,2004,20046,16.72535,73.22,24.33752702,5.70285,1.7865,0.02325,0.6155,0.0024,1.89915745,0.172666667,0.176129032,0.348795699,0.2,13.26500034,79.90000153,4.620780982,1.7865,0.017340179,0.499366813,0.002119511,1.572338184
2004,7,2004,20047,18.73467742,73.91,7.469003407,6.8285,1.5245,0.02295,0.702,0.00225,1.885306856,0.631555556,0.494516129,1.126071685,0.78,15.50500011,84.11000061,5.624680738,1.5245,0.018840774,0.57965249,1.86E-03,1.548713875
2004,8,2004,20048,19.23908065,173,4.344062476,6.90945,2.1065,0.00285,0.6255,0.00295,1.888071936,0.391222222,0.327419355,0.718641577,0.57,16.36499977,103.9199982,5.355698537,2.1065,0.001964515,0.483249376,2.41E-03,1.448742053
2004,9,2004,20049,14.7013,56.92,4.07641238,7.0101,1.7185,0.0016,0.583,0.00285,1.838972885,0.515666667,0.469677419,0.985344086,1.246666667,12.13000011,41.79999924,7.325787174,1.7185,1.26E-03,0.620598737,3.02E-03,1.916351577
2004,10,2004,200410,6.631629032,215.74,37.38687574,5.196866667,2.659333333,0.003733333,0.326,0.002266667,1.655538516,0.616,0.620967742,1.236967742,0.573333333,4.40500021,173.8000031,5.864984326,2.659333333,3.88E-03,0.357064898,2.57E-03,1.904223937
2004,11,2004,200411,1.031033333,86.83,37.86159796,4.53515,2.036,0.0021,0.421,0.00145,1.678728477,0.287,0.390645161,0.677645161,0.433333333,-1.144999981,108.5699997,3.401528241,2.036,1.47E-03,0.32108703,1.09E-03,1.270067892
2004,12,2004,200412,-3.62766129,112.73,42.94151654,5.2534,1.785,0.004,0.568,0.0015,1.807111286,0.108111111,0.237096774,0.345207885,0.22,-6.300000191,140.2200012,3.206824732,1.785,2.44E-03,0.34672335,9.16E-04,1.103112112
2005,1,2004,20041,-15.60290323,84.72,36.44332299,5.2144,1.676,0.004566667,0.635666667,0.002033333,1.692618874,0.097222222,0.216774194,0.313996416,0.13,-17.29500008,72.77999878,3.370221613,1.676,2.89E-03,0.412185989,1.33E-03,1.094611082
2005,2,2004,20042,-5.582482759,47.83,13.72970519,5.67705,1.6395,0.00345,0.691,0.00315,1.802529189,0.122888889,0.270967742,0.393856631,0.163333333,-9.194999695,55.68000031,4.618755827,1.6395,0.002380074,0.573327648,2.92E-03,1.469779454
2005,3,2004,20043,-1.066709677,20.84,28.25017031,5.36625,1.92975,0.007125,0.92375,0.0029,1.643843282,0.717111111,0.84,1.557111111,0.773333333,-4.764999866,53.90000153,5.594416065,1.92975,7.28E-03,0.916159189,2.93E-03,1.7085135
2005,4,2004,20044,3.349433333,48.41,167.8232769,3.664881818,2.393363636,0.0132,0.970181818,0.003863636,1.261725127,0.361666667,0.248387097,0.610053763,0.37,0.850000024,45.22999954,3.480580038,2.393363636,1.31E-02,0.952714972,3.85E-03,1.195531921
2005,5,2004,20045,10.18279032,49.11,30.62153033,5.3345,1.822666667,0.006133333,0.573,0.003233333,1.718652335,0.449555556,0.386129032,0.835684588,0.63,6.840000153,51.47999954,4.826271091,1.822666667,0.006612451,0.5294969,2.55E-03,1.577705889
2005,6,2005,20056,14.86666667,78.71,8.669931776,6.72955,1.7455,0.00875,0.618,0.0019,1.85146899,0.236444444,0.180645161,0.417089606,0.23,11.85999966,59.33000183,6.828028322,1.7455,0.007476687,0.62188209,0.002079825,1.889016302
2005,7,2005,20057,18.62396618,31.74,2.394196912,7.47375,1.6025,0.00495,0.746,0.0041,1.948564505,0.220888889,0.219032258,0.439921147,0.56,14.69999981,70.25,5.40369271,1.6025,0.003784913,0.543278542,0.003154353,1.406262874
2005,8,2005,20058,15.97109677,71,1.407370853,7.56675,1.5085,0.0138,0.752,0.0021,1.919739698,0.751333333,0.541935484,1.293268817,1.006666667,13.36999989,110.0100021,7.454666202,1.5085,0.013102784,0.740648044,0.002080407,1.892420994
2005,9,2005,20059,17.35754664,124.52,1.201698366,7.82735,2.299,0.0084,0.602,0.0015,2.112206692,0.212333333,0.146774194,0.359107527,0.39,14.17000008,98.27999878,6.55090099,2.299,0.007005787,0.514821118,0.001236588,1.760622857
2005,10,2005,200510,8.042032258,138.61,31.00101936,5.730433333,2.933333333,0.004266667,0.318333333,0.002133333,1.796695309,0.427,0.383870968,0.810870968,0.73,5.920000076,89.83999634,6.214119385,2.933333333,4.77E-03,0.344225412,2.14E-03,1.886913233
2005,11,2005,200511,1.66845,145.9,147.5081664,3.4944,3.236,0.0043,0.5195,0.0045,1.43660799,0.211555556,0.214516129,0.426071685,0.21,-0.100000001,156,3.651098277,3.236,4.81E-03,0.582108182,4.69E-03,1.523288793
2005,12,2005,200512,-8.962677419,88.65,163.2453837,5.49965,1.8285,0.0035,0.594,0.00215,1.754126184,0.506333333,0.526129032,1.032462366,0.423333333,-10.28999996,81.11000061,5.971553524,1.8285,3.94E-03,0.643781872,2.45E-03,1.899633834
2006,1,2005,20051,-11.50774194,81.14,18.75775145,6.02275,1.491,0.00925,0.623,0.00175,1.809208558,0.097222222,0.203225806,0.300448029,0.193333333,-14.38500023,94.37000275,3.417876647,1.491,5.19E-03,0.352489394,8.84E-04,1.02564277
2006,2,2005,20052,-6.4425,70.75,10.80290177,6.0984,1.676,0.008,0.6255,0.0053,1.931136101,0.116666667,0.23483871,0.351505376,0.143333333,-8.75,96.19999695,6.218896478,1.676,8.17E-03,0.638617328,0.005960343,1.975935164
2006,3,2005,20053,-3.847145161,34.32,80.7594193,4.76085,2.15125,0.01045,0.87975,0.002325,1.602293953,0.180444444,0.144516129,0.324960573,0.153333333,-7.619999886,41.56000137,4.396613101,2.15125,8.36E-03,0.74489711,0.001927224,1.464123095
2006,4,2005,20054,7.333516667,37.43,137.8840692,3.692844444,2.662111111,0.003011111,0.817244444,0.003066667,1.31711308,0.155555556,0.103870968,0.259426523,0.156666667,3.779999971,46.41999817,3.65623253,2.662111111,3.17E-03,0.82121922,0.003145039,1.311858581
2006,5,2005,20055,11.13719355,57.52,22.19143262,5.822866667,1.602666667,0.004333333,0.486,0.002333333,1.767326876,0.175777778,0.158064516,0.333842294,0.236666667,8.114999771,99.59999847,7.609117744,1.602666667,0.005245901,0.628954413,0.003130592,2.29870505
2006,6,2006,20066,20.00866667,77.03,10.72210528,6.85735,4.169,0.0148,0.468,0.0042,1.678875365,0.315777778,0.266451613,0.582229391,0.376666667,16.875,35.65999985,5.137386562,4.169,0.011292313,0.319808197,0.003286208,1.21153156
2006,7,2006,20067,20.70225806,71.41,3.092088841,7.3003,1.6955,0.0415,0.7165,0.00205,1.941407331,0.375666667,0.237096774,0.612763441,0.356666667,17.70000076,76.88999939,4.458000027,1.6955,0.021843761,0.439376705,0.00126609,1.185401733
2006,8,2006,20068,19.60145161,70.43,1.961106503,7.656,1.414,0.006,0.6525,0.00345,1.888013488,0.206111111,0.167096774,0.373207885,0.32,16.52499962,83.47000122,5.653628686,1.414,0.0037094,0.478257197,0.002667217,1.378197211
2006,9,2006,20069,16.64151667,163.41,3.169777915,7.951333333,3.105666667,0.0192,0.432333333,0.003133333,1.9360024,0.487666667,0.368064516,0.855731183,0.613333333,13.99499989,122.0699997,6.602267896,3.105666667,0.011842975,0.326486585,0.002919336,1.603433036
2006,10,2006,200610,9.558887097,126.72,44.96373708,5.0481,2.6985,0.0025,0.25975,0.002575,1.734281866,0.594222222,0.458387097,1.052609319,0.743333333,7.175000191,126.4400024,6.077857926,2.6985,0.002875899,0.324782634,0.00318093,2.078580542
2006,11,2006,200611,0.1493,105.11,59.41487629,4.682466667,2.888666667,0.005666667,0.454666667,0.0021,1.615365313,0.491555556,0.499032258,0.990587814,0.57,-1.504999995,84,5.106064395,2.888666667,7.59E-03,0.51453136,0.002593944,1.825603672
2006,12,2006,200612,-6.735645161,110.33,172.5745152,4.1829,2.52,0.0906,0.673,0.03985,1.49829352,0.222444444,0.447096774,0.669541219,0.213333333,-9.18500042,102.3399963,5.827924662,2.52,1.25E-01,0.934885875,0.055755956,2.085377354
2007,1,2006,20061,-4.601612903,72.12,30.42782718,5.1252,1.44,0.031,0.6125,0.00265,1.720968285,0.332111111,0.386129032,0.718240143,0.283333333,-7.119999886,74.19000244,3.44891979,1.44,2.19E-02,0.416036669,0.001727743,1.161708312
2007,2,2006,20062,-8.621428571,117.4,11.55162405,6.1876,1.2715,0.0135,0.6155,0.0033,1.903476482,0.143888889,0.277741935,0.421630824,0.156666667,-10.98999977,65.48000336,7.436372346,1.2715,1.82E-02,0.74035023,0.004460578,2.289363439
2007,3,2006,20063,-1.162903226,65.72,59.28845542,4.88852,2.1768,0.0075,1.2924,0.00488,1.468918773,0.240333333,0.246129032,0.486462366,0.31,-4.570000172,76.87999725,5.108275199,2.1768,0.006251762,1.346888267,0.00487405,1.529957709
2007,4,2006,20064,7.943333333,66.22,125.0577881,4.221818182,2.237818182,0.002727273,1.012090909,0.003727273,1.361842744,0.21,0.171612903,0.381612903,0.28,4.204999924,71.55000305,4.217261116,2.237818182,0.003145899,0.997764738,0.003741804,1.35817499
2007,5,2006,20065,14.16741935,28.82,20.79887451,5.896075,1.59675,0.007,0.6215,0.002775,1.691283363,0.281555556,0.21,0.491555556,0.38,10.22999954,52.77000046,4.401313023,1.59675,0.005377215,0.475935845,0.001906095,1.262576497
2007,6,2007,20076,17.55333333,69.02,6.517004091,7.1823,1.5395,0.0085,0.6435,0.00705,1.847442532,0.225555556,0.173870968,0.399426523,0.273333333,14.05500031,85.44000244,5.366854949,1.5395,0.006375102,0.480653302,0.005145749,1.381173152
2007,7,2007,20077,20.90483871,68.91,2.648498864,7.9292,1.6385,0.038,0.659,0.0039,1.936365276,0.371777778,0.286774194,0.658551971,0.38,17.99500084,62.24000168,11.32489941,1.6385,0.054135064,0.942446059,0.005655666,2.767939764
2007,8,2007,20078,18.47580645,43,0.806190563,7.8819,1.312,0.0175,0.7145,0.0025,2.033542282,0.206888889,0.135483871,0.34237276,0.263333333,15.52499962,59.54999924,6.787809621,1.312,0.015179626,0.615435023,0.002175311,1.748299851
2007,9,2007,20079,13.65166667,158.13,3.729607981,7.393233333,1.785333333,0.009666667,0.521,0.001533333,2.021143147,0.472111111,0.359032258,0.831143369,0.57,10.86499977,133.9299927,5.803181672,1.785333333,0.00648864,0.421442321,0.001215795,1.576176536
2007,10,2007,200710,6.232258065,247.32,195.7786987,4.97734,2.9636,0.0176,0.4906,0.00208,1.59766789,0.122111111,0.173870968,0.295982079,0.226666667,3.775000095,155.8099976,4.397624674,2.9636,1.32E-02,0.405723385,1.76E-03,1.398050704
2007,11,2007,200711,2.008333333,136.85,37.19169587,4.67495,1.97675,0.008275,0.7265,0.00175,1.56747585,0.637777778,0.530645161,1.168422939,0.59,0.109999999,93.29000092,4.697708106,1.97675,8.35E-03,0.726652676,1.72E-03,1.565432798
