Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2011,5,2011,20115,12.98132258,78.192,109.3527623,2.856,8.28,0.0148,0.0396,0.0156,0.00417,N/A,N/A,N/A,N/A,12.35999966,93.51000214,1.752276069,5.613592792,0.01078507,0.034647695,0.010677142,0.002862426
2011,6,2012,20126,16.46906667,81.504,26.46942427,4.265,15.1,0.125,0.034,0.0463,0.0011875,N/A,N/A,N/A,N/A,16.31999969,78.54000092,3.03501506,11.14136983,0.078076218,0.022780415,0.032245285,0.000922976
2011,7,2012,20127,20.48883871,104.688,1.895253761,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.50499916,79.25,N/A,N/A,N/A,N/A,N/A,N/A
2011,8,2012,20128,17.87487097,125.424,5.606034102,8.29,7.7,0.1,0.054,0.0346,0.02435,N/A,N/A,N/A,N/A,18.27000046,83.62999725,34.98452311,26.2318751,0.119917143,0.173765806,0.095917422,0.124075955
2011,9,2012,20129,14.23746667,66.672,2.752320963,5.96,2.8,0.032,0.03,0.0114,0.0311,N/A,N/A,N/A,N/A,14.53499985,83.34999847,16.83287154,7.908060453,0.090377834,0.084729219,0.032197103,0.087835957
2011,10,2012,201210,7.695032258,103.968,26.64967703,4.816,12.54,0.0192,0.0376,0.01668,0.01017,N/A,N/A,N/A,N/A,8.159999847,137.4199982,4.572798387,16.26143145,0.014923387,0.048791935,0.019172702,0.008668135
2011,11,2012,201211,3.171066667,88.272,29.43059579,3.828,9.46,0.022,0.0824,0.01088,0.00669,N/A,N/A,N/A,N/A,3.055000067,116.4199982,3.177503607,9.104908572,0.01557092,0.09556397,0.010054898,0.005592194
2011,12,2012,201212,-3.262,81.936,87.99281043,3.14,6.35,0.011,0.233,0.0089,0.0065,N/A,N/A,N/A,N/A,-4.275000095,91.04000092,2.056078709,4.175083713,0.007137407,0.155828291,0.005583407,0.00429342
2012,1,2012,20121,-7.004870968,94.176,18.96467001,3.07,5.4,0.02,0.285,0.0093,0.006625,N/A,N/A,N/A,N/A,-7.659999847,102.3399963,4.793780844,8.752428715,0.028546518,0.470388594,0.015666729,0.010516046
2012,2,2012,20122,-4.731172414,40.032,15.1351655,2.86,5.85,0.023,0.199,0.0088,0.00585,N/A,N/A,N/A,N/A,-5.53000021,49.52000046,2.84955511,5.805894646,0.023042256,0.199185915,0.008774555,0.005838523
2012,3,2012,20123,1.597096774,44.352,155.7080522,2.764,5.84,0.0416,0.2432,0.01784,0.00557,N/A,N/A,N/A,N/A,2.619999886,57.58000183,2.963553554,7.434151171,0.030908317,0.309761975,0.019984119,0.00668381
2012,4,2012,20124,3.809533333,48.672,28.44527182,3.275,6.25,0.0145,0.083,0.0103,0.005325,N/A,N/A,N/A,N/A,4.045000076,58.08000183,2.773807275,5.349393736,0.012300146,0.07395945,0.008638252,0.004529544
2012,5,2012,20125,13.82383871,32.744,29.11515346,3.505,9.425,0.052,0.041,0.0331,0.003725,N/A,N/A,N/A,N/A,13.81000042,36.45999908,3.39017576,8.573903176,0.035585826,0.048981606,0.025794349,0.004656805
2012,6,2013,20136,17.56426667,96.32,10.72677232,5.133333333,16.33333333,0.130666667,0.028666667,0.047666667,0.001016667,N/A,N/A,N/A,N/A,17.625,93.56999969,4.08967523,13.88826951,0.081929229,0.021368557,0.037322669,0.001344886
2012,7,2013,20137,20.29809677,26.25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,20.04000092,49.5,N/A,N/A,N/A,N/A,N/A,N/A
2012,8,2013,20138,18.361,49.78,9.609725176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.25499916,109.8199997,N/A,N/A,N/A,N/A,N/A,N/A
2012,9,2013,20139,13.0613,103.48,19.83820261,8.54,5.766666667,0.033333333,0.041333333,0.0076,0.027833333,N/A,N/A,N/A,N/A,12.94499969,131.6199951,3.732369387,2.797702254,0.012670802,0.016487856,0.00361445,0.013069937
2012,10,2013,201310,7.951483871,139.98,50.88500702,6.116,7.88,0.016,0.018,0.00656,0.0147,N/A,N/A,N/A,N/A,7.579999924,157.7100067,3.66380953,6.494235498,0.006632917,0.013260343,0.005283653,0.007821896
2012,11,2013,201311,0.062033333,65.57,65.43088465,3.506666667,6.733333333,0.011333333,0.042666667,0.004866667,0.007433333,N/A,N/A,N/A,N/A,0.00999999,52.41999817,1.944690939,3.732010649,0.00595473,0.022722276,0.002671205,0.004079083
2012,12,2013,201312,-4.037032258,81.94,55.15821063,3.1,6.8,0.009,0.081,0.005,0.0076,N/A,N/A,N/A,N/A,-4.485000134,81.56999969,3.5335977,8.589448381,0.008082531,0.082504643,0.006322151,0.008437161
2013,1,2013,20131,-8.824096774,117.62,61.3431334,3.42,5.633333333,0.012666667,0.182666667,0.0068,0.007733333,N/A,N/A,N/A,N/A,-8.760000229,136.8300018,4.321297055,7.913380706,0.008072397,0.26467324,0.009417923,0.00974564
2013,2,2013,20132,-9.430357143,75.13,36.99514544,3.15,5.2,0.014,0.164,0.0057,0.0063,N/A,N/A,N/A,N/A,-9.449999809,86.31999969,3.07873413,5.435043336,0.011392832,0.16828728,0.005898562,0.006142602
2013,3,2013,20133,-2.98983871,52.3,50.66315747,3.585,5.45,0.017,0.194,0.00845,0.0058625,N/A,N/A,N/A,N/A,-2.914999962,52.70000076,5.371404074,8.942472888,0.025388004,0.332109943,0.014551738,0.008287517
2013,4,2013,20134,2.5181,168.68,276.4054724,2.982857143,5.285714286,0.007428571,0.156285714,0.0082,0.004757143,N/A,N/A,N/A,N/A,3.109999895,139.8699951,3.220404555,7.573775977,0.011440772,0.214642058,0.014675599,0.005318309
2013,5,2013,20135,12.47090323,123.63,68.37212437,3.915,8.15,0.0185,0.0185,0.01575,0.0038125,N/A,N/A,N/A,N/A,12.54500008,105.0500031,3.429915016,7.175574483,0.015303541,0.015848911,0.013783089,0.003116655
2013,6,2014,20146,16.05013333,97.75,67.68317753,3.705,10.075,0.025,0.0145,0.01745,0.00245,N/A,N/A,N/A,N/A,16.16500092,72.12000275,2.682326957,7.213682108,0.013588769,0.011441961,0.01080222,0.002090411
2013,7,2014,20147,18.7483871,89.62,3.494130391,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.14500046,86.72000122,N/A,N/A,N/A,N/A,N/A,N/A
2013,8,2014,20148,17.12919355,125.68,12.42097492,4.65,11.75,0.044,0.016,0.0257,0.007125,N/A,N/A,N/A,N/A,17.29000092,97.41999817,7.730036978,18.52603084,0.058820624,0.025112747,0.039851859,0.014265883
2013,9,2014,20149,13.01536667,92.02,13.60561685,4.533333333,11.6,0.067333333,0.025333333,0.021466667,0.003566667,N/A,N/A,N/A,N/A,12.59500027,92.37000275,4.913019108,12.73859873,0.061733758,0.033801274,0.023424459,0.004237898
2013,10,2014,201410,8.163,190.98,84.56974122,3.72,13.23333333,0.012666667,0.032,0.013733333,0.004483333,N/A,N/A,N/A,N/A,7.71999979,173.0500031,4.289053367,14.35454257,0.015577933,0.041063321,0.014477594,0.005405241
2013,11,2014,201411,-1.2388,106.49,99.00122768,2.533333333,6.766666667,0.014,0.073333333,0.0064,0.005183333,N/A,N/A,N/A,N/A,-1.715000033,107.2900009,2.460976357,6.660761023,0.010024597,0.052656052,0.005998109,0.004564075
2013,12,2014,201412,-10.20196774,88.94,23.43459178,3.31,5.45,0.026,0.135,0.0087,0.0055,N/A,N/A,N/A,N/A,-10.21500015,100.0999985,4.426218105,7.288186894,0.03464888,0.182432512,0.010937582,0.007632555
2014,1,2014,20141,-13.11945161,88.88,28.33781344,3.38,5.2,0.024,0.144,0.0086,0.0057,N/A,N/A,N/A,N/A,-13.375,115.5299988,1.486786544,2.287363914,0.010557064,0.063342385,0.003782948,0.002507303
2014,2,2014,20142,-12.12089286,37.62,16.92902708,3.06,5.15,0.022,0.139,0.0085,0.006025,N/A,N/A,N/A,N/A,-11.96000004,54.04000092,3.301119017,5.616483235,0.023489327,0.151009368,0.009356171,0.006446737
2014,3,2014,20143,-8.390774194,5.14,19.11892477,3.17,5.4,0.019,0.174,0.0097,0.005575,N/A,N/A,N/A,N/A,-8.574999809,65.83999634,2.465639561,4.201833469,0.014756686,0.135530505,0.00755019,0.004334372
2014,4,2014,20144,2.2564,N/A,256.8359157,2.77,5.15,0.019,0.2525,0.0301,0.004425,N/A,N/A,N/A,N/A,3.005000114,103.2900009,4.617784406,9.732298429,0.036694256,0.493779642,0.081016413,0.007307618
2014,5,2014,20145,11.49354839,N/A,114.5566941,3.708,6.8,0.0208,0.0532,0.0144,0.00349,N/A,N/A,N/A,N/A,11.95499992,74.34999847,3.769418584,6.760533168,0.016204489,0.074526447,0.012794688,0.004236232
