Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1999,12,1999,199912,-3.523124352,100.43,45.20410649,7.558,2.846,0.004853012,2.8135,0.0016,2.239425,0.268333333,0.438064516,0.706397849,0.386666667,-6.494999886,94.69999695,0.098591773,0.03712519,6.33E-05,0.008290992,1.04E-05,0.029212607
2000,1,1999,19991,-11.55064653,91.13,7.999953103,9.777,1.5075,0.004387123,0.964,0.003,2.58741,0.108888889,0.284516129,0.393405018,0.233333333,-13.86499977,138.2799988,0.720659061,0.111117269,0.000323373,0.016051923,0.000110564,0.190717036
2000,2,1999,19992,-5.166392857,126.25,20.53675457,10.067,1.7425,0.005474198,1.2145,0.006,2.365965,0.465888889,0.729354839,1.195243728,0.68,-8.005000114,96.91000366,0.289054632,0.050032552,0.000157181,0.007877768,8.61E-05,0.067934155
2000,3,1999,19993,-2.080532258,27.22,56.03867268,8.3172,1.915,0.006941748,1.2504,0.0024,2.150514,0.191333333,0.191935484,0.383268817,0.14,-5.394999981,20.29999924,0.218796813,0.050377037,0.000182613,0.007430852,2.53E-05,0.056572598
2000,4,1999,19994,7.049316667,66.63,211.6269176,4.845272727,2.951181818,0.010927218,1.037727273,0.0017,1.604864135,0.297111111,0.298064516,0.595175627,0.463333333,3.815000057,46.18999863,0.074254314,0.045227171,0.000167461,0.00359263,4.74E-06,0.024594711
2000,5,1999,19995,14.90290323,74.5,11.83314981,8.6955,2.0005,0.007920116,0.7335,0.0014,2.266065,0.399777778,0.422258065,0.822035842,0.7,10.82499981,109.7300034,0.433317146,0.099689604,0.000394678,0.008257284,3.49E-05,0.11292333
2000,6,2000,20006,18.03372628,67.91,2.539309268,10.935,1.306,0.002174149,0.679,0.0016,2.42757,0.327444444,0.30483871,0.632283154,0.616666667,14.97000027,89.87999725,1.269652498,0.151638424,0.000252438,0.017809907,0.000185774,0.281862855
2000,7,2000,20007,20.46806452,143.05,3.436991473,11.983,1.7645,0.003028279,0.825,0.0012,2.489175,0.539,0.435806452,0.974806452,0.6,17.92000008,127.9199982,2.055884832,0.302729599,0.000519552,0.031975178,0.00010294,0.427059762
2000,8,2000,20008,17.44567742,100.84,0.095797152,12.056,1.393,0.002484742,0.871,N/A,2.40093,0.203,0.212258065,0.415258065,0.323333333,14.72999954,89.66999817,37.10499042,4.287263741,0.00764734,0.605582108,N/A,7.389389902
2000,9,2000,20009,15.41068185,163.83,0.191099473,12.738,1.7,0.001009426,0.867,0.0071,2.65068,0.451888889,0.462903226,0.914792115,0.75,12.18500042,108.4400024,19.65275486,2.622835867,0.001557388,0.302180953,0.010954197,4.089587397
2000,10,2000,200010,5.968274194,155.56,36.94637779,9.709,2.1955,0.004814188,1.0345,0.0023,2.296035,0.665,0.625483871,1.290483871,0.833333333,4.449999809,120.3099976,0.15495811,0.035040739,7.68E-05,0.003729891,1.84E-05,0.036645303
2000,11,2000,200011,2.541566667,52.53,25.92269194,9.636,1.388,0.005085957,1.0985,0.0008,2.359305,0.309555556,0.372580645,0.682136201,0.37,1.080000043,45.15000153,0.219193853,0.031573378,0.000115692,0.005644915,9.10E-06,0.053668032
2000,12,2000,200012,-5.879032258,110.84,25.74422959,8.404,2.845,0.003688289,1.074,0.0014,2.39094,0.261333333,0.426774194,0.688107527,0.34,-7.349999905,96.76999664,0.096247138,0.065164947,8.45E-05,0.005557275,1.60E-05,0.054764668
2001,1,2000,20001,-10.24154839,97.73,11.90536834,10.575,1.22,0.006017735,1.088,0.0122,2.541331125,0.21,0.460645161,0.670645161,0.216666667,-12.89999962,132.8899994,0.523780369,0.060426671,0.000298059,0.012173726,0.000302133,0.125872279
2001,2,2000,20002,-4.602603448,79.27,43.51260154,8.9048,1.8982,0.0064448,1.4274,0.00295,2.19206241,0.298666667,0.438064516,0.736731183,0.34,-8.06499958,51.02999878,0.301689924,0.064310014,0.000218346,0.010924665,4.00E-05,0.074265918
2001,3,2000,20003,1.478403226,105.23,160.3663696,5.459454545,2.277363636,0.005823614,1.157363636,0.002127273,1.677116054,0.227888889,0.289032258,0.516921147,0.376666667,-1.495000005,66.70999908,0.110410487,0.046056767,0.000117775,0.005287577,4.30E-05,0.033917527
2001,4,2000,20004,4.8159,38.34,47.47599228,6.2055,2.2135,0.0032224,0.8125,0.0026,1.961285085,0.370222222,0.298064516,0.668286738,0.286666667,2.125,30.70999908,0.077075155,0.027492685,4.00E-05,0.002279748,3.23E-05,0.02436006
2001,5,2000,20005,12.32841935,65.04,11.53909043,8.9755,1.5155,0.003998882,0.706,0.0013,2.3992983,0.567,0.426774194,0.993774194,0.68,9.31499958,55.54000092,0.458668328,0.077445474,0.000204352,0.008150244,6.64E-05,0.122609564
2001,6,2001,20016,14.90293333,188.73,46.87007368,9.9835,1.7135,0.002834159,0.6435,0.0021,2.535177285,0.572444444,0.449354839,1.021799283,0.846666667,12.43500042,108.9100037,0.125602668,0.021557587,3.57E-05,0.001828902,2.64E-05,0.03189513
2001,7,2001,20017,18.48353226,65.38,20.15905958,8.8755,2.1145,0.006483624,0.4725,0.0014,2.28832605,0.215444444,0.214516129,0.429960573,0.276666667,15.48499966,48.65000153,0.259617664,0.061851338,0.000189653,0.00312226,4.10E-05,0.066935932
2001,8,2001,20018,17.84766129,92.55,0.170692646,11.881,1.7245,0.006095383,0.7035,0.00165,2.638423935,0.782444444,0.53516129,1.317605735,1.12,15.46000004,54.45999908,41.04401733,5.957445323,0.021057066,0.549018228,0.005700078,9.114680389
2001,9,2001,20019,13.03135,180.26,6.076650142,11.3315,1.5875,0.005202429,0.6545,0.00135,2.461474395,0.541333333,0.519354839,1.060688172,0.843333333,10.82999992,81.59999847,1.099600295,0.154049814,0.00050484,0.01434772,0.000131003,0.238859637
2001,10,2001,200110,8.476483871,58.85,14.7955411,10.899,2.087,0.009084838,0.5985,0.00305,2.51082,0.337555556,0.25516129,0.592716846,0.376666667,6.534999847,53.00999832,0.434377656,0.083177004,0.000362075,0.005388536,0.000121557,0.100068273
2001,11,2001,200111,0.945983333,73.25,12.35943102,9.506,1.559,0.01203547,0.7195,0.00125,2.48719032,0.095666667,0.171612903,0.26727957,0.186666667,-0.814999998,105.1399994,0.453535211,0.074380538,0.000574217,0.007754786,5.96E-05,0.118664884
2001,12,2001,200112,-11.63467742,58.87,6.438089007,10.6235,1.1105,0.00407653,0.775,0.0017,2.584075005,0.172666667,0.286774194,0.45944086,0.133333333,-13.17500019,92.34999847,0.973021246,0.101712251,0.000373375,0.016035489,0.000155705,0.236679049
2002,1,2001,20011,-7.245177419,45.6,0.089732938,11.44,1.992,0.018402621,0.714,0.0046,2.71318743,0.125222222,0.230322581,0.355544803,0.13,-9.715000153,69.16999817,37.58857143,6.545142857,0.060465756,0.529973072,0.015114286,8.914758699
2002,2,2001,20012,-8.578196429,116.71,0,N/A,N/A,N/A,N/A,N/A,N/A,0.182,0.390645161,0.572645161,0.323333333,-11.35000038,104.0599976,N/A,N/A,N/A,N/A,N/A,N/A
2002,3,2001,20013,-2.886,35.55,5.557288124,11.0915,1.2375,0.008735422,1.0545,0.0027,2.5186788,0.178111111,0.221290323,0.399401434,0.173333333,-6.110000134,33.18999863,1.176898603,0.131308842,0.000926899,0.025276745,0.000286492,0.267252361
2002,4,2001,20014,6.251616667,124.83,219.7636833,6.809916667,2.707416667,0.00559714,1.487416667,0.003208333,1.630611594,0.872666667,0.537419355,1.410086022,0.766666667,3.059999943,76.62999725,0.109634894,0.043587514,9.01E-05,0.005409604,5.17E-05,0.026251706
2002,5,2001,20015,13.5896129,93.91,29.46131799,8.1845,2.063,0.012540183,0.726,0.0032,2.096596016,0.315777778,0.28,0.595777778,0.583333333,10.21500015,100.9499969,0.163814243,0.041291317,0.000250994,0.00328263,6.40E-05,0.041963747
2002,6,2002,20026,17.48703333,67.92,7.14879225,9.798,1.549,0.005047132,0.591,0.0026,2.397051906,0.310333333,0.246129032,0.556462366,0.47,14.41499996,86.87999725,0.808195516,0.127770448,0.000416317,0.011012661,0.000214463,0.197722658
2002,7,2002,20027,18.18309677,39.85,0.043761625,11.371,1.429,0.005435373,0.605,N/A,2.61529209,0.220111111,0.239354839,0.45946595,0.283333333,15.58500004,47.88999939,76.61025428,9.627653976,0.03661994,0.920808702,N/A,17.62010307
2002,8,2002,20028,19.79193548,92.58,5.67E-05,N/A,N/A,N/A,N/A,N/A,N/A,0.215444444,0.25516129,0.470605735,0.38,17.39999962,123.0100021,N/A,N/A,N/A,N/A,N/A,N/A
2002,9,2002,20029,13.44505,123.14,0.038502822,N/A,N/A,N/A,N/A,N/A,N/A,0.28,0.334193548,0.614193548,0.406666667,11.43000031,171.8000031,N/A,N/A,N/A,N/A,N/A,N/A
2002,10,2002,200210,7.396693548,242.45,92.96011434,8.328,2.343,0.002251798,0.455,N/A,2.191635837,0.762222222,0.858064516,1.620286738,1.043333333,5.690000057,196.4499969,0.026413488,0.007431172,7.14E-06,0.000326003,N/A,0.006951098
2002,11,2002,200211,3.6648,119.45,26.30476362,7.135,2.09,0.004348299,0.4755,N/A,2.116584797,0.495444444,0.46516129,0.960605735,0.56,2.049999952,121.8099976,0.159945215,0.046851507,9.75E-05,0.002407984,N/A,0.047447458
2002,12,2002,200212,-1.680096774,131.03,82.92124723,6.448,2.5485,0.004853012,0.621,N/A,1.93854608,0.408333333,0.596129032,1.004462366,0.536666667,-4.144999981,118.9599991,0.04585333,0.018123017,3.45E-05,0.000997616,N/A,0.013785483
2003,1,2002,20021,-6.38673575,52.67,10.73506505,8.352666667,1.573666667,0.004193002,0.672,0.0009,2.352220922,0.205333333,0.291290323,0.496623656,0.173333333,-8.229999542,46.02000046,0.688213847,0.129661488,0.00034548,0.012508157,7.42E-05,0.193810082
2003,2,2002,20022,-6.791964286,57.15,1.65868004,9.768,1.177,0.004581243,0.69,0.00455,2.568781485,0.276888889,0.397419355,0.674308244,0.223333333,-8.279999733,94.70999908,3.472599594,0.418432609,0.001628667,0.055414567,0.00161756,0.913221697
2003,3,2002,20023,-6.210274194,200.618,21.136782,7.972666667,1.325333333,0.008360122,0.997666667,0.0015,2.133814478,0.465888889,0.67516129,1.141050179,0.7,-8.18500042,118.4400024,0.333631982,0.055461191,0.000349846,0.009431382,6.28E-05,0.089293681
2003,4,2002,20024,3.1714,98.03,236.8954668,4.998625,2.60125,0.012249002,1.05575,0.0039,1.504583127,0.767666667,0.625483871,1.393150538,0.693333333,1.044999957,73.44000244,0.049769752,0.025899836,0.000121959,0.002374662,3.88E-05,0.014980665
2003,5,2002,20025,7.913451613,91.04,54.78560394,5.994,1.9225,0.006483624,0.6765,0.00175,1.885465918,0.458888889,0.35,0.808888889,0.41,5.909999847,106.0500031,0.064515187,0.020692434,6.98E-05,0.001644897,1.88E-05,0.020293825
2003,6,2003,20036,16.9513,87.84,23.64878328,8.4845,1.823,0.033388722,0.5135,0.0023,2.127635983,0.336777778,0.293548387,0.630326165,0.406666667,14.11499977,109.4100037,0.211557843,0.045455825,0.000832535,0.002892472,5.73E-05,0.05305181
2003,7,2003,20037,20.33064516,98.02,0.551446017,9.9,1.323,0.003571817,0.492,0.0046,2.379605679,0.314222222,0.291290323,0.605512545,0.366666667,18,85.98000336,5.293145992,0.707356783,0.001909712,0.059425053,0.002459442,1.272282855
2003,8,2003,20038,18.44548387,88.39,0.152574002,N/A,N/A,N/A,N/A,N/A,N/A,0.260555556,0.291290323,0.551845878,0.406666667,16.25,122.7799988,N/A,N/A,N/A,N/A,N/A,N/A
2003,9,2003,20039,16.41246667,123.87,0.098029613,N/A,N/A,N/A,N/A,N/A,N/A,0.612888889,0.575806452,1.188695341,0.893333333,14.32499981,72.26000214,N/A,N/A,N/A,N/A,N/A,N/A
2003,10,2003,200310,5.080032258,180.95,44.32842783,8.2655,2.636,0.00341652,0.5715,0.00295,1.984773683,0.441777778,0.530645161,0.972422939,0.8,3.150000095,146,0.109950822,0.035065074,4.54E-05,0.0017174,3.92E-05,0.026402214
2003,11,2003,200311,-2.292216667,99.03,29.43734283,8.681,1.6005,0.010909571,0.5865,0.0018,2.374970227,0.486111111,0.408709677,0.894820789,0.363333333,-3.414999962,65.09999847,0.173893292,0.032060386,0.000218535,0.002654036,3.61E-05,0.047574172
2003,12,2003,200312,-4.97683871,110.45,24.81019948,8.808,1.224333333,0.009990734,0.691333333,0.001933333,2.400816725,0.304888889,0.390645161,0.69553405,0.37,-6.875,58.27999878,0.314014705,0.043648805,0.00035618,0.00556783,6.89E-05,0.085591707
2004,1,2003,20031,-12.60104839,46.52,19.02457279,9.903,1.2705,0.006095383,0.7455,0.0012,2.414173577,0.108111111,0.232580645,0.340691756,0.123333333,-13.88000011,79.37999725,0.306947106,0.039379612,0.000188929,0.005219996,3.72E-05,0.074828193
2004,2,2003,20032,-12.54628571,53.74,76.52030736,10.689,1.08,0.011336636,0.726,0.0025,2.534738391,0.143888889,0.191935484,0.335824373,0.163333333,-15.21000004,62.58000183,0.041185283,0.004161297,4.37E-05,0.000631928,9.63E-06,0.009766481
2004,3,2003,20033,-4.496516129,77.65,41.39318606,7.585333333,2.322333333,0.009783672,1.689,0.0031,1.741462032,0.337555556,0.528387097,0.865942652,0.52,-7.84499979,65.93000031,0.162087212,0.049624785,0.000209062,0.008153227,6.62E-05,0.037212435
2004,4,2003,20034,2.1451,73.44,200.3795365,5.786375,2.067375,0.014442564,1.434,0.0027375,1.583615979,0.681333333,0.354516129,1.035849462,0.586666667,-0.174999997,69.23000336,0.068112195,0.024335348,0.000170005,0.003813232,3.22E-05,0.018640956
2004,5,2003,20035,13.1785,49,21.90198833,7.616,1.9305,0.002601214,0.894,0.0029,1.99100367,0.134555556,0.119677419,0.254232975,0.22,8.93500042,76.91999817,0.205047779,0.051975412,7.00E-05,0.005437402,7.81E-05,0.05360437
2004,6,2004,20046,16.72535,47.21,1.931450083,9.2385,1.7135,0.00749305,0.7,0.00385,2.401473623,0.172666667,0.176129032,0.348795699,0.2,13.35000038,65.08000183,2.820523043,0.523133218,0.002287636,0.048278306,0.001175409,0.733172235
2004,7,2004,20047,18.73467742,177,1.600383129,9.092,5.158,0.003338872,0.57,0.0036,1.79615205,0.631555556,0.494516129,1.126071685,0.78,15.67000008,128.75,1.675008998,0.950252575,0.000615117,0.023722386,0.000663224,0.330903085
2004,8,2004,20048,19.23908065,128.91,0,N/A,N/A,N/A,N/A,N/A,N/A,0.391222222,0.327419355,0.718641577,0.57,16.60000038,85.08000183,N/A,N/A,N/A,N/A,N/A,N/A
2004,9,2004,20049,14.7013,145.71,0.033333381,N/A,N/A,N/A,N/A,N/A,N/A,0.515666667,0.469677419,0.985344086,1.246666667,12.40499973,118.5800018,N/A,N/A,N/A,N/A,N/A,N/A
2004,10,2004,200410,6.631629032,120.62,27.80700386,9.323,2.437,0.002135325,0.4195,0.00145,2.224031649,0.616,0.620967742,1.236967742,0.573333333,4.670000076,73.91999817,0.197702957,0.05167887,4.53E-05,0.002009626,3.07E-05,0.047162677
2004,11,2004,200411,1.031033333,158.53,113.759643,7.1825,2.9335,0.002290622,0.5085,0.0029,1.93341996,0.287,0.390645161,0.677645161,0.433333333,-0.829999983,153.6699982,0.037230519,0.01520581,1.19E-05,0.000595443,1.50E-05,0.010021891
2004,12,2004,200412,-3.62766129,90.57,21.08930171,7.707333333,1.834333333,0.002665921,0.554666667,0.002133333,2.131179842,0.108111111,0.237096774,0.345207885,0.22,-5.994999886,96.01999664,0.323254723,0.076934121,0.000111812,0.005255313,8.95E-05,0.089384216
2005,1,2004,20041,-15.60290323,76.13,11.04369101,9.3092,1.32,0.003727113,0.59,0.00175,2.568540362,0.097222222,0.216774194,0.313996416,0.13,-16.95000076,112.7200012,0.497061117,0.070480887,0.000199008,0.007116644,9.34E-05,0.137146215
2005,2,2004,20042,-5.582482759,52.89,0.969693427,N/A,N/A,N/A,N/A,N/A,N/A,0.122888889,0.270967742,0.393856631,0.163333333,-8.925000191,59.22999954,N/A,N/A,N/A,N/A,N/A,N/A
2005,3,2004,20043,-1.066709677,128.13,61.22987669,8.266166667,1.830333333,0.015607287,0.916,0.002333333,2.058798253,0.717111111,0.84,1.557111111,0.773333333,-4.485000134,114.5100021,0.119410828,0.026440505,0.000225459,0.00298924,3.37E-05,0.029740848
2005,4,2004,20044,3.349433333,66.54,102.1766818,5.884022222,2.300111111,0.016832402,1.007333333,0.005022222,1.614409112,0.361666667,0.248387097,0.610053763,0.37,1.075000048,59.68000031,0.152808214,0.059733947,0.000437138,0.005909781,0.000130427,0.041926248
2005,5,2004,20045,10.18279032,109.13,22.33459497,6.980283333,1.933,0.032676947,0.667666667,0.007616667,1.976187209,0.449555556,0.386129032,0.835684588,0.63,6.989999771,114.5999985,0.552876209,0.153104059,0.002588191,0.01194649,0.000603281,0.15652472
2005,6,2005,20056,14.86666667,73.22,6.994481529,8.9922,1.781,0.005318901,0.4445,0.00295,2.404674715,0.236444444,0.180645161,0.417089606,0.23,11.99499989,78.62999725,0.758092339,0.150148179,0.000448413,0.008465521,0.000248701,0.202727417
2005,7,2005,20057,18.62396618,73.91,0.391104279,N/A,N/A,N/A,N/A,N/A,N/A,0.220888889,0.219032258,0.439921147,0.56,14.86499977,82.65000153,N/A,N/A,N/A,N/A,N/A,N/A
2005,8,2005,20058,15.97109677,173,0.285702835,11.612,1.834,0.008230708,0.504,0.0032,2.714072751,0.751333333,0.541935484,1.293268817,1.006666667,13.63500023,102.2799988,11.98323729,1.892633241,0.008493845,0.117496104,0.003302304,2.800842044
2005,9,2005,20059,17.35754664,56.92,0,N/A,N/A,N/A,N/A,N/A,N/A,0.212333333,0.146774194,0.359107527,0.39,14.42000008,40.52000046,N/A,N/A,N/A,N/A,N/A,N/A
2005,10,2005,200510,8.042032258,215.74,39.47902483,8.7677,2.6615,0.001203547,0.35,0.0017,2.009819444,0.427,0.383870968,0.810870968,0.73,6.195000172,172.6000061,0.130957671,0.039753167,1.80E-05,0.001180971,2.54E-05,0.030019421
2005,11,2005,200511,1.66845,86.83,29.42381627,8.07045,1.857,0.001552964,0.3815,0.0026,2.096337892,0.211555556,0.214516129,0.426071685,0.21,0.215000004,107.5,0.161737389,0.037215562,3.11E-05,0.001727162,5.21E-05,0.042012059
2005,12,2005,200512,-8.962677419,112.73,11.46016857,8.6366,1.84,0.008541301,0.46,0.0017,2.288894608,0.506333333,0.526129032,1.032462366,0.423333333,-9.944999695,139.5299988,0.222194591,0.047337847,0.000219743,0.002673464,4.37E-05,0.058886599
2006,1,2005,20051,-11.50774194,84.72,29.19018652,0,1.387333333,0.002588273,0.562,0,0,0.097222222,0.203225806,0.300448029,0.193333333,-14.07999992,71.41999817,0,0.042038469,7.84E-05,0.003847053,0,0
2006,2,2005,20052,-6.4425,47.83,12.60823347,0,1.7585,0.010055441,0.568,0,0,0.116666667,0.23483871,0.351505376,0.143333333,-8.475000381,54.22999954,0,0.082243164,0.000470282,0.00600111,0,0
2006,3,2005,20053,-3.847145161,20.84,26.43789458,0,1.724,0.011045455,0.773,0,0,0.180444444,0.144516129,0.324960573,0.153333333,-7.324999809,51.27000046,0,0.076904556,0.000492718,0.007789689,0,0
2006,4,2005,20054,7.333516667,48.41,137.7771443,0,2.533272727,0.012247237,1.067545455,0,0,0.155555556,0.103870968,0.259426523,0.156666667,3.954999924,44,0,0.059631967,0.000288294,0.005676875,0,0
2006,5,2005,20055,11.13719355,49.11,10.91204187,0,1.470666667,0.007945998,0.553333333,0,0,0.175777778,0.158064516,0.333842294,0.236666667,8.260000229,50.04000092,0,0.119209581,0.000644088,0.010132335,0,0
2006,6,2006,20066,20.00866667,78.71,1.490104737,0,1.471,0.009706024,0.432,0,0,0.315777778,0.266451613,0.582229391,0.376666667,16.98999977,57.86000061,0,0.291056672,0.001920464,0.019309651,0,0
2006,7,2006,20067,20.70225806,31.74,0,N/A,N/A,N/A,N/A,N/A,N/A,0.375666667,0.237096774,0.612763441,0.356666667,17.875,68.48000336,N/A,N/A,N/A,N/A,N/A,N/A
2006,8,2006,20068,19.60145161,71,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206111111,0.167096774,0.373207885,0.32,16.78000069,107.3399963,N/A,N/A,N/A,N/A,N/A,N/A
2006,9,2006,20069,16.64151667,124.52,0,N/A,N/A,N/A,N/A,N/A,N/A,0.487666667,0.368064516,0.855731183,0.613333333,14.26500034,97.29000092,N/A,N/A,N/A,N/A,N/A,N/A
2006,10,2006,200610,9.558887097,138.61,7.595684021,0,2.3625,0.004193002,0.491,0,0,0.594222222,0.458387097,1.052609319,0.743333333,7.454999924,89.08000183,0,0.183407295,0.000325514,0.00861097,0,0
2006,11,2006,200611,0.1493,145.9,81.81654981,0,2.877,0.002834159,0.5665,0,0,0.491555556,0.499032258,0.990587814,0.57,-1.184999943,153.5299988,0,0.020735303,2.04E-05,0.000922351,0,0
2006,12,2006,200612,-6.735645161,88.65,23.61109518,0,1.713,0.026283913,0.5305,0,0,0.222444444,0.447096774,0.669541219,0.213333333,-8.859999657,79.73999786,0,0.042781195,0.000656426,0.002993,0,0
2007,1,2006,20061,-4.601612903,81.14,27.85162359,N/A,N/A,N/A,N/A,N/A,N/A,0.332111111,0.386129032,0.718240143,0.283333333,-6.815000057,92.40000153,N/A,N/A,N/A,N/A,N/A,N/A
2007,2,2006,20062,-8.621428571,70.75,0.103124418,N/A,N/A,N/A,N/A,N/A,N/A,0.143888889,0.277741935,0.421630824,0.156666667,-10.64000034,94.55000305,N/A,N/A,N/A,N/A,N/A,N/A
2007,3,2006,20063,-1.162903226,34.32,36.26053749,N/A,N/A,N/A,N/A,N/A,N/A,0.240333333,0.246129032,0.486462366,0.31,-4.28000021,40.09000015,N/A,N/A,N/A,N/A,N/A,N/A
2007,4,2006,20064,7.943333333,37.43,115.6246451,N/A,N/A,N/A,N/A,N/A,N/A,0.21,0.171612903,0.381612903,0.28,4.409999847,44.70000076,N/A,N/A,N/A,N/A,N/A,N/A
2007,5,2006,20065,14.16741935,57.52,10.29842631,N/A,N/A,N/A,N/A,N/A,N/A,0.281555556,0.21,0.491555556,0.38,10.35499954,97.25,N/A,N/A,N/A,N/A,N/A,N/A
2007,6,2007,20076,17.55333333,77.03,0.316692022,N/A,N/A,N/A,N/A,N/A,N/A,0.225555556,0.173870968,0.399426523,0.273333333,14.19999981,33.90000153,N/A,N/A,N/A,N/A,N/A,N/A
2007,7,2007,20077,20.90483871,71.41,0,N/A,N/A,N/A,N/A,N/A,N/A,0.371777778,0.286774194,0.658551971,0.38,18.19000053,74.45999908,N/A,N/A,N/A,N/A,N/A,N/A
2007,8,2007,20078,18.47580645,70.43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206888889,0.135483871,0.34237276,0.263333333,15.79500008,81.13999939,N/A,N/A,N/A,N/A,N/A,N/A
2007,9,2007,20079,13.65166667,163.41,0.053565728,N/A,N/A,N/A,N/A,N/A,N/A,0.472111111,0.359032258,0.831143369,0.57,11.14999962,120.0899963,N/A,N/A,N/A,N/A,N/A,N/A
2007,10,2007,200710,6.232258065,126.72,26.63043787,9.9093,2.055333333,0.011129574,0.394,0.001333333,2.377885254,0.122111111,0.173870968,0.295982079,0.226666667,4.074999809,124.5999985,0.329130103,0.068266383,0.000369661,0.002956287,4.43E-05,0.078979708
2007,11,2007,200711,2.008333333,105.11,30.12672178,N/A,N/A,N/A,N/A,N/A,N/A,0.637777778,0.530645161,1.168422939,0.59,0.400000006,83.29000092,N/A,N/A,N/A,N/A,N/A,N/A
2007,12,2007,200712,-2.556451613,110.33,53.74663264,N/A,N/A,N/A,N/A,N/A,N/A,0.346111111,0.519354839,0.86546595,0.473333333,-4.940000057,101.4100037,N/A,N/A,N/A,N/A,N/A,N/A
2008,1,2007,20071,-7.811290323,72.12,82.40487408,N/A,N/A,N/A,N/A,N/A,N/A,0.199888889,0.264193548,0.464082437,0.203333333,-9.569999695,73.25,N/A,N/A,N/A,N/A,N/A,N/A
2008,2,2007,20072,-11.63214286,117.4,0.238950284,N/A,N/A,N/A,N/A,N/A,N/A,0.219333333,0.316129032,0.535462366,0.193333333,-14.03999996,64.76000214,N/A,N/A,N/A,N/A,N/A,N/A
2008,3,2007,20073,-1.658064516,65.72,33.75991079,N/A,N/A,N/A,N/A,N/A,N/A,0,0.270967742,0.270967742,0.393333333,-4.489999771,76.05000305,N/A,N/A,N/A,N/A,N/A,N/A
2008,4,2007,20074,4.308333333,66.22,41.93799712,N/A,N/A,N/A,N/A,N/A,N/A,0.150888889,0.11516129,0.266050179,0.226666667,1.264999986,69.65000153,N/A,N/A,N/A,N/A,N/A,N/A
2008,5,2007,20075,14.2016129,28.82,2.016007792,N/A,N/A,N/A,N/A,N/A,N/A,0.271444444,0.144516129,0.415960573,0.226666667,10.56999969,51.54000092,N/A,N/A,N/A,N/A,N/A,N/A
2008,6,2008,20086,18.93166667,69.02,0.002306224,N/A,N/A,N/A,N/A,N/A,N/A,0.409111111,0.266451613,0.675562724,0.466666667,16.01000023,83.48999786,N/A,N/A,N/A,N/A,N/A,N/A
2008,7,2008,20087,19.11129032,68.91,0,N/A,N/A,N/A,N/A,N/A,N/A,0.219333333,0.124193548,0.343526882,0.18,16.04500008,60.22999954,N/A,N/A,N/A,N/A,N/A,N/A
2008,8,2008,20088,19.38870968,43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.196777778,0.14,0.336777778,0.196666667,16.53499985,58.04000092,N/A,N/A,N/A,N/A,N/A,N/A
2008,9,2008,20089,14.91400488,158.13,0,N/A,N/A,N/A,N/A,N/A,N/A,0.620666667,0.368064516,0.988731183,0.7,12.80000019,133.4199982,N/A,N/A,N/A,N/A,N/A,N/A
2008,10,2008,200810,9.529032258,247.32,44.20072797,7.20105,2.997,0.008541301,0.75175,0.003625,1.828192947,0.563111111,0.467419355,1.030530466,0.996666667,8.515000343,154.6399994,0.192135705,0.079964826,0.000227896,0.004531182,9.67E-05,0.048779156
2008,11,2008,200811,-1.575,136.85,14.91599135,N/A,N/A,N/A,N/A,N/A,N/A,0.641666667,0.460645161,1.102311828,0.606666667,-1.769999981,91.80999756,N/A,N/A,N/A,N/A,N/A,N/A
2008,12,2008,200812,-6.970967742,84.74,66.24717014,N/A,N/A,N/A,N/A,N/A,N/A,0.242666667,0.37483871,0.617505376,0.28,-8.239999771,90.48000336,N/A,N/A,N/A,N/A,N/A,N/A
2009,1,2008,20081,-7.783870968,157.03,36.42309926,N/A,N/A,N/A,N/A,N/A,N/A,0.374111111,0.580322581,0.954433692,0.356666667,-9.625,145.6100006,N/A,N/A,N/A,N/A,N/A,N/A
2009,2,2008,20082,-10.27413793,69.05,12.63095944,N/A,N/A,N/A,N/A,N/A,N/A,0.112777778,0.23483871,0.347616487,0.133333333,-12.35999966,75.15000153,N/A,N/A,N/A,N/A,N/A,N/A
2009,3,2008,20083,-6.511290323,65.02,8.80261976,N/A,N/A,N/A,N/A,N/A,N/A,0.297111111,0.264193548,0.561304659,0.343333333,-8.645000458,49.02999878,N/A,N/A,N/A,N/A,N/A,N/A
2009,4,2008,20084,5.145,102.9,280.3603336,N/A,N/A,N/A,N/A,N/A,N/A,0.320444444,0.221290323,0.541734767,0.443333333,3.194999933,103.4599991,N/A,N/A,N/A,N/A,N/A,N/A
2009,5,2008,20085,7.791935484,102.91,39.31153443,N/A,N/A,N/A,N/A,N/A,N/A,0.618333333,0.399677419,1.018010753,0.643333333,6.474999905,94.45999908,N/A,N/A,N/A,N/A,N/A,N/A
