Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
2001,2,2001,20012,-15.97321429,20.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.75397068,21.02852934,N/A,N/A,N/A,N/A,N/A,N/A
2001,3,2001,20013,-4.491935484,15.2,0.03124774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.338602802,11.6701471,N/A,N/A,N/A,N/A,N/A,N/A
2001,4,2001,20014,4.433333333,79.2,82.55652803,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.127352869,65.77735531,N/A,N/A,N/A,N/A,N/A,N/A
2001,5,2001,20015,11.74193548,136.7,110.3670163,1.1675,14.64,0.024265959,0.009745239,0.0085,0.600854466,N/A,N/A,N/A,N/A,11.60654421,118.9179388,0.12234145,2.148839185,0.002476942,0.0005267,0.001515147,0.047778874
2001,6,2001,20016,16.55833333,129.3,52.29309222,1.3725,15.96,0.017859746,0.001920122,0.00525,0.409749365,N/A,N/A,N/A,N/A,16.5307356,113.3811742,0.389124589,4.662145205,0.005340454,0.000283198,0.001368688,0.081037461
2001,7,2001,20017,19.63709677,121.6,24.76383363,1.4875,19.23,0.018636257,0.000734164,0.00575,0.18109086,N/A,N/A,N/A,N/A,19.15492627,176.0408835,0.162605678,2.0949653,0.001801897,5.23E-05,0.000621451,0.02257469
2001,8,2001,20018,19.52419355,77.8,29.29475588,1.642,21.48,0.023450623,0.000813228,0.0084,0.117500429,N/A,N/A,N/A,N/A,19.06279362,70.96308731,0.346352,4.461568,0.004381591,0.000152887,0.001537067,0.026711764
2001,9,2001,20019,12.96666667,69.9,22.920217,1.495,20.49,0.024848342,0.001524802,0.00575,0.141868416,N/A,N/A,N/A,N/A,12.41889697,42.693235,0.205998637,2.773251534,0.002664062,6.98E-05,0.000359918,0.033310265
2001,10,2002,200210,4.7,86.2,11.74915009,1.428,17.928,0.020655185,0.002258967,0.0068,0.245682715,N/A,N/A,N/A,N/A,4.151543996,75.66029302,0.27831117,3.396382979,0.003767936,0.00051037,0.001227394,0.058105681
2001,11,2002,200211,0.941666667,49.5,24.40448463,1.41,15.12,0.01164766,0.001807173,0.004,0.520740537,N/A,N/A,N/A,N/A,1.162867634,37.83882354,0.057772087,0.619513444,0.000477241,7.40E-05,0.000163892,0.02133636
2001,12,2002,200212,-8.620967742,22.4,8.343146474,1.31,14.4,0.01164766,0.011294833,0.006,0.507388216,N/A,N/A,N/A,N/A,-8.857720557,22.66750052,0.039250936,0.431460674,0.000348994,0.000338422,0.000179775,0.015202643
2002,1,2002,20021,-12.63709677,21.8,2.093598553,1.3,10.92,0.01164766,0.017394043,0.005,0.630897189,N/A,N/A,N/A,N/A,-13.1508089,19.65470625,0.048507463,0.407462687,0.000434614,0.000649031,0.000186567,0.02354094
2002,2,2002,20022,-8.401785714,9.6,0.156238698,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.265808666,7.545294046,N/A,N/A,N/A,N/A,N/A,N/A
2002,3,2002,20023,-10,26.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.70441182,23.71382388,N/A,N/A,N/A,N/A,N/A,N/A
2002,4,2002,20024,1.116666667,50.3,82.11905967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.049779387,34.00941226,N/A,N/A,N/A,N/A,N/A,N/A
2002,5,2002,20025,6.943548387,41.5,36.09113924,1.19,11.664,0.018791559,0.017122967,0.0052,0.889932226,N/A,N/A,N/A,N/A,6.845147077,52.84117553,0.146030303,1.449714286,0.002078091,0.002043925,0.000645455,0.115275042
2002,6,2002,20026,17.03333333,195.2,128.6781917,1.28,15.24,0.023683576,0.002347123,0.006,0.517402457,N/A,N/A,N/A,N/A,16.88522061,216.8982349,0.158800389,1.947945605,0.002774357,0.000119399,0.000748907,0.062073866
2002,7,2002,20027,21.42741935,26.1,6.749511754,1.495,22.155,0.028536768,0.001242432,0.00925,0.143537456,N/A,N/A,N/A,N/A,20.76301493,75.0029399,0.145740741,2.099111111,0.002816649,0.000129681,0.000810185,0.017246749
2002,8,2002,20028,17.93548387,126.9,6.593273056,1.926666667,27.756,0.017083235,0.000451793,0.006666667,0.133523215,N/A,N/A,N/A,N/A,17.70066152,106.0323524,0.165781991,2.417971564,0.001369014,3.85E-05,0.000668246,0.011200763
2002,9,2002,20029,13.80833333,75.7,28.65417722,1.755,25.209,0.025624853,0.000621216,0.00775,0.186932501,N/A,N/A,N/A,N/A,13.59132357,48.37455935,0.205321701,2.981463468,0.003289797,0.000103587,0.00082988,0.018969179
2002,10,2003,200310,-0.330645161,46.3,5.249620253,1.416666667,18.484,0.016565562,0.001656576,0.006666667,0.249243334,N/A,N/A,N/A,N/A,-0.173088237,35.1627935,0.135595238,1.770071429,0.001680129,0.000125722,0.000633929,0.022998976
2002,11,2003,200311,-6.166666667,24.7,1.906112116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.102132229,14.63955895,N/A,N/A,N/A,N/A,N/A,N/A
2002,12,2003,200312,-9.572580645,19.8,0.062495479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.732499964,18.34500055,N/A,N/A,N/A,N/A,N/A,N/A
2003,1,2003,20031,-16.50806452,16,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.47713204,12.39279396,N/A,N/A,N/A,N/A,N/A,N/A
2003,2,2003,20032,-17.22321429,13.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-17.82750001,14.74661785,N/A,N/A,N/A,N/A,N/A,N/A
2003,3,2003,20033,-6.991666667,9.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.76036766,16.25117709,N/A,N/A,N/A,N/A,N/A,N/A
2003,4,2003,20034,3.425,32.3,16.01446655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.099632309,24.70632298,N/A,N/A,N/A,N/A,N/A,N/A
2003,5,2003,20035,12.37903226,50.1,19.51421338,1.62,13.596,0.031642811,0.052746871,0.00725,1.00643123,N/A,N/A,N/A,N/A,11.80463247,54.127646,0.166789432,1.436618094,0.003415652,0.005512674,0.000733387,0.101366463
2003,6,2003,20036,16.94166667,102.3,20.71725136,1.6075,17.745,0.026983747,0.010221824,0.0055,0.733543161,N/A,N/A,N/A,N/A,16.75433815,89.65779338,0.240113122,3.188298643,0.004140219,0.000393871,0.000763952,0.073898453
2003,7,2003,20037,19.37096774,53.4,7.718191682,1.684,19.1208,0.01817035,0.000146562,0.0066,0.250356027,N/A,N/A,N/A,N/A,18.86397104,86.24588192,0.301558704,3.655190283,0.003569749,2.56E-05,0.001182186,0.052497057
2003,8,2003,20038,20.52419355,104.8,7.155732369,1.86,26.208,0.053579238,0.001129483,0.008,0.063423527,N/A,N/A,N/A,N/A,19.92374987,83.49867428,0.036550218,0.515004367,0.001052867,2.22E-05,0.000157205,0.001246314
2003,9,2003,20039,12.65,93.7,33.3725859,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.17058818,102.0838214,N/A,N/A,N/A,N/A,N/A,N/A
2003,10,2004,200410,5.25,35.1,10.03052441,1.908,19.272,0.020655185,0.003343271,0.0062,0.524746234,N/A,N/A,N/A,N/A,5.360367501,32.77911871,0.279485981,3.254317757,0.003054034,0.000489795,0.000976636,0.089005077
2003,11,2004,200411,-5.183333333,24.2,6.905750452,1.37,17.364,0.008541618,0.005873313,0.005,0.380541162,N/A,N/A,N/A,N/A,-5.381911699,28.56308864,0.034095023,0.432135747,0.000212574,0.000146168,0.000124434,0.009470481
2003,12,2004,200412,-8.225806452,26.7,2.218589512,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.844190906,27.27308868,N/A,N/A,N/A,N/A,N/A,N/A
2004,1,2004,20041,-20.87096774,59.3,0.499963834,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-21.03808768,48.36103024,N/A,N/A,N/A,N/A,N/A,N/A
2004,2,2004,20042,-9.767241379,18.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.34955842,20.27882301,N/A,N/A,N/A,N/A,N/A,N/A
2004,3,2004,20043,-4.274193548,61.9,7.186980108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.956323589,43.70147054,N/A,N/A,N/A,N/A,N/A,N/A
2004,4,2004,20044,2.033333333,19.5,137.2869439,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.298308814,21.06205929,N/A,N/A,N/A,N/A,N/A,N/A
2004,5,2004,20045,6.89516129,209.4,182.4399277,1.263333333,16.344,0.011906497,0.002075313,0.006333333,0.601967159,N/A,N/A,N/A,N/A,6.933235295,134.0154453,0.123254261,1.710589364,0.00117903,6.56E-05,0.000636294,0.056241094
2004,6,2004,20046,13.81666667,77.4,33.34133816,1.42,17.535,0.009124001,0.000257579,0.004,0.514064376,N/A,N/A,N/A,N/A,13.58867645,63.45088302,0.187783505,2.275917526,0.001140386,3.03E-05,0.000433458,0.075799765
2004,7,2004,20047,18.16129032,51,2.124846293,1.7425,23.163,0.019024512,0.000854002,0.0095,0.213637143,N/A,N/A,N/A,N/A,17.75948471,86.76249863,0.250147059,3.281470588,0.002923334,0.000196404,0.001176471,0.035246202
2004,8,2004,20048,14.34677419,131.8,12.71783002,1.886666667,22.324,0.019930441,0.000159784,0.006333333,0.558572115,N/A,N/A,N/A,N/A,13.80507377,106.5910314,0.306142506,3.609022113,0.003186174,2.24E-05,0.001051597,0.091104169
2004,9,2004,20049,14.23333333,143.9,78.83804702,1.86,25.1664,0.008231013,0.000166395,0.0074,0.436620912,N/A,N/A,N/A,N/A,14.23286784,130.2716174,0.226169243,3.103726516,0.000831448,1.82E-05,0.000906262,0.05672752
2004,10,2005,200510,5.548387097,61.7,29.12289331,1.5,20.064,0.009835802,0.000719933,0.007,0.48958512,N/A,N/A,N/A,N/A,6.007279326,84.46882304,0.224227468,2.984150215,0.001420131,0.000154708,0.00106867,0.072662345
2004,11,2005,200511,-0.866666667,16.8,20.90473779,1.43,16.416,0.006988596,0.000451793,0.003,0.597516386,N/A,N/A,N/A,N/A,-0.859632356,16.28794165,0.090844544,1.042869955,0.000443969,2.87E-05,0.000190583,0.037958814
2004,12,2005,200512,-14.83870968,64.4,2.812296564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.69625016,55.94029393,N/A,N/A,N/A,N/A,N/A,N/A
2005,1,2005,20051,-18.09677419,47.1,0.281229656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.34941213,48.26249992,N/A,N/A,N/A,N/A,N/A,N/A
2005,2,2005,20052,-10.09821429,20.4,0.593707052,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.86051456,17.72264747,N/A,N/A,N/A,N/A,N/A,N/A
2005,3,2005,20053,-6.25,24.3,0.546835443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.177647051,14.43000022,N/A,N/A,N/A,N/A,N/A,N/A
2005,4,2005,20054,6.858333333,45.6,113.4136709,1.35,14.892,0.01087115,0.001129483,0.003,0.747730002,N/A,N/A,N/A,N/A,6.316764677,37.43573441,0.018783579,0.207203747,0.000151259,1.57E-05,4.17E-05,0.010403737
2005,5,2005,20055,9.879032258,98.9,55.52723327,1.338,15.8784,0.016927933,0.000948766,0.0052,0.595513537,N/A,N/A,N/A,N/A,9.619411497,95.01882127,0.17141812,2.091758019,0.002180522,8.92E-05,0.000719471,0.070756221
2005,6,2005,20056,16.85833333,154.1,53.05866184,1.4075,20.376,0.013588937,0.000314053,0.005,0.391389923,N/A,N/A,N/A,N/A,16.83272112,146.0242673,0.408433451,5.993936396,0.003188358,0.000131953,0.001792697,0.11008588
2005,7,2005,20057,19.75806452,61.3,16.1394575,1.8,28.296,0.025107179,0.00087053,0.025666667,0.234778319,N/A,N/A,N/A,N/A,19.36044082,82.64897246,0.094559535,1.477219748,0.000704347,4.61E-05,0.000848015,0.021566649
2005,8,2005,20058,17.45967742,77.1,0.531211573,2.08,32.292,0.024071832,N/A,0.02,0.27038451,N/A,N/A,N/A,N/A,16.9322061,76.02676661,0.672941176,10.44741176,0.007787946,N/A,0.006470588,0.087477341
2005,9,2005,20059,13.9,57.6,0.187486438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.4865444,51.37896975,N/A,N/A,N/A,N/A,N/A,N/A
2005,10,2006,200610,6.290322581,53.8,3.093526221,2.323333333,28.28,0.019153931,0.002560162,0.013,0.927986342,N/A,N/A,N/A,N/A,6.316543958,61.79206007,0.351060606,4.461212121,0.002662883,0.000410721,0.001646465,0.134838216
2005,11,2006,200611,-3.608333333,87.6,7.405714286,1.9,19.44,0.015530214,0.036595259,0.014,1.058171476,N/A,N/A,N/A,N/A,-3.278088223,69.57500166,0.064135021,0.656202532,0.000524227,0.001235283,0.000472574,0.035718868
2005,12,2006,200612,-9.580645161,34.4,2.796672694,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.946323619,30.80058813,N/A,N/A,N/A,N/A,N/A,N/A
2006,1,2006,20061,-8.080645161,38.9,1.703001808,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.339631978,27.59411781,N/A,N/A,N/A,N/A,N/A,N/A
2006,2,2006,20062,-13.94642857,9.4,0.531211573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.93897033,13.43573504,N/A,N/A,N/A,N/A,N/A,N/A
2006,3,2006,20063,-3.137096774,37.1,1.952983725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.936691154,47.58323602,N/A,N/A,N/A,N/A,N/A,N/A
2006,4,2006,20064,8.016666667,14.5,99.88339964,1.94,23.388,0.017859746,0.037950639,0.013,1.111580762,N/A,N/A,N/A,N/A,7.602352794,17.67161779,0.074043485,0.892643829,0.000681648,0.001448452,0.000496168,0.042425419
2006,5,2006,20065,12.4516129,85.8,37.43479204,1.5075,18.93,0.01921864,0.003049605,0.0105,0.675126754,N/A,N/A,N/A,N/A,12.07595557,64.17499823,0.260613523,3.335328881,0.002231658,0.000156412,0.002348915,0.111062225
2006,6,2006,20066,17.96666667,86.9,1.59363472,1.755,23.76,0.027372002,0.000564742,0.01425,0.27539163,N/A,N/A,N/A,N/A,17.44779385,71.37956002,0.158529412,2.175529412,0.002352371,4.43E-05,0.001205882,0.023333836
2006,7,2006,20067,21.95,29,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,21.00624996,51.69058878,N/A,N/A,N/A,N/A,N/A,N/A
2006,8,2006,20068,18.87903226,85.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.04338298,62.91808734,N/A,N/A,N/A,N/A,N/A,N/A
2006,9,2006,20069,13.15833333,37.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.39463244,43.69279295,N/A,N/A,N/A,N/A,N/A,N/A
2006,10,2007,200710,3.330645161,65.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,3.109632299,50.75264802,N/A,N/A,N/A,N/A,N/A,N/A
2006,11,2007,200711,-3.025,34.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.01426478,30.83764668,N/A,N/A,N/A,N/A,N/A,N/A
2006,12,2007,200712,-7.717741935,29.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.348676303,20.88897009,N/A,N/A,N/A,N/A,N/A,N/A
2007,1,2007,20071,-13.57258065,16.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.2050736,11.81911746,N/A,N/A,N/A,N/A,N/A,N/A
2007,2,2007,20072,-16.83928571,37.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-17.81963236,21.57602902,N/A,N/A,N/A,N/A,N/A,N/A
2007,3,2007,20073,-3.717741935,46.3,1.249909584,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.356911603,42.42602859,N/A,N/A,N/A,N/A,N/A,N/A
2007,4,2007,20074,3.25,12.6,91.83710669,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.391397034,26.71161783,N/A,N/A,N/A,N/A,N/A,N/A
2007,5,2007,20075,12.42741935,82.9,30.16969259,2.36,16.9992,0.031060428,0.026926882,0.0142,1.802563398,N/A,N/A,N/A,N/A,12.24786746,98.34294375,0.413019161,3.182821336,0.005786231,0.004135746,0.002336613,0.297168672
2007,6,2007,20076,17.6,210.9,132.0685714,2.005,20.907,0.022712938,0.000289261,0.00725,0.936331543,N/A,N/A,N/A,N/A,17.33117617,147.820731,0.195762451,2.128390867,0.002193392,2.56E-05,0.00075003,0.091591665
2007,7,2007,20077,20.34677419,89.3,38.09099458,1.945,24.78,0.033584088,0.000126728,0.01075,0.45731701,N/A,N/A,N/A,N/A,19.88242587,86.79161767,0.249458573,3.246418376,0.002875447,1.46E-05,0.001200574,0.047597083
2007,8,2007,20078,17.61290323,89.4,0.906184448,2.545,26.532,0.025624853,0.000176312,0.0285,0.395562523,N/A,N/A,N/A,N/A,16.9781619,57.75191257,0.675689655,6.578068966,0.007149254,3.57E-05,0.004603448,0.10031507
2007,9,2007,20079,12.68333333,76.2,0.953056058,2.02,23.199,0.021936427,0.000320943,0.0085,0.318786675,N/A,N/A,N/A,N/A,12.26073522,78.40412016,0.270983607,3.139868852,0.002953287,5.48E-05,0.001213115,0.03912668
2007,10,2008,200810,6.822580645,138.6,87.3843038,1.965,14.808,0.020189278,0.000903587,0.007,0.684306475,N/A,N/A,N/A,N/A,6.505955766,105.5889698,0.087082067,0.201612015,0.00085412,3.97E-05,0.000351511,0.046408449
2007,11,2008,200811,-3.991666667,45.7,14.23334539,1.43,15.648,0.015530214,0.001581277,0.006,0.831182011,N/A,N/A,N/A,N/A,-3.973308739,30.42852929,0.05180022,0.566832053,0.000562565,5.73E-05,0.000217344,0.030108679
2007,12,2008,200812,-13.125,35.5,3.281012658,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.96999975,29.47058888,N/A,N/A,N/A,N/A,N/A,N/A
2008,1,2008,20081,-14.93548387,11.1,0.374972875,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.57514705,7.76882354,N/A,N/A,N/A,N/A,N/A,N/A
2008,2,2008,20082,-15.75,22.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.33301488,18.22397064,N/A,N/A,N/A,N/A,N/A,N/A
2008,3,2008,20083,-7.048387097,34.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.342279687,19.79529339,N/A,N/A,N/A,N/A,N/A,N/A
2008,4,2008,20084,2.408333333,70.9,95.18061483,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.562132316,51.21367735,N/A,N/A,N/A,N/A,N/A,N/A
2008,5,2008,20085,7.806451613,44.5,61.60491863,1.31,12.732,0.031836939,0.009337062,0.005666667,0.808928142,N/A,N/A,N/A,N/A,7.395000205,53.91279372,0.068879026,0.671628709,0.002074896,0.000486454,0.000315496,0.043273137
2008,6,2008,20086,15.15,165.4,89.11855335,1.4475,15.108,0.074933283,0.001242432,0.006,0.677630314,N/A,N/A,N/A,N/A,14.94926443,128.0392652,0.106630435,1.120512623,0.011635408,5.18E-05,0.000360273,0.048794846
2008,7,2008,20087,17.92741935,107.9,19.32672694,1.592,18.6936,0.017859746,0.000813228,0.0068,0.372529769,N/A,N/A,N/A,N/A,17.53911759,105.6942649,0.207388844,2.33552789,0.00215251,9.55E-05,0.000818917,0.056744668
2008,8,2008,20088,18.83064516,17.9,0.859312839,1.47,20.952,0.020965789,0.000903587,0.008,0.143537456,N/A,N/A,N/A,N/A,18.13029351,30.94147124,0.053454545,0.761890909,0.000762392,3.29E-05,0.000290909,0.005219544
2008,9,2008,20089,13.09166667,95.2,0.234358047,2.28,21.492,0.020189278,0.000903587,0.009,1.00142411,N/A,N/A,N/A,N/A,12.43595596,93.30353008,0.608,5.7312,0.005383808,0.000240956,0.0024,0.267046429
2008,10,2009,200910,6.467741935,103.3,27.13866184,1.883333333,20.052,0.01837742,0.001280081,0.0085,0.916859407,N/A,N/A,N/A,N/A,6.160955976,72.06264698,0.313131836,3.414777202,0.003059998,0.000141494,0.001388025,0.145720564
2008,11,2009,200911,-3.75,57.5,27.65424955,1.34,14.868,0.012424171,0.001129483,0.004,0.921310181,N/A,N/A,N/A,N/A,-3.487132356,63.38250059,0.049966102,0.5544,0.000463274,4.21E-05,0.000149153,0.034353939
2008,12,2009,200912,-18.13709677,39.8,3.1560217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.89044142,26.6730883,N/A,N/A,N/A,N/A,N/A,N/A
2009,1,2009,20091,-18.675,30.7,0.249981917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.57992562,25.26029376,N/A,N/A,N/A,N/A,N/A,N/A
2009,2,2009,20092,-11.51851852,37.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.77220562,34.30191163,N/A,N/A,N/A,N/A,N/A,N/A
2009,3,2009,20093,-5.548387097,74.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.798455778,68.3138237,N/A,N/A,N/A,N/A,N/A,N/A
2009,4,2009,20094,3.125,44.8,174.7686076,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.802500041,26.89749942,N/A,N/A,N/A,N/A,N/A,N/A
2009,5,2009,20095,7.346774194,123.6,124.0222785,1.306666667,13.348,0.019412767,0.007078095,0.005333333,0.699884183,N/A,N/A,N/A,N/A,7.344558793,90.89088373,0.127535903,1.436377929,0.001606823,0.000274019,0.000608718,0.061258274
2009,6,2009,20096,15.10833333,88.4,22.46712477,1.335,14.352,0.017083235,0.001298906,0.00475,0.592509265,N/A,N/A,N/A,N/A,14.82735273,78.75029429,0.127607789,1.404500695,0.00163186,0.00014798,0.000334492,0.067295514
2009,7,2009,20097,16.04032258,83.4,7.265099458,1.63,20.2056,0.016617329,0.000191741,0.0058,0.330469956,N/A,N/A,N/A,N/A,15.6044856,83.57735454,0.586645161,7.100025806,0.006098531,5.11E-05,0.001658065,0.137543268
2009,8,2009,20098,16.65322581,118.8,42.35631103,1.6875,21.459,0.019995151,0.00015152,0.009,0.354671039,N/A,N/A,N/A,N/A,16.13661707,121.4236732,0.221291037,2.850360752,0.002589324,1.86E-05,0.001011804,0.056645168
2009,9,2009,20099,16.99107143,31.1,1.187414105,1.636666667,19.62,0.022777647,0.000235083,0.008666667,0.21252445,N/A,N/A,N/A,N/A,16.51889731,39.84720539,0.501973684,5.796789474,0.007397286,0.00010251,0.002815789,0.067332595
2009,10,2010,201010,3.580645161,87.1,2.702929476,1.6,19.62,0.017859746,0.00067769,0.008,0.300427233,N/A,N/A,N/A,N/A,3.188823574,58.17117551,0.055491329,0.680462428,0.000619413,2.35E-05,0.000277457,0.010419442
2009,11,2010,201011,1.583333333,36.6,17.49873418,2.1,25.692,0.017859746,0.001581277,0.008,0.417260046,N/A,N/A,N/A,N/A,1.449044152,28.03617663,0.035625,0.435846429,0.000302978,2.68E-05,0.000135714,0.007078519
2009,12,2010,201012,-14,35.4,4.530922242,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.51213211,26.32529385,N/A,N/A,N/A,N/A,N/A,N/A
2010,1,2010,20101,-13.03225806,39.3,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.29397078,17.20058842,N/A,N/A,N/A,N/A,N/A,N/A
2010,2,2010,20102,-10.25,12.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-11.60448501,14.15308795,N/A,N/A,N/A,N/A,N/A,N/A
2010,3,2010,20103,1.669354839,12.1,17.99869801,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.707499992,15.86397034,N/A,N/A,N/A,N/A,N/A,N/A
2010,4,2010,20104,7.766666667,48.3,19.6079566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.320441232,31.89573574,N/A,N/A,N/A,N/A,N/A,N/A
2010,5,2010,20105,12.28225806,142.7,90.55594937,1.5,15.316,0.077909907,0.005120324,0.005,0.712123812,N/A,N/A,N/A,N/A,11.87132331,121.4822076,0.107657005,1.1606294,0.009423164,0.000191365,0.000345756,0.045679176
2010,6,2010,20106,15.56166667,89,33.23197107,1.42,16.908,0.016617329,0.002123429,0.0044,0.508723448,N/A,N/A,N/A,N/A,15.34963236,92.85882187,0.206337565,2.38854725,0.002353262,0.000528898,0.000602727,0.082260846
2010,7,2010,20107,19.82258065,252,100.2739964,1.6625,22.26,0.024460087,0.000451793,0.006,0.354671039,N/A,N/A,N/A,N/A,19.54272043,173.1024969,0.165387971,2.143987535,0.00189034,4.08E-05,0.000475693,0.042995599
2010,8,2010,20108,19.05645161,109.9,21.70155515,1.663333333,20.752,0.01837742,0.004969727,0.005666667,0.243679867,N/A,N/A,N/A,N/A,18.68602949,95.82646998,0.248322534,3.104431965,0.002747696,0.000743394,0.000843053,0.036923158
2010,9,2010,20109,10.475,121.7,29.46661844,1.78,16.492,0.013977193,0.000602391,0.006666667,0.350498438,N/A,N/A,N/A,N/A,10.18941192,116.3370575,0.100387063,1.162313892,0.000844857,1.68E-05,0.000317603,0.031391407
2010,10,2011,201110,8.137096774,37.9,8.327522604,1.48,20.892,0.014365448,0.001694225,0.0055,0.378872122,N/A,N/A,N/A,N/A,7.768676646,35.52676526,0.163076923,2.365013133,0.001707449,0.000211063,0.000615385,0.039255324
2010,11,2011,201111,-1.7,64.2,5.655840868,1.46,20.496,0.017859746,0.00271076,0.005,0.407245805,N/A,N/A,N/A,N/A,-2.136911739,69.8867661,0.080662983,1.132375691,0.000986726,0.000149766,0.000276243,0.022499768
2010,12,2011,201112,-13.09677419,25.5,1.859240506,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.58514724,20.90882327,N/A,N/A,N/A,N/A,N/A,N/A
2011,1,2011,20111,-16.70967742,30.5,0.03124774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.14183785,39.53661762,N/A,N/A,N/A,N/A,N/A,N/A
2011,2,2011,20112,-12.36607143,18.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.27705867,14.47308863,N/A,N/A,N/A,N/A,N/A,N/A
