Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1999,10,2000,200010,5.6,125.9,59.53127402,3.08,19.15,0.004,0.011,0.0132,0.002203092,0.040727281,0.009327725,0.050055006,0.069848025,6.149392634,115.6528037,0.139360862,0.885268408,0.000162833,0.000522272,0.000580891,0.000102497
1999,11,2000,200011,1.726666667,95.6,62.79890118,2.81,12.175,0.0135,0.0315,0.0229,0.00234913,0.26741546,0.104743765,0.372159225,0.658924735,2.159018778,105.2085038,0.256709464,1.110252921,0.001328284,0.002861773,0.001445615,0.000212793
1999,12,2000,200012,-6.129032258,101.2,48.24860902,N/A,N/A,N/A,N/A,N/A,N/A,0.188652522,0.114093063,0.302745585,0.344066196,-5.726051306,111.5984587,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-10.88064516,53.7,21.94621974,2.44,8.35,0.045,0.116,0.0115,0.002545239,0.004765958,0.003851538,0.008617497,0.006726106,-11.05278014,59.09495352,0.244706098,0.795191926,0.004401826,0.010744,0.001135096,0.000245061
2000,2,2000,20002,-6.45862069,68.5,32.56890047,2.94,8.85,0.154,0.191,0.0199,0.00239781,0.298582871,0.234198365,0.532781237,0.456181872,-7.520957922,67.07897154,0.023941782,0.071422544,0.001284111,0.001708821,0.000163685,2.54E-05
2000,3,2000,20003,0.709677419,51.5,77.52855171,2.84,6.56,0.0376,0.1504,0.01152,0.002019501,0.31609377,0.100980326,0.417074096,0.369418442,0.721939247,54.79074751,0.455132039,1.080927032,0.006023399,0.023217173,0.001981563,0.000218526
2000,4,2000,20004,3.623333333,54.4,65.67080541,1.973333333,7.033333333,0.016,0.084,0.0112,0.002175275,0.302682621,0.135881361,0.438563981,0.670107095,3.668761757,58.08098139,0.163234205,0.551432197,0.001421653,0.007417285,0.000907685,0.000174289
2000,5,2000,20005,11.42580645,101.5,76.26335448,2.295,12.6,0.019,0.008,0.0151,0.001374151,1.656242775,0.300167871,1.956410647,1.896761914,11.67172907,122.47743,0.113314784,0.610469219,0.000911976,0.000389536,0.00068701,5.69E-05
2000,6,2001,20016,14.57333333,124.2,24.85237717,2.833333333,21.8,0.040666667,0.012,0.034466667,0.000784434,0,0,0,0,15.26955608,112.8399992,0.126111114,0.96055034,0.001567091,0.000552032,0.001297816,2.67E-05
2000,7,2001,20017,16.56774194,89.9,14.77881547,2.945,25.225,0.072,0.0165,0.034133333,0.000342147,1.478217377,0.308732292,1.786949669,1.72162446,16.99399518,112.8805636,0.270155574,2.373405419,0.004684382,0.001484567,0.002942282,4.32E-05
2000,8,2001,20018,16.21612903,88.7,28.22915239,3.12,27.25,0.063,0.014,0.0392,0.000534083,0.684227955,0.073473341,0.757701296,0.773243503,16.96448611,84.69000066,0.397229895,3.422940317,0.006143447,0.002035159,0.004075108,0.000105562
2000,9,2001,20019,11.56666667,71.3,9.00001547,3.673333333,26.36666667,0.089333333,0.011333333,0.053866667,0.000495139,1.328691449,0.258010133,1.586701581,2.322259057,12.33390144,95.31065479,0.240270546,1.81413463,0.005473034,0.000714061,0.00345137,3.57E-05
2000,10,2001,200110,7.087096774,21.4,2.239344002,2.84,19.975,0.052,0.018,0.04025,0.000575808,3.408719398,0.812905632,4.221625031,4.344029742,7.661939389,36.32462649,0.532088311,4.244853797,0.010398377,0.003420882,0.007579489,0.000135005
2000,11,2001,200111,-0.05,63.2,7.718019264,2.62,16.05,0.01,0.021,0.0216,0.001669009,0.441282097,0.13076706,0.572049157,0.849191755,-0.005537386,101.9622919,0.235395794,1.470062781,0.001144329,0.001745366,0.000400178,0.00015386
2000,12,2001,200112,-11.00967742,72.4,15.58171579,2.7,11.5,0.056,0.08,0.0152,0.002052881,1.257731623,0.64041975,1.898151373,0,-12.06018685,113.1404667,0.029683415,0.126429359,0.000615656,0.000879509,0.000167107,2.26E-05
2001,1,2001,20011,-8.64516129,111.5,7.077410115,2.726666667,10.63333333,0.06,0.096,0.0148,0.002242035,0.599788651,0.636974374,1.236763025,1.597191498,-9.207523368,69.17112247,0.248875502,0.976672366,0.000945466,0.001512746,0.001346332,0.000205982
2001,2,2001,20012,-8.335714286,139.6,12.7750232,2.6,10,0.037,0.117,0.0124,0.002186402,0.022958596,0.019633131,0.042591726,0.050470831,-8.925420271,101.870609,0.127442198,0.503481801,0.001620468,0.005440538,0.000568908,0.000109503
2001,3,2001,20013,-3.016129032,39.6,21.94387811,2.495,8.55,0.0315,0.129,0.00965,0.002140504,0.163342394,0.08193272,0.245275114,0.383388047,-3.915981269,46.71313086,0.266589661,0.922204086,0.003154657,0.013990787,0.001039535,0.000234138
2001,4,2001,20014,5.456666667,23.2,169.6545824,2.093333333,8.366666667,0.019333333,0.056666667,0.01,0.001941614,0.189333873,0.083274546,0.272608418,0,5.236401807,33.16009361,0.164080693,0.558201077,0.001452597,0.009143612,0.000694369,0.000164389
2001,5,2001,20015,12.60645161,105.5,42.97145975,2.44,16.96666667,0.026666667,0.015333333,0.018533333,0.001118236,1.037518667,0.129766489,1.167285155,0.915957677,12.68654207,93.02677561,0.172909944,1.25784774,0.001571451,0.000907282,0.001107234,2.94E-05
2001,6,2002,20026,16.75,89,27.12114748,3.025,23.45,0.041,0.0145,0.0353,0.000659259,0.540421487,0.72759508,1.268016567,9.522363679,16.99448594,89.0991115,0.20297467,1.407040218,0.001437307,0.000940022,0.001437379,8.53E-05
2001,7,2002,20027,17.25483871,37.8,2.073295962,3.346666667,26.4,0.091333333,0.02,0.0592,0.000233661,0.049103814,0.015686264,0.064790079,0.098304627,17.69392499,31.45383139,0.775047463,5.84392097,0.017769779,0.004900646,0.012891427,6.11E-05
2001,8,2002,20028,18.74516129,108.5,0.583696327,N/A,N/A,N/A,N/A,N/A,N/A,0.324855431,0.087759046,0.412614477,0.020695711,19.39399479,103.8058412,N/A,N/A,N/A,N/A,N/A,N/A
2001,9,2002,20029,12.41333333,125.1,19.18679169,4.55,25.6,0.01,0.015,0.0216,0.003154427,0,0,0,0,13.11191609,132.2766302,0.672261842,3.901028202,0.001328184,0.002391912,0.003236543,0.000473215
2001,10,2002,200210,7.041935484,165.6,86.41247437,3.213333333,17.83333333,0.016666667,0.015333333,0.011333333,0.002492387,0.188929333,0.082738041,0.271667374,0.487383994,7.374275713,169.3717306,0.258080163,1.452623632,0.001233698,0.0012382,0.00089973,0.000207569
2001,11,2002,200211,3.556666667,62.1,52.51483917,2.673333333,11.3,0.008,0.026666667,0.0126,0.002375556,0.216494711,0.087543993,0.304038704,0.098137726,3.61394861,91.28257288,0.204168315,0.868453972,0.000755581,0.001929237,0.000890512,0.000182785
2001,12,2002,200212,-2.029032258,98.5,77.41670009,2.48,7.733333333,0.012666667,0.064,0.0082,0.002036191,0.239381095,0.12633045,0.365711545,N/A,-2.202990646,97.71878647,0.344613326,1.222763364,0.00111575,0.007387898,0.000786117,0.000181979
2002,1,2002,20021,-5.006451613,52.4,22.85609915,2.586666667,8.866666667,0.024666667,0.126666667,0.008066667,N/A,0,0,0,N/A,-5.512780439,60.53705586,0.268647219,0.90212216,0.002519783,0.013040568,0.000825896,N/A
2002,2,2002,20022,-6.378571429,99,25.84861745,2.6,8.1,0.032,0.14,0.0089,N/A,0,0,0,N/A,-6.955537306,90.35672585,0.054532352,0.113209747,0.000447248,0.001956712,0.000529458,N/A
2002,3,2002,20023,-3.674193548,124,88.41764465,N/A,N/A,0.016,0.136,N/A,N/A,N/A,N/A,N/A,N/A,-4.548317891,105.2266364,N/A,N/A,0.000577041,0.004904851,N/A,N/A
2002,4,2002,20024,4.703333333,76,141.4783134,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4.339088935,86.75621368,N/A,N/A,N/A,N/A,N/A,N/A
2002,5,2002,20025,8.761290323,109.7,50.4610231,2.01,9.5,0.006666667,0.024,0.0168,0.00186929,0.071778223,0.048459352,0.120237575,0.560336376,8.839673029,113.4641611,0.100604122,0.47396764,0.000799446,0.002856456,0.000815567,9.35E-05
2002,6,2003,20036,16.45333333,78.3,25.19742427,2.92,22.6,0.0435,0.051,0.0343,0.000646741,0.343819877,0.09474106,0.438560937,0.736032948,16.67964981,85.37546703,0.411697169,3.453815182,0.005150745,0.007784038,0.004589149,0.000125855
2002,7,2003,20037,19.53870968,45.2,0.741902538,3.87,26.2,0.238,0.063,0.07905,0.000246179,0.288918179,0.073256255,0.362174433,0.536277612,19.71415908,54.36616867,1.052179772,0.025633076,0.03935409,0.015309189,0.018116569,3.22E-05
2002,8,2003,20038,18.00645161,78.9,0.420170584,4.19,23.1,0.112,0.042,0.0436,N/A,0.012637011,0.005777307,0.018414318,0.050445796,18.45168259,64.84214836,0.189867055,0.969458695,0.005302398,0.00168502,0.001839743,N/A
2002,9,2003,20039,15.61666667,84.7,1.271938717,4.11,23.7,0.086,0.04,0.0478,0.001568868,0.93341506,0.242667231,1.176082291,2.19057425,16.14635509,71.0565434,0.631709383,3.217038526,0.006434077,0.005849161,0.005030278,0.000368527
2002,10,2003,200310,5.180645161,84.3,21.11874853,4.068,22.375,0.0156,0.0428,0.02064,0.002366655,0.18128695,0.074691828,0.255978778,0.52993955,4.931939143,78.64607503,0.543916854,2.983721353,0.001956776,0.005795727,0.002421407,0.000329973
2002,11,2003,200311,-0.796666667,88.1,20.6970278,4.285,20.66666667,0.016,0.051,0.0142,0.003079322,0.601669255,0.248414042,0.850083298,1.316514262,-1.305630852,111.5918202,0.446363892,1.627728725,0.001624552,0.005385685,0.001536744,0.000311531
2002,12,2003,200312,-5.961290323,88.5,19.88923816,4.05,16.5,0.028,0.059,0.0116,0.003421468,0.137715338,0.101129719,0.238845058,0.422537433,-6.473364329,74.98383167,0.131513329,0.530337074,0.000871838,0.001868947,0.000374095,0.000110768
2003,1,2003,20031,-13.62580645,59.3,14.52025611,3.446666667,11.9,0.036666667,0.084,0.0094,0.00304316,0.296825337,0.115514631,0.412339967,0.429436004,-14.61813113,95.13612376,0.201207283,0.694802582,0.002043508,0.004825789,0.000533231,0.000177881
2003,2,2003,20032,-12.36071429,45.5,7.49365271,3.305,11.06666667,0.0455,0.082,0.0116,0.002842879,0.147839441,0.050516518,0.198355959,0.201260226,-13.38308381,71.86378721,0.488876598,1.367140474,0.006850914,0.011424255,0.001682336,0.000346618
2003,3,2003,20033,-3.887096774,73.6,122.8556587,2.98,9.78,0.0556,0.1544,0.01444,0.002486823,0.08156288,0.095693215,0.177256095,0.012805471,-4.698317766,71.83205528,0.290590404,1.018155071,0.006005555,0.026246891,0.001841691,0.000264292
2003,4,2003,20034,2.716666667,53.5,137.6985296,2.086666667,8.433333333,0.026666667,0.092666667,0.01,0.002080698,0.183207543,0.029953898,0.21316144,0.23107429,2.026822457,63.97579601,0.19732104,0.831489755,0.003229277,0.011390137,0.001091093,0.000203156
2003,5,2003,20035,11.06129032,96.2,53.2054434,2.388,14.42,0.0184,0.0196,0.0132,0.001702389,0.051029454,0.007282908,0.058312363,0.054326241,10.86665869,104.0237834,0.518374067,3.235462835,0.004121894,0.004322856,0.002835493,0.000375453
2003,6,2004,20046,16.17333333,80.5,21.08324395,3.12,19.075,0.0255,0.0345,0.03465,0.000763572,1.861286141,0.308918205,2.170204346,2.617673641,16.07448586,79.57294207,0.387386464,2.586067034,0.00158506,0.003665754,0.003079804,0.000126805
2003,7,2004,20047,17.79354839,62.3,1.369349917,3.48,29.94,0.114,0.0444,0.06172,0.000250351,0.327430974,0.049464253,0.376895228,0.331519421,18.24399518,68.39645022,0.368032628,3.154662763,0.011349517,0.005080106,0.005881012,3.21E-05
2003,8,2004,20048,18.26129032,67.7,0.188928205,3.86,23.2,0.334,0.026,0.0944,0.000250351,0.041882665,0.017016796,0.058899461,0.031043567,18.64411164,69.33967405,N/A,N/A,N/A,N/A,N/A,N/A
2003,9,2004,20049,13.91333333,118.5,4.336912814,4.98,19.3,0.276,0.026,0.0562,0.001568868,0,0,0,0,13.94675257,114.9318219,9.64E-05,0.000373486,5.34E-06,5.03E-07,1.09E-06,3.04E-08
2003,10,2004,200410,6.051612903,108.1,43.94908159,3.61,27.85,0.0245,0.0245,0.02025,0.001827565,0.194188737,0.02514004,0.219328776,0.225065857,5.754041921,131.8644428,0.867151762,6.723374117,0.007744719,0.005664925,0.005529286,0.000391167
2003,11,2004,200411,1.49,176.9,134.5829878,2.393333333,13.36666667,0.009333333,0.028666667,0.0088,0.002097388,0.053156976,0.017457294,0.07061427,0.129681996,1.148948577,161.369809,0.256063026,1.406091173,0.00122391,0.00380309,0.001019651,0.000235032
2003,12,2004,200412,-4.319354839,67.3,50.91177426,3.04,10.66666667,0.015333333,0.054666667,0.006733333,0.002286542,0.390724347,0.199071999,0.589796346,0.741165151,-5.195654374,79.00261506,0.271522387,0.951865558,0.001114647,0.004519476,0.000580856,0.000200441
2004,1,2004,20041,-15.07096774,45.9,32.81411066,2.706666667,8.766666667,0.112666667,0.093333333,0.0128,0.002386683,0.058250603,0.03991594,0.098166544,0.108652483,-16.40565388,88.43859578,0.300527868,0.987929475,0.007470231,0.010741168,0.001081149,0.000282146
2004,2,2004,20042,-6.865517241,54.9,8.132591355,2.833333333,9.466666667,0.213333333,0.097333333,0.0256,0.002013937,0,0,0,0,-8.435747588,46.50490509,0.282603192,0.941636123,0.021306708,0.009711417,0.002564282,0.000200486
2004,3,2004,20043,-1.24516129,125.5,110.8597121,2.355,8.175,0.0935,0.1485,0.01845,0.001931878,0.659852565,0.246615152,0.906467717,1.178448278,-1.945864482,105.221076,0.281705791,1.038303717,0.008041141,0.034204623,0.003269309,0.00025946
2004,4,2004,20044,4.123333333,40.8,87.14422487,1.955,7.5,0.034,0.094,0.0139,0.001744114,0.096204342,0.015796954,0.112001296,0.129681996,3.979065443,55.77397223,0.26387148,0.9762719,0.004538652,0.014392161,0.001843474,0.00023523
2004,5,2004,20045,10.7516129,124.5,90.79514916,2.144,12.6,0.0072,0.018,0.01292,0.0014487,0.090424835,0.037324906,0.12774974,0.306124059,10.48252346,143.2049067,0.3752883,2.166038047,0.001049058,0.003666764,0.002216918,0.000270983
2004,6,2005,20056,14.55,56.9,18.18513352,2.725,20.9,0.0395,0.0155,0.03895,0.00042977,0.115934385,0.038011631,0.153946017,0.395555122,14.60728983,67.65462287,0.253525417,1.951606366,0.002768411,0.001403008,0.003272753,5.02E-05
2004,7,2005,20057,18.09677419,63.9,4.42652797,3.713333333,29.73333333,0.049333333,0.022,0.074513333,0.000172464,0,0,0,0.113136554,18.14679913,102.7786907,0.304897339,2.485190068,0.004010952,0.001795502,0.005660688,1.95E-05
2004,8,2005,20058,15.97096774,57.9,3.823792952,3.67,19.85,0.014,0.083,0.0558,0.000917955,5.426838029,0.717898691,6.144736721,9.129395521,16.10147184,68.73887631,0.222571301,1.206841466,0.000843774,0.004988554,0.003393697,5.43E-05
2004,9,2005,20059,15.23,25,2.68762145,3.33,22.3,0.055,0.002,0.0528,0.000751054,0,0,0,0,14.99128536,35.05205684,0.220932557,1.530471443,0.003501578,0.000135915,0.003583855,4.57E-05
2004,10,2005,200510,7.761290323,61,5.410087187,3.45,20.1,0.034,0.012,0.0447,0.001593904,0.672770398,0.173424257,0.846194655,1.429297542,7.541401892,99.745748,0.262399948,1.544864549,0.001263357,0.000445891,0.003446969,0.000119696
2004,11,2005,200511,1.776666667,73,6.545135643,3.566666667,24.6,0.036666667,0.02,0.019266667,0.002025064,0.557100012,0.173651283,0.730751295,1.294817146,0.964065423,79.15630708,0.359786484,2.368437564,0.00302205,0.001779314,0.002007439,0.000205518
2004,12,2005,200512,-7.541935484,155.5,8.379097865,3.36,11.93333333,0.044,0.033333333,0.0208,0.002280979,0.19651154,0.126610562,0.323122101,0.304485648,-9.273154245,131.1160248,0.24116723,1.39598788,0.004147095,0.003339462,0.002070979,0.000226664
2005,1,2005,20051,-11.64516129,72,39.35885327,2.996,12.1,0.0484,0.0376,0.01748,0.002359979,0.027600837,0.042040122,0.069640959,0.085369808,-12.63523339,80.97887831,0.344383014,0.735214154,0.004251625,0.003468931,0.001835983,0.000268426
2005,2,2005,20052,-7.328571429,43.6,16.50785997,2.946666667,10.76666667,0.063333333,0.051333333,0.019133333,0.002570274,0.004956969,0.004309506,0.009266475,0.020873739,-7.808294517,60.23901984,0.306685257,1.106040513,0.006401874,0.005459795,0.00195891,0.000273055
2005,3,2005,20053,-4.832258065,44.2,23.28278259,2.853333333,11.5,0.082,0.082666667,0.022333333,0.002381119,1.385545963,0.567065456,1.95261142,1.124553197,-5.960724325,41.68336485,0.918043694,3.639067023,0.019892686,0.035931904,0.005237444,0.000726165
2005,4,2005,20054,5.04,123.8,253.2695618,1.975,7.5,0.014,0.029,0.0093,0.001810875,0.087818492,0.029872575,0.117691066,0.183924787,4.903458154,90.24504581,0.235582051,0.867754306,0.001733567,0.00391455,0.001105351,0.000216812
2005,5,2005,20055,10.40322581,27.3,37.19326675,2.248,13.02,0.012,0.008,0.02,0.001505446,0,0,0,0,9.833434582,31.93350385,0.378829922,2.090983298,0.001974345,0.001430279,0.002745696,0.000305777
2005,6,2006,20066,18.95333333,61.5,8.962387891,3.985,25.25,0.071,0.0205,0.07615,0.000467323,0.658289277,0.09209807,0.750387346,0.630885384,19.28953273,94.48784848,0.572774307,3.955271924,0.011065805,0.002937688,0.011928037,8.64E-05
2005,7,2006,20067,19.78064516,33.9,1.284791404,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,20.11172918,47.09934525,N/A,N/A,N/A,N/A,N/A,N/A
2005,8,2006,20068,18.56451613,85,0.772900999,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,19.07955597,79.0782685,N/A,N/A,N/A,N/A,N/A,N/A
2005,9,2006,20069,14.96666667,94,2.003935625,22,17.9,0.128,N/A,0.0344,0.026704143,0,0,0,0,15.576869,102.1347676,0.536334054,0.43638089,0.003120489,N/A,0.000838631,0.000651016
2005,10,2006,200610,8.212903226,28.2,3.576932653,11.4,17.6,0.046,0.013333333,0.029133333,0.010091941,1.111992785,0.15432763,1.266320416,0.871116969,8.57911204,43.15981129,0.943289765,1.469459342,0.004058308,0.001515102,0.002273709,0.000918505
2005,11,2006,200611,0.553333333,178,43.44637618,7.9,21.05,0.02,0.038,0.01585,0.008027933,0,0,0,0,0.934369163,162.637429,0.498405909,1.594643111,0.001273395,0.002192887,0.000937052,0.000482511
2005,12,2006,200612,-7.174193548,95,39.142891,4.146666667,15.63333333,0.016,0.046,0.010133333,0.004773366,0.04161789,0.012401953,0.054019842,0.067002364,-7.74042058,103.4433654,0.332575843,1.287590519,0.00126266,0.00337086,0.000800646,0.000370682
2006,1,2006,20061,-5.119354839,98,40.03651915,3.372,12.22,0.014,0.066,0.00928,0.003374736,0.415384571,0.261855572,0.677240143,0.814893621,-5.430327177,108.3067746,0.448973589,1.643908433,0.001926885,0.008824812,0.001238343,0.000451082
2006,2,2006,20062,-9.657142857,121.2,17.39651932,3.08,11.25,0.015,0.067,0.0094,0.002979181,0.018161061,0.008707563,0.026868624,0.02617006,-10.07586477,125.9398134,0.252762711,0.923171053,0.001216651,0.005496097,0.000773592,0.000243246
2006,3,2006,20063,-2.838709677,53.3,94.82621391,2.68,9.775,0.0255,0.0865,0.01065,0.002653724,1.232216896,0.599138265,1.83135516,3.556040545,-3.12626168,58.16504801,0.383224252,1.442504879,0.004192127,0.017449408,0.001744333,0.000388179
2006,4,2006,20064,5.876666667,70.1,213.1430099,1.946666667,9.566666667,0.014666667,0.019333333,0.012466667,0.001791403,0.030266709,0.007404893,0.037671602,0.057580809,5.489088785,66.25846068,0.142087483,0.646131322,0.001024524,0.002116415,0.000860727,0.000136932
2006,5,2006,20065,12.7516129,46.6,28.78523962,2.405,16.78,0.0108,0.0068,0.02108,0.001315179,3.922768938,0.367366707,4.290135645,3.003465061,12.56418233,73.7111672,0.325532703,2.302457095,0.001705992,0.000903973,0.002724009,0.000210127
2006,6,2007,20076,16.79666667,70.5,5.040262929,3.215,28.025,0.029,0.0215,0.04595,0.000467323,0.083159686,0.011859575,0.09501926,0.95634213,16.96721932,66.01906657,0.431913575,4.072723913,0.004989265,0.002891741,0.006298316,7.08E-05
2006,7,2007,20077,19.66774194,165.6,6.47370694,3.8,31.5,0.078,0.026,0.0594,0.000784434,0.063786818,0.011414558,0.075201376,0.087956772,19.99168164,112.3045815,1.022056253,8.599382846,0.021219534,0.005861644,0.01466571,0.000384166
2006,8,2007,20078,17.00322581,66.5,8.550074571,5.353333333,44.6,0.075333333,0.049333333,0.082733333,0.000172464,0,0,0,0,17.3970795,42.78939249,1.087235355,9.091242696,0.014015778,0.010668186,0.017216777,3.75E-05
2006,9,2007,20079,11.72666667,84,7.595681356,3.72,26.5,0.044,0.01,0.0322,0.001452038,0,0,0,0,12.06682255,107.2726641,0.296140848,2.109605505,0.003502741,0.000796078,0.00256337,0.000115593
2006,10,2007,200710,5.216129032,197.1,126.7264095,3.06,21.98,0.0192,0.0096,0.0172,0.001578882,0,0,0,0,5.684509306,161.4837857,0.670067997,4.843234295,0.00342609,0.001634707,0.003393792,0.000379572
2006,11,2007,200711,2.283333333,106.5,78.33061424,2.55,12.875,0.0125,0.0125,0.0106,0.00190267,0,0,0,0,2.401775729,96.07771144,0.262230448,1.325718027,0.001270504,0.001277526,0.00108381,0.000195483
2006,12,2007,200712,-2.54516129,55.8,101.6649874,2.293333333,10.26666667,0.01,0.026,0.008733333,0.001969431,0,0,0,0,-2.483060709,100.8082248,0.156541848,0.697920886,0.00064094,0.001693695,0.000589529,0.000137259
2007,1,2007,20071,-8.780645161,55,38.47935717,2.476,8.94,0.0388,0.0536,0.01276,0.002149684,0.166808546,0.09327725,0.260085796,0.382870654,-9.048247324,79.81607252,0.298476796,1.086094419,0.003425247,0.00588093,0.001398242,0.00026115
2007,2,2007,20072,-11.85714286,36,8.208441681,2.84,9.933333333,0.142,0.085333333,0.027866667,0.002069571,0.027176368,0.024794418,0.051970786,0,-12.61308429,73.553693,0.282583617,0.986978885,0.013894548,0.008582915,0.002739151,0.000206622
2007,3,2007,20073,-2.916129032,78.5,73.72311105,2.49,8.55,0.1025,0.0995,0.0195,0.001927705,0.402458714,0.245728131,0.648186845,0.739871669,-3.351121399,64.59140061,0.425334092,1.345790915,0.009522449,0.033453601,0.0030675,0.000417247
2007,4,2007,20074,4.013333333,105.2,111.3110099,2.006666667,6.533333333,0.018666667,0.066,0.011066667,0.001808093,0.942942318,0.290729005,1.233671324,2.368323704,4.31878522,90.76135414,0.211117594,0.704316113,0.002677596,0.008654771,0.001338953,0.000191555
2007,5,2007,20075,12.34516129,43,34.67257739,2.416,12.08,0.0068,0.004,0.01496,0.001381939,0,0,0,0,11.99934578,53.65901833,0.344700847,1.645400591,0.000831104,0.000490076,0.001975925,0.000215031
2007,6,2008,20086,17.43333333,46.3,7.339446044,3.505,19.675,0.046,0.014,0.0565,0.000408907,0,0,0,0,17.27436875,63.50621432,0.528001598,3.688518126,0.005355945,0.002147984,0.007227953,0.000114743
2007,7,2008,20087,17.41290323,87.5,1.800864576,3.28,18.33333333,0.035333333,0.01,0.0454,0.000956898,0,0,0,0,17.74453266,102.6913564,0.371239589,2.134525972,0.00917468,0.001768073,0.007212342,0.000201337
2007,8,2008,20088,17.98387097,70,1.063485481,8.36,15.3,0.186,0.02,0.0382,0.008645466,0,0,0,0,18.58457943,63.15168284,0.224154815,0.410235487,0.004987177,0.000536256,0.001024248,0.000231809
2007,9,2008,20089,14.09333333,75.5,2.700269269,5.3,15.35,0.011,0.007,0.0229,0.003955551,0,0,0,0,14.70135548,67.13911249,0.373531143,1.106163442,0.000688117,0.000459511,0.001697582,0.00027032
2007,10,2008,200810,9.974193548,110.7,10.36300996,5.3,21.26,0.0108,0.01,0.01716,0.003471539,N/A,N/A,N/A,N/A,10.31170561,113.6219164,0.791415228,3.243894117,0.001982717,0.001643022,0.002493912,0.000531626
2007,11,2008,200811,-1.136666667,75.5,20.50093398,4.53,22.625,0.017,0.021,0.0125,0.003605059,N/A,N/A,N/A,N/A,-0.798411201,98.53677518,0.86951681,4.452397907,0.003595987,0.00452021,0.002763763,0.00072037
2007,12,2008,200812,-6.716129032,116,26.18587586,3.76,14.73333333,0.026,0.040666667,0.0108,0.002692668,N/A,N/A,N/A,N/A,-7.570771193,130.0937372,0.211186855,0.824774368,0.00139366,0.002142961,0.000589178,0.000150001
2008,1,2008,20081,-6.83994086,94.5,86.53278412,2.84,9.4,0.0244,0.0664,0.00852,0.002556922,N/A,N/A,N/A,N/A,-7.21112153,136.3338823,0.251840933,0.810225098,0.002300253,0.006705715,0.000764578,0.000224612
2008,2,2008,20082,-9.402655172,66,44.12943166,2.44,10.5,0.0255,0.061,0.0073,0.00234913,N/A,N/A,N/A,N/A,-10.08612107,106.1468683,0.285162468,1.251343276,0.002955063,0.00694537,0.000846129,0.00027467
2008,3,2008,20083,-5.222774194,79.5,23.19044399,2.46,9.575,0.0375,0.1115,0.0116,0.002361648,N/A,N/A,N/A,N/A,-6.376658888,100.6815879,0.37589112,1.462926553,0.005875081,0.01692592,0.001720299,0.000359001
2008,4,2008,20084,6.573166667,78,295.9103376,1.655,8.025,0.0115,0.049,0.00985,0.001602249,N/A,N/A,N/A,N/A,6.36864475,77.22411111,0.177055608,0.766802891,0.001511849,0.007363423,0.000911638,0.000180942
2008,5,2008,20085,9.549612903,117,82.64753587,1.99,12,0.011,0.007,0.01295,0.001381105,N/A,N/A,N/A,N/A,9.204252243,123.8745335,0.245772097,1.364100004,0.001903918,0.001063221,0.001363149,0.000185454
2008,6,2009,20096,16.57776667,129.5,65.20369663,2.52,21.075,0.03,0.014,0.02925,0.000588326,N/A,N/A,N/A,N/A,17.23467347,119.9235487,0.232898451,1.998998918,0.002981452,0.001309815,0.002869247,5.01E-05
2008,7,2009,20097,18.41858065,116.5,13.08825251,2.93,27.85,0.0485,0.0235,0.05465,0.000171073,N/A,N/A,N/A,N/A,18.52948662,100.8618665,0.563521619,5.66275413,0.005610426,0.00390782,0.008190599,4.62E-05
2008,8,2009,20098,16.51387097,55.5,44.20186864,3.1,29.175,0.021,0.024,0.03985,0.000212799,N/A,N/A,N/A,N/A,16.97144837,102.703273,0.24220407,2.340583336,0.001983229,0.001924705,0.00261318,2.81E-05
2008,9,2009,20099,12.7539,82,21.76692437,2.645,24.825,0.0375,0.0165,0.03205,0.000312939,N/A,N/A,N/A,N/A,13.25191592,96.470512,0.303627198,3.038253542,0.00381296,0.001531404,0.002695366,5.10E-05
2008,10,2009,200910,5.427903226,61,24.90245082,2.384,20.5,0.0116,0.0112,0.02416,0.000497365,N/A,N/A,N/A,N/A,5.879041921,81.64266344,0.43195479,3.852485345,0.002133995,0.001876917,0.004021566,0.00012983
2008,11,2009,200911,-0.708966667,114,60.15234992,2.085,12.675,0.008,0.0115,0.01165,0.001222549,N/A,N/A,N/A,N/A,0.126915889,126.2528999,0.273106211,1.710257451,0.000979149,0.001477506,0.001358542,0.000163359
2008,12,2009,200912,-8.288645161,132.5,83.4658737,1.806666667,9.766666667,0.011333333,0.038,0.010666667,0.001301827,N/A,N/A,N/A,N/A,-8.407593714,186.1492467,0.111415455,0.580893913,0.000570189,0.002761915,0.000614339,8.43E-05
2009,1,2009,20091,-13.06845161,47.5,24.5545501,1.985,9.4,0.0265,0.053,0.00935,0.000792779,N/A,N/A,N/A,N/A,-14.03570125,77.22682254,0.196049157,0.91932658,0.00222513,0.005108409,0.000910354,9.54E-05
