Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1999,8,1999,19998,20.19467742,100.84,4.305678296,9.091,19.988,0.0068,0.021,N/A,2.67933,0.365555556,0.359032258,0.724587814,0.69,17.15999985,90.05999756,7.237531387,19.988,0.005413619,0.01671853,N/A,2.133069516
1999,9,1999,19999,15.32643333,163.83,8.791663863,10.392,17.699,0.0074,0.0265,0.0247,4.8991,0.444888889,0.25516129,0.700050179,0.703333333,12.89000034,108.2699966,10.08243401,17.699,0.006524627,0.031735875,0.013295879,5.102631282
1999,10,1999,199910,9.215032258,155.56,64.02487938,5.8825,15.5085,0.0103,0.017,0.0077,1.711683333,0.251222222,0.277741935,0.528964158,0.57,6.739999771,120.0500031,5.125527825,15.5085,0.009788759,0.017176301,0.009098482,1.525642162
1999,11,1999,199911,1.71015,52.53,27.27607182,5.04,11.407,0.0106,0.058,0.0084,1.414531667,0.973777778,0.657096774,1.630874552,0.923333333,0.275000006,45.15000153,6.813893043,11.407,0.014576528,0.077043709,0.010876805,1.909497524
1999,12,1999,199912,-3.523124352,110.84,22.93247797,5.02,9.396,0.00655,0.1145,0.0072,1.858011667,0.268333333,0.438064516,0.706397849,0.386666667,-6.489999771,96.80000305,5.616017027,9.396,0.004926442,0.093713165,4.13E-03,1.546437998
2000,1,1999,19991,-11.55064653,97.73,6.995600215,5.5575,8.2665,0.0085,0.1355,0.0087,1.910165,0.108888889,0.284516129,0.393405018,0.233333333,-13.85999966,132.7799988,6.684582101,8.2665,0.010276207,0.163048208,0.010726671,2.295044975
2000,2,1999,19992,-5.166392857,79.27,18.10822236,5.601,7.9894,0.01018,0.2928,0.0124,1.754606,0.465888889,0.729354839,1.195243728,0.68,-8.024999619,51.02999878,6.874166103,7.9894,0.012323148,0.361992836,0.01539585,2.150392205
2000,3,1999,19993,-2.080532258,105.23,116.7500318,4.248272727,6.521090909,0.010672727,0.207272727,0.0071,1.592745758,0.191333333,0.191935484,0.383268817,0.14,-5.40500021,66.72000122,3.988702757,6.521090909,0.010235185,0.188863157,0.00668628,1.494954293
2000,4,1999,19994,7.049316667,38.34,83.37335492,3.5035,5.2675,0.0061,0.0825,0.0062,1.338266667,0.297111111,0.298064516,0.595175627,0.463333333,3.829999924,30.92000008,3.23998101,5.2675,0.005682401,0.068278455,0.006002396,1.248780053
2000,5,1999,19995,14.90290323,65.04,18.00181887,5.269,10.813,0.0115,0.0275,0.01685,0.468838333,0.399777778,0.422258065,0.822035842,0.7,10.86499977,55.40999985,6.889677366,10.813,0.014337896,0.035976912,0.021433,0.61457132
2000,6,2000,20006,18.03372628,188.73,39.40626751,5.7105,12.771,0.0114,0.032,0.0136,0.321005333,0.327444444,0.30483871,0.632283154,0.616666667,15.01000023,109.1200027,6.291376234,12.771,0.012719257,0.036007512,0.015016967,0.35593662
2000,7,2000,20007,20.46806452,65.38,12.69511032,6.4055,11.4115,0.0092,0.056,0.01715,0.271565333,0.539,0.435806452,0.974806452,0.6,17.94499969,48.45999908,8.849518847,11.4115,0.012724093,0.076644041,0.023684811,0.377118825
2000,8,2000,20008,17.44567742,92.55,0.712953484,8.506,10.494,0.015766667,0.133333333,0.017266667,1.638388889,0.203,0.212258065,0.415258065,0.323333333,14.73999977,54.65999985,7.901035073,10.494,0.013345155,0.118838233,0.016009713,1.64728303
2000,9,2000,20009,15.41068185,180.26,19.21349864,7.224,18.829,0.0149,0.0185,0.01905,0.823781667,0.451888889,0.462903226,0.914792115,0.75,12.18000031,81.66000366,5.848833991,18.829,0.012907363,0.015116033,0.015518223,0.642769736
2000,10,2000,200010,5.968274194,58.85,18.16748313,6.2225,14.535,0.02425,0.0135,0.0103,0.606406667,0.665,0.625483871,1.290483871,0.833333333,4.445000172,52.86999893,7.208639192,14.535,0.027083862,0.016232632,0.011987529,0.698351129
2000,11,2000,200011,2.541566667,73.25,13.96129104,5.615,11.6505,0.0666,0.2415,0.01,0.939015,0.309555556,0.372580645,0.682136201,0.37,1.085000038,105.1100006,4.602199924,11.6505,0.056587063,0.204890061,0.008225827,0.758658022
2000,12,2000,200012,-5.879032258,58.87,7.43729965,5.731,8.68,0.007,0.1,0.0096,1.440068333,0.261333333,0.426774194,0.688107527,0.34,-7.355000019,92.09999847,6.235775163,8.68,0.008074903,0.107660889,0.010637084,1.54787417
2001,1,2000,20001,-10.24154839,45.6,7.315595594,6.762333333,7.079,0.0095,0.147666667,0.01,1.671078889,0.21,0.460645161,0.670645161,0.216666667,-12.91499996,69.02999878,5.082665588,7.079,0.00717015,0.110947551,0.007519294,1.256292933
2001,2,2000,20002,-4.602603448,116.71,5.911335935,7.016,7.8685,0.01635,0.161,0.01275,1.760083333,0.298666667,0.438064516,0.736731183,0.34,-8.074999809,104.2200012,6.859062603,7.8685,0.014560137,0.159563823,0.013994365,1.742959542
2001,3,2000,20003,1.478403226,35.55,10.52232995,6.802666667,7.734666667,0.008833333,0.157333333,0.010333333,1.797645556,0.227888889,0.289032258,0.516921147,0.376666667,-1.475000024,33.22999954,5.708217711,7.734666667,0.007378088,0.132966552,0.008666298,1.50411728
2001,4,2000,20004,4.8159,124.83,212.7515703,5.1085,7.605333333,0.013675,0.328416667,0.0123,1.523274503,0.370222222,0.298064516,0.668286738,0.286666667,2.140000105,77.02999878,5.333942129,7.605333333,0.014084774,0.344712851,0.012517017,1.609076832
2001,5,2000,20005,12.32841935,93.91,38.70679118,5.9215,11.0465,0.01335,0.017,0.01725,0.544022242,0.567,0.426774194,0.993774194,0.68,9.350000381,101.75,7.398783694,11.0465,0.015651716,0.021389877,0.021506912,0.627674974
2001,6,2001,20016,14.90293333,67.92,8.720780902,6.6175,13.3365,0.0124,0.0335,0.0215,0.257237009,0.572444444,0.449354839,1.021799283,0.846666667,12.47000027,86.63999939,8.497269935,13.3365,0.01390173,0.044084653,0.028172698,0.325408068
2001,7,2001,20017,18.48353226,39.85,0.107519136,12.855,1.051,0.0009,0.568,N/A,2.871512389,0.215444444,0.214516129,0.429960573,0.276666667,15.51000023,47.99000168,9.037436084,1.051,0.000632726,0.399320396,N/A,2.018756101
2001,8,2001,20018,17.84766129,92.58,0.420646564,N/A,N/A,N/A,N/A,N/A,N/A,0.782444444,0.53516129,1.317605735,1.12,15.46500015,122.7799988,N/A,N/A,N/A,N/A,N/A,N/A
2001,9,2001,20019,13.03135,123.14,2.004778361,19.254,9.8795,0.0111,0.2285,N/A,16.87845667,0.541333333,0.519354839,1.060688172,0.843333333,10.82999992,172.0599976,17.75840653,9.8795,0.010434985,0.219231824,N/A,15.55762638
2001,10,2001,200110,8.476483871,242.45,114.7320869,12.6535,13.752,0.0046,0.0545,N/A,9.414866667,0.337555556,0.25516129,0.592716846,0.376666667,6.53000021,197.4499969,15.73307251,13.752,0.0057049,0.068715539,N/A,11.74638183
2001,11,2001,200111,0.945983333,119.45,58.42825278,5.8565,11.071,0.008,0.0165,N/A,2.975446,0.095666667,0.171612903,0.26727957,0.186666667,-0.824999988,121.9000015,6.071796057,11.071,0.007990066,0.018043824,N/A,3.036185389
2001,12,2001,200112,-11.63467742,131.03,64.32274636,4.815,7.5025,0.00645,0.1085,N/A,2.305683078,0.172666667,0.286774194,0.45944086,0.133333333,-13.18500042,119.0400009,6.002094478,7.5025,0.007941002,0.135122483,N/A,2.873048031
2002,1,2001,20011,-7.245177419,52.67,11.98293755,5.741666667,6.557,0.006233333,0.154,0.005833333,2.908446862,0.125222222,0.230322581,0.355544803,0.13,-9.720000267,46.11000061,7.104243836,6.557,0.007860012,0.191262022,0.007199124,3.608276191
2002,2,2001,20012,-8.578196429,57.15,4.780311998,6.4805,6.2985,0.008,0.207,0.0081,3.5649,0.182,0.390645161,0.572645161,0.323333333,-11.375,94.65000153,4.33203022,6.2985,0.005316899,0.138611187,0.005404534,2.384377852
2002,3,2001,20013,-2.886,200.618,27.87793236,5.873,6.87,0.006,0.194,0.009033333,2.685969329,0.178111111,0.221290323,0.399401434,0.173333333,-6.110000134,118.8700027,4.784358667,6.87,0.004291238,0.156238889,0.007156578,2.197853541
2002,4,2001,20014,6.251616667,98.03,184.1946096,4.38475,5.641,0.0130625,0.3665,0.007725,1.744866713,0.872666667,0.537419355,1.410086022,0.766666667,3.075000048,73.68000031,5.15168892,5.641,0.015148781,0.427252719,0.008965626,2.050636454
2002,5,2001,20015,13.5896129,91.04,91.08411465,3.532,5.798,0.0041,0.0595,0.0079,1.297644054,0.315777778,0.28,0.595777778,0.583333333,10.25500011,105.8399963,2.875275763,5.798,0.00336608,0.049240119,0.006577888,1.058298364
2002,6,2002,20026,17.48703333,87.84,15.56911429,5.61,11.2605,0.0107,0.0245,0.0164,0.598958044,0.310333333,0.246129032,0.556462366,0.47,14.46000004,109.3399963,5.957779582,11.2605,0.010842291,0.025586782,0.017143606,0.604086122
2002,7,2002,20027,18.18309677,98.02,1.040183308,8.7255,12.424,0.00955,0.0995,0.0192,3.231044667,0.220111111,0.239354839,0.45946595,0.283333333,15.625,85.86000061,12.06120929,12.424,0.012646681,0.133523169,0.025466578,4.723170214
2002,8,2002,20028,19.79193548,88.39,1.63283831,N/A,N/A,N/A,N/A,N/A,N/A,0.215444444,0.25516129,0.470605735,0.38,17.42499924,122.5400009,N/A,N/A,N/A,N/A,N/A,N/A
2002,9,2002,20029,13.44505,123.87,6.424122872,10.65,21.636,0.0018,0.048,0.0164,4.444168667,0.28,0.334193548,0.614193548,0.406666667,11.42500019,72.16000366,15.14356706,21.636,0.002559476,0.068252697,0.023319671,6.319301994
2002,10,2002,200210,7.396693548,180.95,72.73380801,6.6395,17.4015,0.03595,0.0165,0.01075,1.813354712,0.762222222,0.858064516,1.620286738,1.043333333,5.690000057,145.7299957,5.115864252,17.4015,1.99E-02,1.50E-02,0.008007739,1.33451555
2002,11,2002,200211,3.6648,99.03,39.29385749,5.621,11.334,0.0025,0.106,0.0076,1.628040538,0.495444444,0.46516129,0.960605735,0.56,2.055000067,65,5.721702836,11.334,0.002403285,0.119756844,0.008080278,1.70741506
2002,12,2002,200212,-1.680096774,110.45,37.14382402,5.554,9.183333333,0.009833333,0.18,0.007933333,1.698996907,0.408333333,0.596129032,1.004462366,0.536666667,-4.139999866,58.40999985,5.945558801,9.183333333,0.011331978,0.191402828,0.008489186,1.820994712
2003,1,2002,20021,-6.38673575,46.52,9.642186432,5.8035,8.44,0.0093,0.2245,0.00755,1.762709833,0.205333333,0.291290323,0.496623656,0.173333333,-8.220000267,78.98000336,5.87132974,8.44,0.00948498,0.225711331,0.007646458,1.778956553
2003,2,2002,20022,-6.791964286,53.74,1.095608786,5.41,7.4635,0.00615,0.2835,0.00805,1.968044333,0.276888889,0.397419355,0.674308244,0.223333333,-8.300000191,62.5,5.620860018,7.4635,0.006237337,0.281998972,0.008045128,1.969887117
2003,3,2002,20023,-6.210274194,77.65,22.24280963,5.88225,7.53125,0.00915,0.48575,0.0112,2.001999739,0.465888889,0.67516129,1.141050179,0.7,-8.18999958,65.86000061,5.082850752,7.53125,0.007749099,0.401118656,0.009675452,1.791281657
2003,4,2002,20024,3.1714,73.44,108.590902,4.7985,5.9245,0.021825,0.43375,0.0083875,1.544348399,0.767666667,0.625483871,1.393150538,0.693333333,1.049999952,69.37999725,5.489344326,5.9245,0.026150377,0.494965177,0.009740137,1.778482453
2003,5,2002,20025,7.913451613,49,31.5195375,4.8655,9.112,0.0059,0.0375,0.0131,0.785473667,0.458888889,0.35,0.808888889,0.41,5.940000057,76.76999664,4.447475001,9.112,0.006693683,0.036404659,0.0113527,0.85180011
2003,6,2003,20036,16.9513,47.21,3.970951881,5.694,11.615,0.01125,0.0565,0.01395,0.369581,0.336777778,0.293548387,0.630326165,0.406666667,14.16499996,65.22000122,4.316700364,11.615,0.009188791,0.044218352,0.010579415,0.276819379
2003,7,2003,20037,20.33064516,177,6.006489505,7.854,15.9805,0.04515,0.0515,0.0187,2.6959425,0.314222222,0.291290323,0.605512545,0.366666667,18.04000092,128.7899933,7.697630255,15.9805,0.033125617,0.059938301,0.020516887,2.694506252
2003,8,2003,20038,18.44548387,128.91,5.86552143,8.505,17.506,N/A,0.043,0.0183,0.400529333,0.260555556,0.291290323,0.551845878,0.406666667,16.26499939,85.55999756,5.33972128,17.506,N/A,0.026996827,0.011489347,0.251465609
2003,9,2003,20039,16.41246667,145.71,7.282849197,9.854,16.472,0.0047,0.043,0.0111,3.9092,0.612888889,0.575806452,1.188695341,0.893333333,14.31999969,118.3399963,6.701827562,16.472,0.003196528,0.029244833,0.007549248,2.658695383
2003,10,2003,200310,5.080032258,120.62,44.36989679,6.5365,15.542,0.006,0.017,0.00825,1.759871204,0.441777778,0.530645161,0.972422939,0.8,3.144999981,73.88999939,7.833854172,15.542,0.007279913,0.020557354,0.009804752,2.201800839
2003,11,2003,200311,-2.292216667,158.53,101.1737023,5.033,8.8865,0.0045,0.291,0.0063,1.164225263,0.486111111,0.408709677,0.894820789,0.363333333,-3.404999971,154.0299988,3.928667966,8.8865,3.85E-03,0.174801285,0.004712959,0.879593017
2003,12,2003,200312,-4.97683871,90.57,19.17676659,4.954666667,7.382666667,0.0142,0.090666667,0.0062,1.458356495,0.304888889,0.390645161,0.69553405,0.37,-6.885000229,96.36000061,5.916757383,7.382666667,0.017079106,0.114832355,0.007634002,1.736746438
2004,1,2003,20031,-12.60104839,76.13,8.200222277,5.657,7.182,0.006,0.135,0.00765,1.636763344,0.108111111,0.232580645,0.340691756,0.123333333,-13.89000034,112.0899963,5.887103398,7.182,0.006394273,0.143771971,0.00835601,1.724256498
2004,2,2003,20032,-12.54628571,52.89,2.613641419,6.2687,6.204,0.0105,0.1765,0.0074,1.807963348,0.143888889,0.191935484,0.335824373,0.163333333,-15.21500015,58.83000183,6.406993046,6.204,1.02E-02,0.180552211,7.40E-03,1.829657133
2004,3,2003,20033,-4.496516129,128.13,38.73842142,5.9679,7.231333333,0.009933333,0.302666667,0.008666667,1.685694502,0.337555556,0.528387097,0.865942652,0.52,-7.829999924,114.8499985,5.100297325,7.231333333,0.009814973,0.324155216,0.008493032,1.441289838
2004,4,2003,20034,2.1451,66.54,202.9723703,4.327322222,5.893444444,0.029411111,0.183444444,0.009266667,1.377245031,0.681333333,0.354516129,1.035849462,0.586666667,-0.155000001,59.95999908,4.282072533,5.893444444,0.028256006,0.187437037,0.009231774,1.362940679
2004,5,2003,20035,13.1785,109.13,58.96017487,4.424728571,6.739,0.027185714,0.036714286,0.010385714,1.01837155,0.134555556,0.119677419,0.254232975,0.22,8.965000153,114.6699982,5.104403583,6.739,0.03263528,0.043778904,0.011827798,1.19076767
2004,6,2004,20046,16.72535,73.22,9.329164236,6.27255,10.0455,0.02155,0.04,0.01485,0.264409155,0.172666667,0.176129032,0.348795699,0.2,13.39000034,78.65000153,5.993254158,10.0455,0.020821414,0.038340086,0.01402013,0.252427884
2004,7,2004,20047,18.73467742,73.91,3.656334564,7.6574,10.477,0.0233,0.067,0.0132,0.287478097,0.631555556,0.494516129,1.126071685,0.78,15.71000004,82.84999847,4.55377709,10.477,0.013856271,0.039844211,0.007849904,0.17096027
2004,8,2004,20048,19.23908065,173,4.622185698,11.884,12.296,0.0061,0.056,0.0119,6.839047854,0.391222222,0.327419355,0.718641577,0.57,16.62000084,101.9499969,7.346727159,12.296,0.00377104,0.034619381,0.007356618,4.227921458
2004,9,2004,20049,14.7013,56.92,2.330400007,9.02725,14.027,0.0115,0.035,0.014,2.932905425,0.515666667,0.469677419,0.985344086,1.246666667,12.39999962,40.52000046,10.77037574,14.027,0.014694736,0.044037511,0.016535189,3.378097268
2004,10,2004,200410,6.631629032,215.74,70.97887232,7.483266667,14.04533333,0.006566667,0.013,0.008,2.093444924,0.616,0.620967742,1.236967742,0.573333333,4.670000076,173,8.294984804,14.04533333,0.006711462,0.013944015,0.009055495,2.291078069
2004,11,2004,200411,1.031033333,86.83,29.14394984,5.02865,9.4545,0.00585,0.042,0.0069,1.284806365,0.287,0.390645161,0.677645161,0.433333333,-0.834999979,107.4899979,5.498971303,9.4545,0.006592703,0.047680843,0.007628262,1.406067672
2004,12,2004,200412,-3.62766129,112.73,35.94450402,5.2869,7.957,0.0044,0.079,0.0068,1.476814484,0.108111111,0.237096774,0.345207885,0.22,-6,139.7899933,6.829434289,7.957,0.005683768,0.102049464,0.008784004,1.907697796
2005,1,2004,20041,-15.60290323,84.72,13.00185019,5.776866667,7.096333333,0.004033333,0.107,0.006266667,1.696820983,0.097222222,0.216774194,0.313996416,0.13,-16.95499992,71.23999786,6.848239078,7.096333333,0.004423869,0.127290072,0.007717037,2.009013065
2005,2,2004,20042,-5.582482759,47.83,6.118230352,6.15105,6.4105,0.00565,0.1705,0.0086,1.836824165,0.122888889,0.270967742,0.393856631,0.163333333,-8.93500042,54.20999908,3.57935871,6.4105,0.003278898,0.100503257,0.005067953,1.068225452
2005,3,2004,20043,-1.066709677,20.84,4.633221924,6.58795,6.76475,0.008175,0.18225,0.008475,1.844792899,0.717111111,0.84,1.557111111,0.773333333,-4.485000134,50.86999893,7.203728306,6.76475,0.0090122,0.200623811,0.009341106,2.011357471
2005,4,2004,20044,3.349433333,48.41,125.8576034,4.563872727,5.682727273,0.018927273,0.253727273,0.009627273,1.295361229,0.361666667,0.248387097,0.610053763,0.37,1.090000033,44.40000153,4.441409491,5.682727273,0.018774278,0.240656069,0.009361438,1.260639837
2005,5,2004,20045,10.18279032,49.11,14.41972669,5.331566667,7.866666667,0.007566667,0.030666667,0.009833333,0.879891764,0.449555556,0.386129032,0.835684588,0.63,7.025000095,50.02999878,6.202980212,7.866666667,0.009130641,0.036879213,0.011321142,1.066378571
2005,6,2005,20056,14.86666667,78.71,2.513973055,7.2604,10.794,0.0098,0.059,0.0156,0.313975486,0.236444444,0.180645161,0.417089606,0.23,12.02999973,58.00999832,4.10781853,10.794,0.005544684,0.033381259,0.008826231,0.177642323
2005,7,2005,20057,18.62396618,31.74,0,N/A,N/A,N/A,N/A,N/A,N/A,0.220888889,0.219032258,0.439921147,0.56,14.89500046,69.01999664,N/A,N/A,N/A,N/A,N/A,N/A
2005,8,2005,20058,15.97109677,71,0,N/A,N/A,N/A,N/A,N/A,N/A,0.751333333,0.541935484,1.293268817,1.006666667,13.65499973,107.5400009,N/A,N/A,N/A,N/A,N/A,N/A
2005,9,2005,20059,17.35754664,124.52,0,N/A,N/A,N/A,N/A,N/A,N/A,0.212333333,0.146774194,0.359107527,0.39,14.40999985,97.13999939,N/A,N/A,N/A,N/A,N/A,N/A
2005,10,2005,200510,8.042032258,138.61,5.613073345,17.7415,16.0805,0.0088,0.045,0.0083,12.26834753,0.427,0.383870968,0.810870968,0.73,6.190000057,88.94000244,19.33055997,16.0805,0.010002131,0.056759797,0.008587493,13.35005175
2005,11,2005,200511,1.66845,145.9,45.23095344,8.6938,12.438,0.0124,0.089,0.00965,4.606440638,0.211555556,0.214516129,0.426071685,0.21,0.209999993,153.6499939,10.86752901,12.438,0.016216621,0.121069459,0.012555768,5.675368883
2005,12,2005,200512,-8.962677419,88.65,17.47344242,8.7761,9.333,0.00815,0.1895,0.00695,5.208122424,0.506333333,0.526129032,1.032462366,0.423333333,-9.960000038,79.86000061,8.13945555,9.333,7.45E-03,0.17222973,6.62E-03,4.782939379
2006,1,2005,20051,-11.50774194,81.14,2.973118522,9.28265,8.003,0.0139,0.22,0.0071,5.882028682,0.097222222,0.203225806,0.300448029,0.193333333,-14.09000015,92.26000214,10.15469287,8.003,0.014816322,0.238989601,0.007837191,6.418659589
2006,2,2005,20052,-6.4425,70.75,0.476399185,9.0122,8.502,0.0207,0.224,0.0094,5.840718862,0.116666667,0.23483871,0.351505376,0.143333333,-8.494999886,94.54000092,6.370100179,8.502,0.014631397,0.15833009,0.006644209,4.128399755
2006,3,2005,20053,-3.847145161,34.32,5.108139297,8.1337,8.314,0.007,0.274,0.00735,4.317475748,0.180444444,0.144516129,0.324960573,0.153333333,-7.335000038,40.02999878,7.343944875,8.314,0.00604167,0.242130996,0.00649195,3.933946264
2006,4,2005,20054,7.333516667,37.43,137.6905125,5.385955556,7.562555556,0.016388889,0.208144444,0.008811111,2.061311284,0.155555556,0.103870968,0.259426523,0.156666667,3.980000019,45.22999954,5.03843271,7.562555556,0.013999722,0.198767638,0.008308861,1.93517187
2006,5,2005,20055,11.13719355,57.52,14.93485239,6.6369,10.941,0.007666667,0.031,0.011733333,2.323180881,0.175777778,0.158064516,0.333842294,0.236666667,8.284999847,97.26999664,5.838321575,10.941,0.007135676,0.026064863,0.010128092,2.032890841
2006,6,2006,20066,20.00866667,77.03,0.240303696,9.5103,16.847,0.0221,0.256,0.0308,4.039738957,0.315777778,0.266451613,0.582229391,0.376666667,17.02499962,34.09000015,7.307900397,16.847,1.70E-02,1.97E-01,0.023667322,3.10421437
2006,7,2006,20067,20.70225806,71.41,0,N/A,N/A,N/A,N/A,N/A,N/A,0.375666667,0.237096774,0.612763441,0.356666667,17.89999962,74.66000366,N/A,N/A,N/A,N/A,N/A,N/A
2006,8,2006,20068,19.60145161,70.43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206111111,0.167096774,0.373207885,0.32,16.78499985,81.26999664,N/A,N/A,N/A,N/A,N/A,N/A
2006,9,2006,20069,16.64151667,163.41,2.053805071,15.706,11.5525,0.001,1.5385,0.0165,9.816448337,0.487666667,0.368064516,0.855731183,0.613333333,14.26000023,119.9800034,13.02307052,11.5525,0.000545631,1.146393236,0.012432408,8.364300446
2006,10,2006,200610,9.558887097,126.72,57.71355657,12.56675,18.71125,0.00825,0.05425,0.012725,6.210404629,0.594222222,0.458387097,1.052609319,0.743333333,7.445000172,125.1699982,14.72842218,18.71125,0.010815722,0.064612637,0.015026514,7.036656187
2006,11,2006,200611,0.1493,105.11,36.71594908,7.961333333,14.796,0.007666667,0.099,0.0085,3.355491582,0.491555556,0.499032258,0.990587814,0.57,-1.174999952,83.40000153,9.143268751,14.796,0.009146542,0.104902359,0.010218368,3.840968633
2006,12,2006,200612,-6.735645161,110.33,47.07012839,6.1369,9.9965,0.17935,0.191,0.0101,2.545688123,0.222444444,0.447096774,0.669541219,0.213333333,-8.859999657,101.8499985,6.831967839,9.9965,0.244575939,0.219288058,0.01091142,2.805165292
2007,1,2006,20061,-4.601612903,72.12,33.84292777,6.44745,8.644,0.0135,0.213,0.0068,3.021507231,0.332111111,0.386129032,0.718240143,0.283333333,-6.824999809,73.09999847,6.639705462,8.644,0.009994719,0.224403153,0.006843292,3.152314732
2007,2,2006,20062,-8.621428571,117.4,12.03901353,7.3568,8.0835,0.008,0.2815,0.0085,3.535597809,0.143888889,0.277741935,0.421630824,0.156666667,-10.64999962,64.76000214,7.030684667,8.0835,0.007102812,0.270147382,0.007875525,3.377446385
2007,3,2006,20063,-1.162903226,65.72,33.89309092,7.11282,8.6396,0.00912,0.4206,0.01206,2.870552555,0.240333333,0.246129032,0.486462366,0.31,-4.295000076,76.37000275,8.33246615,8.6396,0.01000271,0.467039438,0.013092156,3.443095309
2007,4,2006,20064,7.943333333,66.22,103.0156985,5.220781818,8.065454545,0.012818182,0.190090909,0.011354545,1.758534951,0.21,0.171612903,0.381612903,0.28,4.420000076,70.06999969,5.861543794,8.065454545,0.013497608,0.210128139,0.012722908,2.011546025
2007,5,2006,20065,14.16741935,28.82,9.677783093,5.758775,11.4065,0.01075,0.0295,0.013425,1.341591974,0.281555556,0.21,0.491555556,0.38,10.39500046,51.47999954,5.696397777,11.4065,0.011211813,0.029032558,0.013068106,1.336247989
2007,6,2007,20076,17.55333333,69.02,1.465804887,7.209,12.99,0.029,0.063,0.018,1.500531356,0.225555556,0.173870968,0.399426523,0.273333333,14.23499966,83.52999878,9.83097572,12.99,0.039547551,0.085913645,0.024546756,2.046287602
2007,7,2007,20077,20.90483871,68.91,0.144269314,N/A,N/A,N/A,N/A,N/A,N/A,0.371777778,0.286774194,0.658551971,0.38,18.21999931,60.22000122,N/A,N/A,N/A,N/A,N/A,N/A
2007,8,2007,20078,18.47580645,43,0,N/A,N/A,N/A,N/A,N/A,N/A,0.206888889,0.135483871,0.34237276,0.263333333,15.81000042,58.09000015,N/A,N/A,N/A,N/A,N/A,N/A
2007,9,2007,20079,13.65166667,158.13,2.112482659,N/A,N/A,N/A,N/A,N/A,N/A,0.472111111,0.359032258,0.831143369,0.57,11.14500046,133.2299957,N/A,N/A,N/A,N/A,N/A,N/A
2007,10,2007,200710,6.232258065,247.32,104.0781217,11.28416,20.1244,0.0152,0.0282,0.01534,6.390368506,0.122111111,0.173870968,0.295982079,0.226666667,4.059999943,155.1300049,10.82217374,20.1244,0.019326975,0.025086665,0.01831311,5.044020973
2007,11,2007,200711,2.008333333,136.85,31.30677088,5.835225,15.613,0.00755,0.1125,0.012325,1.425748229,0.637777778,0.530645161,1.168422939,0.59,0.389999986,92.08999634,4.044617061,15.613,0.005657366,0.075912424,0.008446092,0.982456148
2007,12,2007,200712,-2.556451613,84.74,13.00837494,6.2991,13.2115,0.0055,0.224,0.01045,1.571168826,0.346111111,0.519354839,0.86546595,0.473333333,-4.940000057,90.65000153,8.280333013,13.2115,0.007307599,0.296133825,0.01374173,2.026880405
2008,1,2007,20071,-7.811290323,157.03,23.86787693,6.0288,11.893,0.0045,0.2755,0.00865,1.301847858,0.199888889,0.264193548,0.464082437,0.203333333,-9.585000038,145.5099945,4.528027123,11.893,0.003293276,0.211978403,0.00648037,1.007124207
2008,2,2007,20072,-11.63214286,69.05,14.2996257,6.4649,10.6705,0.004,0.293,0.00955,1.513074086,0.219333333,0.316129032,0.535462366,0.193333333,-14.05500031,75.34999847,6.384090009,10.6705,0.003949544,0.289340865,0.009432662,1.493257423
2008,3,2007,20073,-1.658064516,65.02,8.067252502,5.9707,9.987,0.005,0.331,0.0077,1.618595708,N/A,0.270967742,N/A,0.393333333,-4.5,49.61000061,7.257577426,9.987,0.00621286,0.403871409,0.009330135,1.973994024
2008,4,2007,20074,4.308333333,102.9,201.7849274,4.959821429,7.040857143,0.011,0.673285714,0.008614286,1.109884072,0.150888889,0.11516129,0.266050179,0.226666667,1.279999971,103.9800034,4.946734899,7.040857143,0.010268005,0.649770164,0.008836855,1.107577597
2008,5,2007,20075,14.2016129,102.91,49.13821935,4.430728571,9.130714286,0.009857143,0.078857143,0.0078,0.895817949,0.271444444,0.144516129,0.415960573,0.226666667,10.60499954,94.22000122,3.66851045,9.130714286,0.00849314,0.07268515,0.006473036,0.754371259
2008,6,2008,20086,18.93166667,51.42,11.71900026,6.4271,15.039,0.006,0.018333333,0.017433333,0.591107579,0.409111111,0.266451613,0.675562724,0.466666667,16.03000069,102.3300018,6.227163655,15.039,0.006454296,0.018750129,0.018283939,0.538382227
2008,7,2008,20087,19.11129032,129.22,6.565973832,7.825333333,23.033,0.008666667,0.029666667,0.022033333,0.583237141,0.219333333,0.124193548,0.343526882,0.18,16.07500076,105.1399994,9.116105517,23.033,0.010488063,0.035478707,0.025638249,0.711911204
2008,8,2008,20088,19.38870968,46.69,0.09020939,N/A,N/A,N/A,N/A,N/A,N/A,0.196777778,0.14,0.336777778,0.196666667,16.54999924,53.36999893,N/A,N/A,N/A,N/A,N/A,N/A
2008,9,2008,20089,14.91400488,72.03,0,N/A,N/A,N/A,N/A,N/A,N/A,0.620666667,0.368064516,0.988731183,0.7,12.80000019,80.76000214,N/A,N/A,N/A,N/A,N/A,N/A
