Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1981,5,1981,19815,11.31451613,19.4,3.719862227,1.876666667,45,0.055649933,0.007078095,0.035,2.358910126,0.26769275,0.27798475,0.5456775,0.704184744,10.38123183,29.48227276,0.148533333,3.5904,0.003230285,0.000391554,0.002533333,0.191383274
1981,6,1981,19816,15.60833333,161.3,28.41974742,2.2025,47.46,0.028148513,0.009148815,0.03075,2.578667083,0.794217417,0.372837,1.167054417,1.498707956,14.92852723,153.1595459,0.178289703,3.560209424,0.001187126,0.000326427,0.002,0.20890674
1981,7,1981,19817,20.9516129,108.5,19.9880597,1.995,46.38,0.019412767,0.00203307,0.022,2.486869873,0.7786735,0.521141,1.2998145,0.974096359,19.55865479,85.96272763,0.135310174,2.934789082,0.001080949,8.30E-05,0.00128536,0.170548573
1981,8,1981,19818,19.68548387,30.9,0.545579793,2.35,57.12,0.023295321,0.003614347,0.04,2.904129919,0.167865,0.5742285,0.7420935,1.442173115,18.32495438,43.26409167,0.427272727,10.38545455,0.004235513,0.000657154,0.007272727,0.528023622
1981,9,1981,19819,12,159,16.56578645,2.96,55.56,0.008541618,0.000126502,0.021,4.339504476,1.1791005,0.7202168,2.0783795,1.60270585,10.99576811,129.4509125,0.141796407,2.661556886,0.000409179,6.06E-06,0.001005988,0.207880454
1981,10,1982,198210,3.943548387,54.7,27.47738232,2.24,44.952,0.004534822,0.000572874,0.0122,2.91080608,0.048112,0.0373736,0.0854856,0.191438909,3.718052669,52.62136373,0.555036101,10.27927798,0.001698792,8.71E-05,0.002888087,0.689849858
1981,11,1982,198211,0.65,33,6.794948335,1.73,33.06,0.028032036,0.005823616,0.018,2.587012284,0,0,0,0,0.303538826,31.2195458,0.129489051,2.488467153,0.001277558,0.000258742,0.001138686,0.191269568
1981,12,1982,198212,-12.28225806,23.8,0.743972445,N/A,N/A,N/A,N/A,N/A,N/A,0.04743,0.070308,0.117738,0.062088295,-13.16779535,30.22999972,N/A,N/A,N/A,N/A,N/A,N/A
1982,1,1982,19821,-23.79032258,36.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-24.76141401,26.38818203,N/A,N/A,N/A,N/A,N/A,N/A
1982,2,1982,19822,-14.41071429,20.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.81193144,12.33636375,N/A,N/A,N/A,N/A,N/A,N/A
1982,3,1982,19823,-7.637096774,46.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.831003059,17.78590887,N/A,N/A,N/A,N/A,N/A,N/A
1982,4,1982,19824,1.741666667,36.8,74.05005741,1.073333333,23,0.023295321,0.002258967,0.019666667,1.913832743,N/A,N/A,N/A,N/A,0.70717817,22.43000057,0.099799062,2.005840589,0.001939976,0.000247382,0.00193503,0.176920495
1982,5,1982,19825,12.81451613,77.5,23.95591274,1.5,30.6,0.007765107,0.001397547,0.012,2.37003706,0.261919,0.499999,0.761918,0.939602862,11.99081794,67.95408873,0.21378882,4.176397516,0.001501576,7.66E-05,0.001606625,0.338162055
1982,6,1982,19826,13.78333333,52,7.538920781,1.71,39.28,0.002950741,0.001581277,0.009666667,2.347783191,0.291338,0.260007333,0.551345333,0.527750506,12.94446356,61.78409022,0.387171053,8.801052632,0.000983921,0.000227383,0.002138158,0.541779228
1982,7,1982,19827,19.60483871,152.2,29.65970149,1.73,40.2,0.007765107,0.001418631,0.0115,2.219823444,0.5021318,0.5422768,1.0444086,0.86344122,18.69998143,154.1177278,0.067959866,1.586889632,0.00034021,9.40E-06,0.000369565,0.090931989
1982,8,1982,19828,16.54032258,66.1,0.198392652,N/A,N/A,N/A,N/A,N/A,N/A,0.52621725,0.261178444,0.8099525,0.78403719,15.21537737,64.72727481,N/A,N/A,N/A,N/A,N/A,N/A
1982,9,1982,19829,12.05,84.8,8.82847302,3.313333333,60.12,0.019412767,0.001882472,0.021666667,3.872173225,1.55132525,0.73545175,2.286777,2.167398892,11.24215005,74.74863711,0.410955056,6.577078652,0.002525841,0.000191631,0.001898876,0.474832555
1982,10,1983,198310,6.338709677,85.2,45.92789897,2.28,36.99,0.017277363,0.001129483,0.01325,2.91247512,0.4622038,0.28768,0.7498838,0.735539333,6.025812778,81.16136378,0.561133909,9.183758099,0.001960564,0.000138563,0.003028078,0.650204704
1982,11,1983,198311,-5.658333333,31.2,1.983926521,1.875,32.28,0.039602046,0.002936657,0.018,2.486869873,N/A,N/A,N/A,N/A,-6.464674494,29.90545481,0.18875,3.198,0.003610775,0.000237191,0.0017,0.246183427
1982,12,1983,198312,-10.26612903,18.3,0.148794489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.53102285,18.47045474,N/A,N/A,N/A,N/A,N/A,N/A
1983,1,1983,19831,-12.40740741,44.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.07969995,27.54045391,N/A,N/A,N/A,N/A,N/A,N/A
1983,2,1983,19832,-9.428571429,26.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.15647281,21.97500003,N/A,N/A,N/A,N/A,N/A,N/A
1983,3,1983,19833,-4.39516129,28.5,0.099196326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.81831362,18.50500046,N/A,N/A,N/A,N/A,N/A,N/A
1983,4,1983,19834,2.666666667,17.5,37.49621125,1.395,31.29,0.021354044,0.000621216,0.023,2.236513846,N/A,N/A,N/A,N/A,2.343541817,12.69272718,0.227156085,4.6,0.004221507,0.000122809,0.003990741,0.38092089
1983,5,1983,19835,8.306451613,46.1,17.26016073,1.316666667,32.36,0.027177874,0.001280081,0.018,2.303275453,1.047211,0.718301,1.765512,1.807933535,7.829901283,44.11318189,0.120574713,2.973793103,0.002409861,0.00011944,0.001655172,0.211028069
1983,6,1983,19836,16.35833333,90.7,11.70516648,1.524,35.712,0.035253586,0.001716815,0.013,2.216485363,0.695126778,0.840320444,1.535447222,1.29104848,15.71441828,99.62909109,0.354830508,8.217457627,0.008038202,0.000265141,0.002728814,0.541306507
1983,7,1983,19837,21.55645161,66.8,16.96257176,1.92,43.02,0.032613449,0.001129483,0.017,2.486869873,0.466219333,0.806351333,1.272570667,0.995482327,20.89176369,73.21636165,0.040175439,0.912631579,0.000660715,2.31E-05,0.000365497,0.052218509
1983,8,1983,19838,21.88709677,44.9,0.099196326,N/A,N/A,N/A,N/A,N/A,N/A,0.494523625,0.500553125,0.99507675,0.611569704,20.75762229,53.35772826,N/A,N/A,N/A,N/A,N/A,N/A
1983,9,1983,19839,13.40833333,70.3,0,5.37,72.12,0.029507407,0.000126502,0.021,7.110111181,0.374845111,0.603477,0.978322111,0.563278808,12.25445916,63.50181666,N/A,N/A,N/A,N/A,N/A,N/A
1983,10,1984,198410,5.572580645,22.9,2.13272101,4.71,64.11,0.016112597,0.000433722,0.015,5.991854258,0.411587,0.42253,0.834117,0.573281922,5.080360478,33.30363482,1.090697674,14.97767442,0.003413035,5.80E-05,0.003348837,1.405098945
1983,11,1984,198411,-2.216666667,78.8,0,3.69,52.8,0.046590642,0.001807173,0.013,4.673312513,0.077314,0.119102,0.196416,0.311476279,-2.363280437,59.74954466,N/A,N/A,N/A,N/A,N/A,N/A
1983,12,1984,198412,-19.54032258,26.6,0,N/A,N/A,N/A,N/A,N/A,N/A,0.032798,0.152334,0.185132,0.12852277,-20.2982678,22.34045419,N/A,N/A,N/A,N/A,N/A,N/A
1984,1,1984,19841,-17.58064516,23.2,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,-18.3156323,18.28227295,N/A,N/A,N/A,N/A,N/A,N/A
1984,2,1984,19842,-6.25862069,22.1,0,N/A,N/A,N/A,N/A,N/A,N/A,0.144088,0.174323333,0.318411333,0.219240668,-6.909122424,19.46727241,N/A,N/A,N/A,N/A,N/A,N/A
1984,3,1984,19843,-7.822580645,9.9,0.148794489,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.574218186,6.803181865,N/A,N/A,N/A,N/A,N/A,N/A
1984,4,1984,19844,7.325,27.1,38.38897819,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6.037664045,21.98363642,N/A,N/A,N/A,N/A,N/A,N/A
1984,5,1984,19845,9.612903226,39.7,12.79632606,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8.912114273,44.03409126,N/A,N/A,N/A,N/A,N/A,N/A
1984,6,1984,19846,16.68333333,117.3,28.56854191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16.10306376,124.9927247,N/A,N/A,N/A,N/A,N/A,N/A
1984,7,1984,19847,19.73387097,63.7,4.166245695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.58671344,70.0522728,N/A,N/A,N/A,N/A,N/A,N/A
1984,8,1984,19848,21.12096774,26.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.92537785,35.11227174,N/A,N/A,N/A,N/A,N/A,N/A
1984,9,1984,19849,10.3,65.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9.409901446,46.39954532,N/A,N/A,N/A,N/A,N/A,N/A
1984,10,1985,198510,6.572580645,141.9,28.37014925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6.461719513,123.1059085,N/A,N/A,N/A,N/A,N/A,N/A
1984,11,1985,198511,-3.95,23,10.21722158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.186916915,25.62772681,N/A,N/A,N/A,N/A,N/A,N/A
1984,12,1985,198512,-16.06451613,52.9,5.753386912,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.6232631,36.4827274,N/A,N/A,N/A,N/A,N/A,N/A
1985,1,1985,19851,-17.81451613,24.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.30013665,19.64000069,N/A,N/A,N/A,N/A,N/A,N/A
1985,2,1985,19852,-15.0625,20.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.39006303,22.55545434,N/A,N/A,N/A,N/A,N/A,N/A
1985,3,1985,19853,-3.072580645,13.5,0.297588978,1.35,23.4,0.026401364,0.002258967,0.015,1.468755361,N/A,N/A,N/A,N/A,-3.725067691,14.56772709,0.225,3.9,0.004400227,0.000376494,0.0025,0.24479256
1985,4,1985,19854,4.841666667,108.5,96.71641791,1.414,23.616,0.041310369,0.001310201,0.0218,1.315203664,0.442742,0.339667,0.782409,0.215929292,4.199870565,70.73681814,0.422830769,7.417723077,0.011629343,0.000355411,0.006803077,0.455211452
1985,5,1985,19855,12.91129032,141.6,81.63857635,1.5,24.03,0.014753703,0.001073009,0.0105,1.218399334,0,0,0,0,12.03079072,113.237726,0.200613609,2.776257594,0.001601141,0.000149454,0.001334143,0.165017983
1985,6,1985,19856,13.13333333,125.5,29.56050517,1.93,33.51428571,0.063230157,0.003807972,0.010571429,0.801139288,0.558965429,0.423048143,0.982013571,0.524498262,12.38217267,128.2699987,0.806107383,13.19194631,0.029523041,0.000684891,0.004053691,0.354419003
1985,7,1985,19857,18.34677419,41.3,6.398163031,2.053333333,41.8,0.071956658,0.004442634,0.014333333,0.48958512,0.323268,0.455514,0.778782,0.261598682,17.4430907,48.94863666,0.45248062,9.2,0.014530983,0.000842297,0.003232558,0.102988836
1985,8,1985,19858,15.78225806,129.8,20.03765786,2.92,52.05,0.017859746,0.001750699,0.011,0.867900895,0.139021714,0.196424857,0.335446571,0.32855056,14.94170904,130.1509136,0.604356436,10.40643564,0.003736477,0.000115185,0.002866337,0.197145043
1985,9,1985,19859,9.891666667,134.4,54.55797933,2.435,38.72,0.021768183,0.001468328,0.0125,0.968043306,0.411018667,0.327904222,0.738922889,0.4211656,9.352176059,85.60727449,1.450727273,21.11890909,0.004164921,0.000305371,0.00721,0.820409116
1985,10,1986,198610,5.49516129,37.9,29.01492537,1.685,29.4,0.040119719,0.00538387,0.007666667,0.923535568,0.2412885,0.2267805,0.468069,0.694354097,4.761748249,37.0104547,0.377299145,6.596923077,0.011508287,0.001587841,0.001092308,0.227160649
1985,11,1986,198611,-9.808333333,42.4,5.158208955,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.50417293,51.06000085,N/A,N/A,N/A,N/A,N/A,N/A
1985,12,1986,198612,-17.94354839,17.7,1.587141217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.31469102,20.19772738,N/A,N/A,N/A,N/A,N/A,N/A
1986,1,1986,19861,-14.11290323,19.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.51329127,20.25954507,N/A,N/A,N/A,N/A,N/A,N/A
1986,2,1986,19862,-12.69642857,23,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.91185895,25.15772698,N/A,N/A,N/A,N/A,N/A,N/A
1986,3,1986,19863,-3.282258065,16.9,4.463834673,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.383249695,16.05727265,N/A,N/A,N/A,N/A,N/A,N/A
1986,4,1986,19864,5.283333333,109.4,89.97106774,1.206666667,21.9,0.027177874,0.000564742,0.015333333,0.945789437,N/A,N/A,N/A,N/A,4.524934617,85.07363614,0.082706725,0.670121279,0.000813324,1.67E-05,0.000961411,0.069209042
1986,5,1986,19865,13.54032258,28.9,36.95063146,1.206666667,25,0.041672741,0.001581277,0.006666667,0.767758484,0.197036,0.23354625,0.43058225,0.267238369,12.76896832,31.97954447,0.087530201,1.726550336,0.004662191,0.000125229,0.000467114,0.06483493
1986,6,1986,19866,15.59166667,61.9,0.148794489,N/A,N/A,N/A,N/A,N/A,N/A,0.931953,0.7951872,1.7271402,0.444966113,14.91620883,70.66545521,N/A,N/A,N/A,N/A,N/A,N/A
1986,7,1986,19867,19.21774194,85.8,1.587141217,N/A,N/A,N/A,N/A,N/A,N/A,0.797850875,0.844854625,1.6427055,0.546951886,18.67766822,106.0118186,N/A,N/A,N/A,N/A,N/A,N/A
1986,8,1986,19868,16.5483871,88,0.297588978,N/A,N/A,N/A,N/A,N/A,N/A,0.5802177,0.694916667,1.339603,0.629549439,15.82126821,61.44272579,N/A,N/A,N/A,N/A,N/A,N/A
1986,9,1986,19869,11.00833333,102,8.084500574,4.56,68.68,0.032095776,0.002861358,0.024666667,1.591151641,0.364126,0.449906444,0.833610667,0.576961228,10.26761853,94.5068186,1.209079755,16.01595092,0.007927079,0.000644429,0.005509202,0.576074851
1986,10,1987,198710,4.879032258,24.8,5.40619977,3.664,86.16,0.0507838,0.007680487,0.0454,0.627559109,0.13206,0.111682667,0.243742667,0.149011908,4.284418258,20.91454575,1.332018349,28.27155963,0.012965591,0.001519103,0.013119266,0.294302315
1986,11,1987,198711,-7.875,58.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.184156635,48.24499945,N/A,N/A,N/A,N/A,N/A,N/A
1986,12,1987,198712,-9.911290323,18.2,0.347187141,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.5641818,16.46999966,N/A,N/A,N/A,N/A,N/A,N/A
1987,1,1987,19871,-12.39516129,16.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-13.24237724,18.39590879,N/A,N/A,N/A,N/A,N/A,N/A
1987,2,1987,19872,-6.071428571,24.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.571913936,23.97318242,N/A,N/A,N/A,N/A,N/A,N/A
1987,3,1987,19873,-2.483870968,19.6,22.71595867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.210489544,20.69954482,N/A,N/A,N/A,N/A,N/A,N/A
1987,4,1987,19874,8.591666667,0,14.53226177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.654937462,1.803181816,N/A,N/A,N/A,N/A,N/A,N/A
1987,5,1987,19875,12.72580645,86.2,12.44913892,2.645,56.76,0.027177874,0.019314165,0.0175,0.901281699,N/A,N/A,N/A,N/A,12.47168185,73.46636373,0.930318725,19.3898008,0.007901228,0.009118665,0.006211155,0.326493518
1987,6,1987,19876,18.31666667,74.8,6.943742824,2.326666667,38.6,0.022259973,0.011294833,0.012333333,0.642580471,N/A,N/A,N/A,N/A,17.74355914,54.01590815,1.163571429,20.93571429,0.016068225,0.001649046,0.006192857,0.229135374
1987,7,1987,19877,19.52419355,77.9,1.239954076,3.6,20.4,0.038825535,0.001581277,0.017,1.301851343,N/A,N/A,N/A,N/A,18.91853168,129.6427252,0.144,0.816,0.001553021,6.33E-05,0.00068,0.052074054
1987,8,1987,19878,17.10483871,84.4,3.670264064,4.403333333,55.44,0.016565562,0.002635461,0.0165,2.058482893,N/A,N/A,N/A,N/A,16.18719552,72.07908942,2.367837838,34.09945946,0.007660173,0.001361485,0.003378378,1.004130662
1987,9,1987,19879,13.475,25.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,12.6607728,29.73045497,N/A,N/A,N/A,N/A,N/A,N/A
1987,10,1988,198810,2.943548387,27.7,0.347187141,4.83,63.54,0.045425876,0.003501398,0.0265,2.107997751,N/A,N/A,N/A,N/A,2.702175953,28.11818132,0.704285714,9.514285714,0.005990225,0.000451793,0.004,0.573672954
1987,11,1988,198811,-1.833333333,30.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.080581871,24.63181799,N/A,N/A,N/A,N/A,N/A,N/A
1987,12,1988,198812,-8.306451613,19.8,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.938280149,19.80227245,N/A,N/A,N/A,N/A,N/A,N/A
1988,1,1988,19881,-18.72413793,25.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.34918126,18.53727271,N/A,N/A,N/A,N/A,N/A,N/A
1988,2,1988,19882,-17.34482759,17.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-18.15006802,13.59272718,N/A,N/A,N/A,N/A,N/A,N/A
1988,3,1988,19883,-6.443548387,82.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.123734973,59.7604547,N/A,N/A,N/A,N/A,N/A,N/A
1988,4,1988,19884,3.658333333,5.6,33.72675086,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.809904066,5.569999933,N/A,N/A,N/A,N/A,N/A,N/A
1988,5,1988,19885,13.85483871,35.3,9.473249139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13.56123647,35.06363661,N/A,N/A,N/A,N/A,N/A,N/A
1988,6,1988,19886,20.075,87.8,6.199770379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.47801859,86.43999932,N/A,N/A,N/A,N/A,N/A,N/A
1988,7,1988,19887,20.71774194,176.2,27.82456946,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19.84809139,132.2459093,N/A,N/A,N/A,N/A,N/A,N/A
1988,8,1988,19888,19.08870968,45.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18.13306366,60.26909152,N/A,N/A,N/A,N/A,N/A,N/A
1988,9,1988,19889,11.725,50.8,0.644776119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11.17440922,67.80409241,N/A,N/A,N/A,N/A,N/A,N/A
1988,10,1989,198910,3.508064516,51.2,0.446383467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.918507251,33.28681859,N/A,N/A,N/A,N/A,N/A,N/A
1988,11,1989,198911,-3.708333333,43.9,0.049598163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-4.023251837,42.58454531,N/A,N/A,N/A,N/A,N/A,N/A
1988,12,1989,198912,-13.57258065,37.9,0.644776119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.56197244,38.67818087,N/A,N/A,N/A,N/A,N/A,N/A
1989,1,1989,19891,-14.16935484,47.4,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-15.21553209,49.23863706,N/A,N/A,N/A,N/A,N/A,N/A
1989,2,1989,19892,-18.50892857,11.5,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.3832583,11.5518182,N/A,N/A,N/A,N/A,N/A,N/A
1989,3,1989,19893,-9.274193548,41.6,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-9.952397433,29.94136325,N/A,N/A,N/A,N/A,N/A,N/A
1989,4,1989,19894,1.358333333,25,74.54603904,2.542631579,43.10526316,0.009072914,0.00102676,0.012842105,1.1490024,N/A,N/A,N/A,N/A,0.711720979,12.44318186,1.192122422,20.50307385,0.0049303,0.000514299,0.008069195,0.773117625
1989,5,1989,19895,12.91129032,58.2,26.68381171,1.844,39.048,0.012734775,0.001400559,0.0104,1.087546583,0.463677333,0.608891667,1.072569,0.660895405,11.89485918,57.73181846,0.360130112,7.836133829,0.002505618,0.000254029,0.002172862,0.220822082
1989,6,1989,19896,15.75833333,150.6,31.29644087,2.465,49.74,0.020189278,0.000477395,0.011,0.762195017,1.2801357,1.0494089,2.3295446,1.224050036,15.25304096,154.3677313,1.205879556,23.17502377,0.007517756,0.000221028,0.00533122,0.401505999
1989,7,1989,19897,21.24193548,55.8,6.745350172,2.543333333,55.28,0.018118583,0.000192765,0.012666667,0.319343022,1.4800144,1.1525552,2.6325696,1.019303536,20.51358197,65.89000078,0.859485294,17.75911765,0.00534993,4.33E-05,0.004272059,0.195596783
1989,8,1989,19898,18.79032258,96.9,1.884730195,3.81,40.08,0.017859746,0.000225897,0.014,1.692406746,0.634242286,0.427109143,1.061351429,0.654686575,17.87306343,76.83863727,0.200526316,2.109473684,0.000939987,1.19E-05,0.000736842,0.089074039
1989,9,1989,19899,13.25833333,14,0,N/A,N/A,N/A,N/A,N/A,N/A,0.038626,0.036053,0.074679,0.067986683,12.47035014,22.81363574,N/A,N/A,N/A,N/A,N/A,N/A
1989,10,1990,199010,6.040322581,27.8,0,N/A,N/A,N/A,N/A,N/A,N/A,0.652570667,0.731248667,1.383819333,1.005140506,5.250353488,23.72136402,N/A,N/A,N/A,N/A,N/A,N/A
1989,11,1990,199011,-7.441666667,23.9,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.617340781,26.22636353,N/A,N/A,N/A,N/A,N/A,N/A
1989,12,1990,199012,-19.45967742,21.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-20.10512265,20.90681822,N/A,N/A,N/A,N/A,N/A,N/A
1990,1,1990,19901,-12.13709677,34.2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-12.22605436,29.51727243,N/A,N/A,N/A,N/A,N/A,N/A
1990,2,1990,19902,-13.3125,15.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-14.16642258,18.08545494,N/A,N/A,N/A,N/A,N/A,N/A
1990,3,1990,19903,-4.459677419,33.2,0.148794489,5.04,52.72,0.020706952,0.001882472,0.032333333,5.291970074,N/A,N/A,N/A,N/A,-4.701038101,35.25772771,4.613333333,53.52,0.012165334,0.001505978,0.031,5.757075939
1990,4,1990,19904,2.466666667,30,3.174282434,4.797272727,57.91636364,0.030213325,0.001008731,0.024181818,3.671281479,N/A,N/A,N/A,N/A,2.009027275,32.75045534,1.07234375,13.8075,0.003045378,8.87E-05,0.006140625,0.804529526
1990,5,1990,19905,10.0483871,24.9,6.54695752,3.055,50.1,0.019606895,0.006081138,0.018,2.101321591,0.627347,0.361522,0.988869,0.390431894,9.324417981,31.65636383,0.383030303,6.378181818,0.002217762,0.000196735,0.002409091,0.263607195
1990,6,1990,19906,16.03333333,169.2,37.2978186,3.265,50.22,0.012812427,0.000126502,0.0135,2.442640308,0.427366,0.28334,0.710706,0.351212788,16.10534564,156.4304539,0.484215426,7.257446809,0.002021819,1.95E-05,0.001904255,0.346783048
1990,7,1990,19907,18.75,75.5,4.364638347,2.976666667,53.96,0.016565562,0.00106322,0.010333333,1.383077965,0,0,0,0,18.09673647,71.47318129,0.170340909,3.047727273,0.000917694,3.91E-05,0.000579545,0.084703789
1990,8,1990,19908,19.10483871,36,0,N/A,N/A,N/A,N/A,N/A,N/A,0.004092,0.002934667,0.007026667,0.013935373,18.21761747,42.9209078,N/A,N/A,N/A,N/A,N/A,N/A
1990,9,1990,19909,12.975,45,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,12.21851843,43.07636244,N/A,N/A,N/A,N/A,N/A,N/A
1990,10,1991,199110,4.362903226,23.1,0,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,4.077600436,28.4377268,N/A,N/A,N/A,N/A,N/A,N/A
1990,11,1991,199111,-3.108333333,24.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.066944989,20.33181745,N/A,N/A,N/A,N/A,N/A,N/A
1990,12,1991,199112,-16.18548387,35,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-16.56329042,26.29681821,N/A,N/A,N/A,N/A,N/A,N/A
1991,1,1991,19911,-19.42741935,31.1,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-19.8696003,25.79409157,N/A,N/A,N/A,N/A,N/A,N/A
1991,2,1991,19912,-9.455357143,11.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.56553143,14.86863622,N/A,N/A,N/A,N/A,N/A,N/A
1991,3,1991,19913,-4.358333333,28.7,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.20185256,18.45227285,N/A,N/A,N/A,N/A,N/A,N/A
1991,4,1991,19914,6.066666667,68.5,28.12215844,4.079375,41.8425,0.035428301,0.0025131,0.020125,3.877806236,N/A,N/A,N/A,N/A,5.676269618,45.42181795,1.980670194,21.06306878,0.015461739,0.000556574,0.009130511,1.938176592
1991,5,1991,19915,13.7016129,98.9,39.43053961,3.032,38.4,0.033079356,0.000301798,0.0142,2.97022391,0.503533,0.394568,0.898101,0.561795588,13.40212744,80.7490921,0.673874214,8.489056604,0.005954225,6.21E-05,0.003503145,0.608538349
1991,6,1991,19916,18.74166667,104.2,2.331113662,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,18.47814048,109.9981807,N/A,N/A,N/A,N/A,N/A,N/A
1991,7,1991,19917,18.82258065,85.8,8.778874856,3.59,50.46,0.029895662,0.000126502,0.011,1.782534916,0.1745176,0.1596128,0.3341304,0.189410691,18.31309154,106.4440908,0.497627119,8.18440678,0.003053398,1.72E-05,0.001627119,0.262067598
