Year,Month,WaterYear,WaterYearMonth,CSMeanTempC,CSPrecipitationmm,Runoffmm,StrCamgL,StrDOCmgL,StrNH4NmgL,StrNO3NmgL,StrTDPmgL,StrSO4SmgL,depNH4Nkgha,depNO3Nkgha,depTotNkgha,depSO4Skgha,NAMGridTempC,NAMGridPrecipitationmm,FWACamgL,FWADOCmgL,FWANH4NmgL,FWANO3NmgL,FWATDPmgL,FWASO4SmgL
1990,10,1991,199110,6.129032258,139.4,30.29372919,N/A,7.530769231,N/A,N/A,0.02266,6.513904,0.01147561,0.004684871,0.01616048,0.036346842,6.53000021,147.75,N/A,3.2341162,N/A,N/A,0.00262009,3.044556
1990,11,1991,199111,0.666666667,149.1,105.1774845,N/A,6.153846154,N/A,N/A,0.0061,3.756554,0.020545334,0.009718074,0.030263409,0.063088538,0.850000024,143.9400024,N/A,2.709414343,N/A,N/A,0.000353264,1.382074
1990,12,1991,199112,-5.767741935,89.3,40.53495762,N/A,4.822222222,N/A,N/A,0.00705,3.758979,0.117548273,0.054716351,0.172264624,0.217304966,-5.599999905,102.5199966,N/A,1.116801494,N/A,N/A,0.000466342,0.869457
1991,1,1991,19911,-10.34516129,77.8,19.97425878,N/A,4.438461538,N/A,N/A,0.0063,3.597356,0.083994,0.083742943,0.167736943,0.298535631,-11.18500042,102.5,N/A,1.867933533,N/A,N/A,0.001113706,1.464614
1991,2,1991,19912,-6.557142857,47.9,13.04492678,N/A,4.491666667,N/A,N/A,0.004925,3.737189,0.115938009,0.20138296,0.317320968,0.31762353,-7.25,47.63999939,N/A,1.918202352,N/A,N/A,0.00059901,1.604058
1991,3,1991,19913,-1.777419355,123.6,124.0667603,N/A,4.523076923,N/A,N/A,0.00682,3.303354,0.194068384,0.11674012,0.310808504,0.775830467,-2.265000105,101.9300003,N/A,1.39861698,N/A,N/A,0.000915769,1.004439
1991,4,1991,19914,6.353333333,74.3,181.9426279,N/A,4.542857143,N/A,N/A,0.00765,2.938648,0.707363973,0.236949222,0.944313195,1.639133692,6.03000021,120.4800034,N/A,2.494713027,N/A,N/A,0.002427187,1.529707
1991,5,1991,19915,14.38709677,77.5,27.53100903,N/A,7.142857143,N/A,N/A,0.0127,2.542854,N/A,N/A,N/A,N/A,14.02499962,93.43000031,N/A,3.50763008,N/A,N/A,0.002326979,1.227746
1991,6,1992,19926,17.53,25.2,2.726322969,N/A,9.94,N/A,N/A,0.028,1.218377,N/A,N/A,N/A,N/A,17.19499969,34.88999939,N/A,4.31093452,N/A,N/A,0.010446281,0.619963
1991,7,1992,19927,18.7,114.1,1.980024729,N/A,7.7,N/A,N/A,N/A,8.333918,0.354474178,0.061586094,0.416060272,1.229325234,18.63999939,112.2399979,N/A,2.38942215,N/A,N/A,N/A,2.377374
1991,8,1992,19928,18.04516129,43.2,0.674214644,N/A,8.675,N/A,N/A,0.0207,5.407589,0.362630065,0.144087208,0.506717272,1.387647423,18.51000023,49.09000015,N/A,1.66722365,N/A,N/A,0.001569794,1.337588
1991,9,1992,19929,11.15,94.9,2.498407222,N/A,7.442857143,N/A,N/A,0.01035,7.51054,1.276155647,0.381708886,1.657864533,3.630928977,11.86999989,103.8600006,N/A,2.678217135,N/A,N/A,0.001968054,2.547661
1991,10,1992,199210,7.380645161,140.7,40.26395988,N/A,8.254545455,N/A,N/A,0.010425,5.125375,0.027055239,0.011484586,0.038539825,0.088991557,7.894999981,152.3899994,N/A,3.023649434,N/A,N/A,0.0015524,1.468552
1991,11,1992,199211,-0.416666667,81.4,46.76432497,N/A,7.123076923,N/A,N/A,0.00565,3.596072,0.607275352,0.680390584,1.287665935,2.077916146,-0.144999996,79.95999908,N/A,3.062972778,N/A,N/A,0.000636114,1.47391
1991,12,1992,199212,-7.477419355,87,59.91497693,N/A,5.64,N/A,N/A,0.00525,3.563334,0.016512361,0.009481787,0.025994148,0.039192503,-7.275000095,83.69000244,N/A,2.50566982,N/A,N/A,0.00080315,1.431609
1992,1,1992,19921,-10.26129032,66,17.7236991,N/A,4.638461538,N/A,N/A,0.005225,3.768109,0.102149173,0.056897722,0.159046895,0,-10.31999969,75.83999634,N/A,1.865587718,N/A,N/A,0.000740759,1.46163
1992,2,1992,19922,-8.734482759,58.7,8.484878636,N/A,4.433333333,N/A,N/A,0.005766667,3.790041,0,0,0,0.865253185,-9.015000343,74.83000183,N/A,1.839975488,N/A,N/A,0.000530773,1.568424
1992,3,1992,19923,-6.080645161,94.6,43.23813039,N/A,4.415384615,N/A,N/A,0.00694,3.489513,0.186931482,0.092477531,0.279409012,0.595648433,-6.940000057,78.19999695,N/A,2.096173889,N/A,N/A,0.000718275,1.417324
1992,4,1992,19924,2.75,37.6,184.0138014,N/A,4.583333333,N/A,N/A,0.006966667,2.933283,0.009084672,0.002771752,0.011856424,0.023032324,2.404999971,52.88999939,N/A,2.428449656,N/A,N/A,0.000347772,1.363474
1992,5,1992,19925,11.09354839,33.7,41.31427884,N/A,5.258333333,N/A,N/A,0.010025,2.671805,N/A,N/A,N/A,N/A,10.75500011,57.54999924,N/A,1.975663884,N/A,N/A,0.001056882,1.12204
1992,6,1993,19936,13.98666667,31.3,2.148300903,N/A,6.22,N/A,N/A,0.012466667,2.134662,N/A,N/A,N/A,N/A,14.20499992,46.75,N/A,2.377127874,N/A,N/A,0.002803953,1.101122
1992,7,1993,19937,15.00967742,99.9,11.59337212,N/A,10.82222222,N/A,N/A,0.025633333,2.366284,0.011585933,0.153263205,0.164849138,1.780521004,15.53499985,121.5199966,N/A,5.638391389,N/A,N/A,0.007790619,1.065732
1992,8,1993,19938,14.68387097,81.4,6.536762287,N/A,8.68,N/A,N/A,0.02752,2.476809,0,0,0,0,15.32499981,126.9300003,N/A,1.2406337,N/A,N/A,0.004315763,0.345963
1992,9,1993,19939,11.88333333,185.3,84.24350308,N/A,11.2,N/A,N/A,0.0139,2.073744,0.481196417,0.213474041,0.694670457,1.278627759,12.64000034,141.2400055,N/A,1.139600837,N/A,N/A,0.001429443,0.20688
1992,10,1993,199310,3.919354839,57.1,46.97707058,N/A,7.375,N/A,N/A,0.0088,2.457616,0.318031445,0.201642025,0.51967347,1.479484641,4.710000038,78.91000366,N/A,0.816405025,N/A,N/A,0.000918785,0.269653
1992,11,1993,199311,-1.113333333,164.8,155.727984,N/A,5.56,N/A,N/A,0.006525,3.057624,0.023387206,0.008674432,0.032061638,0.032044972,-0.569999993,177.4299927,N/A,0.57574847,N/A,N/A,0.000456127,0.27546
1992,12,1993,199312,-5.722580645,55,32.4099659,N/A,4.566666667,N/A,N/A,0.007533333,3.210061,0.017041912,0.010672262,0.027714174,0.030422695,-5.824999809,80.41000366,N/A,0.415583304,N/A,N/A,0.000660921,0.292217
1993,1,1993,19931,-8.812903226,105,45.33703511,N/A,4.266666667,N/A,N/A,0.006966667,3.132173,0.073378911,0.063025169,0.13640408,0.347946641,-8.949999809,137.4400024,N/A,0.29297538,N/A,N/A,0.000471827,0.214324
1993,2,1993,19932,-13.21071429,14.9,9.747514544,N/A,4.25,N/A,N/A,0.010466667,3.279603,0.017349393,0.01426944,0.031618834,0.049068863,-13.83500004,36.79000092,N/A,0.654374111,N/A,N/A,0.001090043,0.499547
1993,3,1993,19933,-3.722580645,42,27.85165095,N/A,4.42,N/A,N/A,0.01368,3.204497,0.085390089,0.047268877,0.132658966,0.21342452,-4.25,34.63000107,N/A,0.712000996,N/A,N/A,0.002102978,0.422868
1993,4,1993,19934,4.306666667,71.2,155.1993581,N/A,4.775,N/A,N/A,0.009075,2.737175,0.100455503,0.040702061,0.141157563,0.307181098,4.28000021,77.05000305,N/A,0.427271204,N/A,N/A,0.000839868,0.240541
1993,5,1993,19935,10.72580645,89.9,49.36499097,N/A,7.04,N/A,N/A,0.01288,2.299894,1.589399004,0.265802815,1.855201819,1.399547457,10.68500042,102.5299988,N/A,1.546302928,N/A,N/A,0.002872955,0.47609
1993,6,1994,19946,14.91,126.9,67.22994584,N/A,8.675,N/A,N/A,0.016275,1.915188,0.158317872,0.023917374,0.182235246,0.320449719,15.10999966,99.41999817,N/A,1.165751041,N/A,N/A,0.00219952,0.224962
1993,7,1994,19947,18.53870968,65,7.912056169,N/A,16.06666667,N/A,N/A,0.072566667,0.61197,1.892494706,0.35099767,2.243492376,1.68721784,19.00499916,79.88999939,N/A,1.445125958,N/A,N/A,0.007138182,0.0882
1993,8,1994,19948,17.60967742,24.3,0.233115346,N/A,13.3,N/A,N/A,0.0502,1.401968,0.663298658,0.063478016,0.726776674,0.463756391,18.51499939,80.98999786,N/A,1.730483271,N/A,N/A,0.006531599,0.182412
1993,9,1994,19949,9.99,146.3,19.71651867,N/A,7.875,N/A,N/A,0.0123,5.653768,0.090483329,0.059398172,0.149881501,0.789608136,10.67500019,137.3800049,N/A,0.434576395,N/A,N/A,0.000595597,0.235069
1993,10,1994,199410,4.45483871,145.2,97.51240923,N/A,9.675,N/A,N/A,0.007975,2.691277,0.008545027,0.00363095,0.012175977,0.020178318,5.039999962,138.9400024,N/A,2.93817264,N/A,N/A,0.002264835,0.60959
1993,11,1994,199411,-1.16,102.3,68.2629328,N/A,6.26,N/A,N/A,0.00678,3.03092,0.191626005,0.064787163,0.256413168,0.497598329,-1.034999967,102.5999985,N/A,1.197471151,N/A,N/A,0.001309086,0.567674
1993,12,1994,199412,-7.14516129,32.2,31.76001605,N/A,4.766666667,N/A,N/A,0.005566667,3.399215,0.008087687,0.004463116,0.012550803,0.042771136,-7.170000076,56.75,N/A,0.50220197,N/A,N/A,0.000578993,0.343067
1994,1,1994,19941,-18.5,71,6.889468405,N/A,3.98,N/A,N/A,0.00712,3.538299,0.085161419,0.057539645,0.142701064,0.105030733,-18.51499939,87.25,N/A,0.645849057,N/A,N/A,0.001131686,0.567497
1994,2,1994,19942,-12.53571429,36,7.361765296,N/A,3.8,N/A,N/A,0.008275,3.30881,0,0,0,0,-13.02499962,52.49000168,N/A,0.717516186,N/A,N/A,0.001627298,0.598778
1994,3,1994,19943,-3.325806452,19.8,12.73295085,N/A,3.725,N/A,N/A,0.009875,2.803935,0.167931836,0.075700231,0.243632067,0.222133965,-3.835000038,32.59999847,N/A,0.428904921,N/A,N/A,0.001076295,0.319547
1994,4,1994,19944,3.923333333,38.7,137.6668533,N/A,4.8,N/A,N/A,0.008325,2.582791,0.100630208,0.033444001,0.134074209,0.130683401,4.260000229,59.27999878,N/A,0.515389074,N/A,N/A,0.000872449,0.284202
1994,5,1994,19945,10.70322581,103.8,88.76750478,N/A,6.28,N/A,N/A,0.01564,2.516866,0,0,0,0,9.68999958,115.1699982,N/A,0.859175311,N/A,N/A,0.001792478,0.357905
1994,6,1995,19956,16.25666667,97.8,26.91485657,N/A,10.575,N/A,N/A,0.02165,1.289309,0.010831724,0.00248204,0.013313763,0.018150472,16.47500038,94.75,N/A,1.194455535,N/A,N/A,0.002186754,0.220071
1994,7,1995,19957,18.08064516,123.7,32.56595386,N/A,13.5,N/A,N/A,0.026325,0.742709,0.003385917,0.000966386,0.004352303,0.009830463,18.61499977,111.7699966,N/A,1.041480614,N/A,N/A,0.00199801,0.068
1994,8,1995,19958,15.25483871,104.7,14.14897492,N/A,15.28,N/A,N/A,0.03866,0.273717,0,0,0,0,15.88500023,108.1600037,N/A,1.342720647,N/A,N/A,0.003269076,0.0284
1994,9,1995,19959,12.44,67.9,12.73641725,N/A,14.575,N/A,N/A,0.039125,0.458977,0.026430959,0.008168423,0.034599382,0.063589241,13.18500042,78.73999786,N/A,1.714322651,N/A,N/A,0.005046894,0.104383
1994,10,1995,199510,6.9,82.1,42.87762487,N/A,10.34,N/A,N/A,0.0205,1.054814,0.002519379,0.00117647,0.003695849,0.006208713,7.59499979,87.16000366,N/A,2.104153361,N/A,N/A,0.003510823,0.308043
1994,11,1995,199511,1.483333333,125.3,80.44645938,N/A,6.25,N/A,N/A,0.013925,2.81228,0.395433623,0.227012593,0.622446216,0.914658631,1.934999943,124.1800003,N/A,0.788333513,N/A,N/A,0.001558602,0.335174
1994,12,1995,199512,-4.432258065,41.4,49.55997593,N/A,5.066666667,N/A,N/A,0.005666667,3.054286,0.531316109,0.315093165,0.846409275,0.844557474,-4.755000114,55.36999893,N/A,0.805714386,N/A,N/A,0.001115284,0.437446
1995,1,1995,19951,-5.990322581,94.2,75.12900301,N/A,4.52,N/A,N/A,0.00765,2.849833,0.065592105,0.050498917,0.116091022,0.16039176,-7.059999943,127.4700012,N/A,0.531124415,N/A,N/A,0.000891497,0.290225
1995,2,1995,19952,-11.34285714,43.8,13.61168305,N/A,4.325,N/A,N/A,0.00835,3.108529,0.006529575,0.00274088,0.009270455,0.009813773,-12.21500015,53.04000092,N/A,0.517107022,N/A,N/A,0.001000216,0.375518
1995,3,1995,19953,-0.94516129,56.3,101.6859539,3.163333333,4.025,0.023,0.306666667,0.007525,2.586964,0.192323273,0.157160262,0.349483535,0.364761907,-1.225000024,41.56999969,0.370921007,0.512535474,0.002559166,0.039563487,0.000926403,0.317073
1995,4,1995,19954,1.386666667,87,84.93544634,3.105,4,0.019,0.152,0.006325,2.695449,0.640391697,0.257702913,0.89809461,1.473568004,1.284999967,95.72000122,0.275782063,0.370778492,0.001715539,0.014223651,0.000615243,0.243218
1995,5,1995,19955,11.17741935,116.1,78.25396189,3.2325,5.45,0.0192,0.0324,0.01272,2.293218,3.172371186,0.339772187,3.512143373,2.148085455,10.68500042,95.45999908,0.460227021,0.597785161,0.002951827,0.005548837,0.002163821,0.348414
1995,6,1996,19966,17.59666667,142.7,54.31760883,3.465,12.65,0.116,0.02875,0.038675,0.984715,2.310651266,0.212096636,2.522747902,1.712403186,17.72500038,53.06000137,0.249268016,1.005228226,0.005394231,0.002474082,0.002797395,0.116467
1995,7,1996,19967,18.45483871,155,76.97572718,3.228,11.74,0.0976,0.0266,0.02984,1.184996,10.13437739,0.386498347,10.52087574,3.866993603,18.79500008,127.0199966,0.47350273,1.763879538,0.010274731,0.004521768,0.00401459,0.204039
1995,8,1996,19968,18.22903226,78.8,17.82335807,5.853333333,17.5,0.531666667,0.024666667,0.0608,0.294858,0.472888989,0.140364054,0.613253043,1.351688626,18.75,84.41000366,0.377865513,1.344352604,0.02816721,0.001473526,0.0044409,0.0255
1995,9,1996,19969,10.58666667,89.4,17.60410832,3.535,11.475,0.2065,0.046,0.0343,1.681527,0.001455877,0.000515044,0.001970921,0.004506324,10.85999966,84.51999664,0.256091366,1.026060845,0.009406124,0.003188146,0.0027363,0.137958
1995,10,1996,199610,8.058064516,152.5,74.7147683,3.175,11.975,0.045,0.0235,0.0247,1.347725,0.682807796,0.281703831,0.964511627,1.7187788,8.470000267,153.2599945,0.288622993,1.101130881,0.003201923,0.003515798,0.001743498,0.188204
1995,11,1996,199611,-3.423333333,172.1,85.75871615,N/A,N/A,N/A,N/A,N/A,N/A,0.030596708,0.016467867,0.047064575,0.119667942,-3.744999886,189.3099976,N/A,N/A,N/A,N/A,N/A,N/A
1995,12,1996,199612,-10.13225806,70.2,23.12423297,2.81,4.45,0.0355,0.218,0.0064,2.803935,0.082585876,0.055910328,0.138496204,0.250418103,-10.73499966,90.37000275,0.205450379,0.326174331,0.002627973,0.01599691,0.000470771,0.205701
1996,1,1996,19961,-11.63225806,117.6,61.37433099,2.765,4.4,0.06175,0.335,0.00915,2.958318,0.148868002,0.133818774,0.282686776,0.37666194,-12.20499992,98.75,0.197627291,0.304152664,0.004089563,0.02974844,0.000581582,0.208685
1996,2,1996,19962,-9.95862069,73.5,28.71131795,2.88,4.3,0.0385,0.33,0.0064,2.987526,0.075433833,0.080282545,0.155716377,0.125117256,-10.58500004,60.59999847,0.060936283,0.090981256,0.001585645,0.013571459,0.000263234,0.0632
1996,3,1996,19963,-5.067741935,41.2,41.22935206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.800000191,52.50999832,N/A,N/A,N/A,N/A,N/A,N/A
1996,4,1996,19964,1.846666667,103.8,214.1789651,2.833333333,3.833333333,0.019,0.45,0.0058,2.358866,0.718201521,0.225779197,0.943980717,1.500105247,1.725000024,136.0599976,0.192670589,0.249692443,0.001053312,0.032414261,0.0004082,0.152391
1996,5,1996,19965,9.890322581,52.4,78.636999,2.824,5.125,0.0282,0.1084,0.01432,1.969431,0,0,0,0,9.454999924,63.25999832,0.541231183,0.950430892,0.00516872,0.044386943,0.002154416,0.421727
1996,6,1997,19976,16.79333333,95.3,36.80795988,3.02,12.06666667,0.083333333,0.03,0.0374,0.767744,0.02088698,0.011620124,0.032507104,0.095634213,16.88999939,102.9499969,0.274923012,1.10498658,0.005789401,0.003217074,0.003250487,0.0896
1996,7,1997,19977,16.57419355,179.3,56.36711735,3.56,12.82,0.1606,0.03,0.0404,0.447294,0.015636195,0.003949577,0.019585772,0.024110503,17.07999992,128.6799927,0.546432261,2.071147223,0.024130558,0.006030041,0.006797737,0.0884
1996,8,1997,19978,17.15806452,46.1,19.06346239,6.12,16.825,0.5655,0.0205,0.0634,0.162728,0.46793849,0.11422028,0.58215877,1.03961455,17.83499908,65.12000275,0.421521957,1.233062097,0.036326257,0.001437676,0.004680025,0.013
1996,9,1997,19979,13.35333333,137.1,26.82646339,4.645,15.075,0.471,0.0565,0.05705,0.642568,0.908222567,0.240302093,1.14852466,2.874283768,13.94499969,146.5899963,0.384740277,1.791617134,0.013567031,0.00705608,0.005032543,0.130518
1996,10,1997,199710,6.248387097,73,38.11132598,3.345,10.2,0.05225,0.0075,0.0304,0.89292,0.77013556,0.12833325,0.898468809,0.969076668,6.684999943,102.8499985,0.286166265,0.898933558,0.004150666,0.000644868,0.00265611,0.0804
1996,11,1997,199711,-2.643333333,84.7,80.56778335,3,4.95,0.0345,0.1965,0.0142,2.36582,0.078675585,0.042450501,0.121126086,0.197026507,-2.660000086,100.7600021,0.297437883,0.514929547,0.003191567,0.020626008,0.001411186,0.235894
1996,12,1997,199712,-3.616129032,103.7,69.51472598,2.613333333,4.6,0.032333333,0.265333333,0.012666667,2.49795,0.091162997,0.039514447,0.130677443,0.130900372,-3.605000019,119.8000031,0.305788826,0.546091546,0.003764859,0.032654043,0.001555585,0.297328
1997,1,1997,19971,-12.1483871,159.1,65.86491775,2.525,4.15,0.03175,0.4055,0.012,2.495168,0.236925904,0.183060105,0.419986009,0.573271195,-12.51000023,167.0700073,0.524250888,0.970170609,0.005490821,0.094911373,0.002719276,0.527325
1997,2,1997,19972,-8.339285714,106,40.88357874,2.805,3.9,0.0345,0.363,0.01075,2.524376,0.082936839,0.067792492,0.150729332,0.179919165,-8.824999809,103.9899979,0.352103779,0.456959959,0.001590394,0.047572334,0.001223456,0.313893
1997,3,1997,19973,-4.909677419,67,46.49221264,2.775,3.975,0.03125,0.4315,0.01035,2.528549,0.104502064,0.07099085,0.175492914,0.270855118,-6.215000153,73.93000031,0.278808179,0.396203098,0.002822979,0.043676192,0.001136841,0.255106
1997,4,1997,19974,2.88,45.7,233.0113541,2.584,3.58,0.0242,0.5264,0.0102,2.146346,0.084072812,0.028772006,0.112844818,0.232526327,2.805000067,56.79000092,0.340288605,0.480571259,0.003155571,0.071731181,0.001388277,0.281787
1997,5,1997,19975,7.493548387,88.9,98.57746038,2.485,5.175,0.02475,0.1535,0.01465,2.036191,0.432458577,0.201419103,0.63387768,1.145162676,7.585000038,94.65000153,0.287059568,0.570196568,0.002157588,0.027043744,0.001370666,0.253409
1997,6,1998,19986,17.03,42.5,12.25372116,3.86,15.7,0.207,0.023333333,0.0772,0.484013,0.588259659,0.226423002,0.814682661,1.820179439,17.42499924,68.86000061,0.587567185,2.325572843,0.025585078,0.003362376,0.011570721,0.0936
1997,7,1998,19987,17.47741935,38.5,2.335486459,5.506666667,18,0.538,0.161333333,0.085866667,0.233661,0.913740146,0.271666489,1.185406636,2.30886526,17.79999924,41.68999863,1.254545455,4.158441558,0.144283859,0.028601113,0.019044898,0.0636
1997,8,1998,19988,15.32258065,65.7,0.159454363,20.6,4.9,0.115,1.1,0.0164,27.138086,0.037935104,0.006589632,0.044524735,0.062087133,15.75500011,84.16999817,6.157608696,1.464673913,0.034375,0.328804348,0.004902174,8.111928
1997,9,1998,19989,11.85666667,57.1,0.380437312,15.8,4.9,0.063,0.844,0.0214,20.628951,0.027789777,0.174566164,0.202355942,1.686742173,12.56000042,73.43000031,1.835535308,0.569248292,0.007318907,0.098050114,0.002486105,2.39653
1997,10,1998,199810,5.95483871,104.4,9.454603811,10.11,5.475,0.01475,0.153,0.00875,12.751228,0.048397746,0.021848725,0.070246472,0.134522122,6.300000191,78.30000305,0.929781852,0.492951421,0.001326306,0.016390651,0.000784473,1.168331
1997,11,1998,199811,-1.023333333,73.6,17.52958074,6.145,6.075,0.0215,0.1295,0.0083,5.474349,0.01055996,0.006415465,0.016975425,0.018025297,-0.870000005,76.15000153,0.528472414,0.711073759,0.001248517,0.0078158,0.00101928,0.501224
1997,12,1998,199812,-6.006451613,29.4,5.321789368,5.433333333,4.866666667,0.028333333,0.33,0.006666667,4.92914,0.236516706,0.162716981,0.399233687,0.502388385,-6.139999866,39.00999832,0.659856701,0.614785865,0.003450415,0.038496336,0.000870217,0.604545
1998,1,1998,19981,-6.616129032,112.1,26.09229747,4.54,5.325,0.016,0.333,0.00865,3.488229,0.113197531,0.145448084,0.258645615,0.372781495,-7.324999809,120.6699982,0.744415089,1.140101135,0.004293692,0.058732026,0.002220127,0.622796
1998,2,1998,19982,-3.117857143,21.3,9.213689067,4.41,4.525,0.02675,0.4075,0.006,3.546644,0.018081343,0.0247143,0.042795643,0.08146989,-3.775000095,20.94000053,0.555618886,0.570513544,0.00340839,0.051565463,0.000757318,0.446912
1998,3,1998,19983,-1.787096774,141.6,163.6001765,3.592,4.98,0.0212,0.4316,0.009,2.64371,0.60780894,0.221691732,0.829500672,1.534897407,-2.170000076,120.3899994,0.724936859,1.28706776,0.0082426,0.130429909,0.002986012,0.543628
1998,4,1998,19984,5.846666667,37.3,100.2421986,4.32,4.883333333,0.0185,0.136666667,0.0096,2.459007,0.007442442,0.005184328,0.012626771,0.027788999,5.744999886,46.81000137,0.366368988,0.453104009,0.001404036,0.019089744,0.000852813,0.223884
1998,5,1998,19985,15.03225806,20.2,7.187545995,4.946666667,8.383333333,0.048166667,0.048333333,0.039366667,1.763586,0.176918155,0.015196069,0.192114223,0.130382979,15.02499962,40.88000107,1.254191353,1.960387133,0.009546127,0.012868324,0.008290722,0.575765
1998,6,1999,19996,15.74666667,72.6,1.935885416,N/A,N/A,N/A,N/A,N/A,N/A,0.11786779,0.026478703,0.144346493,0.21810609,16.73500061,105.2699966,N/A,N/A,N/A,N/A,N/A,N/A
1998,7,1999,19997,17.4516129,59.8,0.143599436,6.78,8,0.064,0.06,0.0204,4.205903,0.676862383,0.228389207,0.90525159,2.479863572,18.04000092,57.54999924,N/A,N/A,N/A,N/A,N/A,N/A
1998,8,1999,19998,17.79354839,51,0.168998702,N/A,N/A,N/A,N/A,N/A,N/A,0.244652534,0.07579827,0.320450804,0,18.28000069,76.04000092,N/A,N/A,N/A,N/A,N/A,N/A
1998,9,1999,19999,13.36333333,71.7,3.704124597,10.4,7.9,0.014,0.84,0.0226,11.549542,0.017796639,0.004734794,0.022531433,0.041892125,13.95499992,80.23999786,2.426771701,1.843413119,0.003266808,0.196008484,0.005273562,2.69501
1998,10,1999,199910,6.861290323,45.1,8.181227996,9.5,5.966666667,0.014666667,0.078666667,0.009466667,9.201803,0.057961757,0.017815114,0.075776872,0.105548126,7.565000057,39.72000122,0.512254075,0.322280945,0.00095929,0.00389448,0.000479262,0.515261
1998,11,1999,199911,1.016666667,85.4,13.34297019,7.131428571,6.457142857,0.036285714,0.133142857,0.008342857,6.599738,0.003804692,0.002530043,0.006334734,0.014186576,1.414999962,92.27999878,1.543857591,1.615295798,0.007557356,0.031155352,0.002018524,1.388538
1998,12,1999,199912,-3.990322581,56.1,26.36717289,6.846666667,7.933333333,0.019333333,0.240666667,0.008666667,4.005621,0.094917994,0.039813233,0.134731227,0.177465722,-3.859999895,92.69999695,1.09615982,1.387918874,0.002473885,0.037280139,0.001661013,0.644416
1999,1,1999,19991,-10.96451613,92.5,35.39860782,5.132,6.3,0.0256,0.56,0.0086,3.558327,0.127381071,0.104999932,0.232381003,0.266198583,-11.20499992,126.7399979,1.122479944,2.039138516,0.006798021,0.175422397,0.003342317,0.790652
1999,2,1999,19992,-6.028571429,41.5,34.93603165,4.428,6.28,0.0164,0.4292,0.00724,3.007554,0.061896895,0.034674234,0.09657113,0.170105392,-6.40500021,49.93999863,0.765151579,1.097000899,0.002707145,0.074810398,0.001303625,0.519624
1999,3,1999,19993,-2.822580645,26.1,46.84091525,3.833333333,6,0.020333333,0.388,0.007766667,2.920766,0.054158619,0.027415949,0.081574567,0.194022291,-3.299999952,24.54000092,0.776500869,1.552301776,0.00351177,0.080009223,0.002457913,0.597171
1999,4,1999,19994,5.37,15.9,108.7650197,3.21,5.95,0.0075,0.176,0.00935,2.470133,0.697702775,0.208836947,0.906539722,1.027441911,5.375,29.95000076,0.245579668,0.490040878,0.00063925,0.025322684,0.000774913,0.198495
1999,5,1999,19995,13.46774194,66.4,20.93109574,3.813333333,10.73333333,0.017333333,0.015333333,0.0268,2.303232,0.016560502,0.00638655,0.022947053,0.057947991,13.32499981,83.25,0.45334826,1.626503289,0.002085153,0.001680394,0.003845965,0.228458
1999,6,2000,20006,17.41,80.5,10.92713168,4.495,13.525,0.073,0.0265,0.03505,0.746882,0.619621187,0.072621259,0.692242447,0.570801062,18.09499931,103.2699966,1.062083364,3.376643325,0.008880548,0.008305852,0.009707442,0.253626
1999,7,2000,20007,18.98709677,112,31.65359935,4.07,14.4,0.028,0.015,0.0293,0.867885,0.008087687,0.002268906,0.010356593,0.01500439,19.97999954,106.8300018,0.225212305,0.804236484,0.001528083,0.000870957,0.001642647,0.0482
1999,8,2000,20008,15.76129032,64.4,4.361665023,4.04,18.8,0.188,0.024,0.0466,0.333802,0.05677428,0.012726416,0.069500695,0.150043905,16.68000031,71.65000153,0.084751754,0.394389351,0.003943894,0.000503476,0.000977582,0.007
1999,9,2000,20009,13.52333333,131.8,10.38950871,3.56,18.6,0.002,0.018,0.0266,2.002811,0.017004642,0.002897125,0.019901766,0.021905743,14.72999954,143.1399994,1.284066091,6.708884634,0.000721385,0.006492469,0.009594426,0.722399
1999,10,2000,200010,5.6,125.9,75.24716869,3.7,11,0.007,0.022,0.0105,2.486823,0.040727281,0.009327725,0.050055006,0.069848025,6.195000172,115.3700027,0.176080997,1.529308511,0.000331977,0.001282818,0.000495463,0.123844
1999,11,2000,200011,1.726666667,95.6,74.79439651,2.945,7.725,0.0175,0.0525,0.01275,2.770555,0.26741546,0.104743765,0.372159225,0.658924735,2.210000038,105.1999969,0.364029585,0.973117936,0.002025699,0.005231637,0.001481061,0.32407
1999,12,2000,200012,-6.129032258,101.2,57.6545488,N/A,N/A,N/A,N/A,N/A,N/A,0.188652522,0.114093063,0.302745585,0.344066196,-5.679999828,111.6999969,N/A,N/A,N/A,N/A,N/A,N/A
2000,1,2000,20001,-10.88064516,53.7,24.96429052,4.3,5.35,0.03,0.248,0.0116,3.129392,0.004765958,0.003851538,0.008617497,0.006726106,-10.98499966,59.25999832,0.147757141,0.205617349,0.001022869,0.009395405,0.000394363,0.115066
2000,2,2000,20002,-6.45862069,68.5,27.79649839,3.74,5,0.047,0.367,0.0142,3.237877,0.298582871,0.234198365,0.532781237,0.456181872,-7.474999905,66.80999756,0.117555132,0.155123852,0.001437822,0.012347189,0.000439671,0.132338
2000,3,2000,20003,0.709677419,51.5,85.92334739,3.288,4.68,0.0128,0.304,0.01128,2.39781,0.31609377,0.100980326,0.417074096,0.369418442,0.779999971,54.43000031,0.458150584,0.708102219,0.001890203,0.044691573,0.001801467,0.236828
